"","Price"
"2018-11-05",1095
"2018-11-06",1095
"2018-11-07",1050
"2018-11-08",1085
"2018-11-09",1095
"2018-11-12",1080
"2018-11-13",1060
"2018-11-14",1080
"2018-11-15",1060
"2018-11-16",1075
"2018-11-19",1115
"2018-11-20",1105
"2018-11-21",1085
"2018-11-22",1065
"2018-11-23",1040
"2018-11-26",1045
"2018-11-27",1060
"2018-11-28",1080
"2018-11-29",1060
"2018-11-30",1050
"2018-12-03",1080
"2018-12-04",1070
"2018-12-05",1070
"2018-12-06",1035
"2018-12-07",1020
"2018-12-10",1000
"2018-12-11",960
"2018-12-12",995
"2018-12-13",1025
"2018-12-14",1005
"2018-12-17",1010
"2018-12-18",1045
"2018-12-19",1050
"2018-12-20",1145
"2018-12-21",1140
"2018-12-24",1135
"2018-12-26",1045
"2018-12-27",1040
"2018-12-28",1080
"2019-01-02",1095
"2019-01-03",1175
"2019-01-04",1170
"2019-01-07",1170
"2019-01-08",1210
"2019-01-09",1195
"2019-01-10",1170
"2019-01-11",1180
"2019-01-14",1180
"2019-01-15",1240
"2019-01-16",1215
"2019-01-17",1180
"2019-01-18",1200
"2019-01-21",1195
"2019-01-22",1185
"2019-01-23",1190
"2019-01-24",1210
"2019-01-25",1200
"2019-01-28",1250
"2019-01-29",1230
"2019-01-30",1230
"2019-01-31",1215
"2019-02-01",1205
"2019-02-07",1210
"2019-02-08",1195
"2019-02-11",1210
"2019-02-12",1205
"2019-02-13",1225
"2019-02-14",1275
"2019-02-15",1290
"2019-02-18",1295
"2019-02-19",1330
"2019-02-20",1305
"2019-02-21",1320
"2019-02-22",1300
"2019-02-25",1310
"2019-02-26",1285
"2019-02-27",1275
"2019-02-28",1200
"2019-03-04",1230
"2019-03-05",1230
"2019-03-06",1265
"2019-03-07",1270
"2019-03-08",1240
"2019-03-11",1230
"2019-03-12",1255
"2019-03-13",1250
"2019-03-14",1250
"2019-03-15",1200
"2019-03-18",1220
"2019-03-19",1195
"2019-03-20",1175
"2019-03-21",1175
"2019-03-22",1180
"2019-03-25",1155
"2019-03-26",1195
"2019-03-27",1175
"2019-03-28",1175
"2019-03-29",1165
"2019-04-01",1190
"2019-04-02",1250
"2019-04-03",1225
"2019-04-04",1225
"2019-04-05",1210
"2019-04-08",1220
"2019-04-09",1210
"2019-04-10",1220
"2019-04-11",1225
"2019-04-12",1230
"2019-04-15",1230
"2019-04-16",1225
"2019-04-17",1240
"2019-04-18",1225
"2019-04-19",1235
"2019-04-22",1245
"2019-04-23",1245
"2019-04-24",1260
"2019-04-25",1220
"2019-04-26",1190
"2019-04-29",1190
"2019-04-30",1210
"2019-05-02",1220
"2019-05-03",1240
"2019-05-07",1230
"2019-05-08",1205
"2019-05-09",1170
"2019-05-10",1125
"2019-05-13",1240
"2019-05-14",1225
"2019-05-15",1245
"2019-05-16",1195
"2019-05-17",1175
"2019-05-20",1130
"2019-05-21",1130
"2019-05-22",1120
"2019-05-23",1070
"2019-05-24",1070
"2019-05-27",1075
"2019-05-28",1070
"2019-05-29",1060
"2019-05-30",1060
"2019-05-31",1045
"2019-06-03",1025
"2019-06-04",1030
"2019-06-05",1050
"2019-06-07",1060
"2019-06-10",1065
"2019-06-11",1070
"2019-06-12",1070
"2019-06-13",1075
"2019-06-14",1100
"2019-06-17",1105
"2019-06-18",1090
"2019-06-19",1100
"2019-06-20",1120
"2019-06-21",1120
"2019-06-24",1100
"2019-06-25",1180
"2019-06-26",1155
"2019-06-27",1130
"2019-06-28",1110
"2019-07-01",1095
"2019-07-02",1095
"2019-07-03",1125
"2019-07-04",1120
"2019-07-05",1105
"2019-07-08",1035
"2019-07-09",1045
"2019-07-10",1055
"2019-07-11",1070
"2019-07-12",1070
"2019-07-15",1040
"2019-07-16",1045
"2019-07-17",1025
"2019-07-18",1015
"2019-07-19",1035
"2019-07-22",1045
"2019-07-23",1030
"2019-07-24",1015
"2019-07-25",1005
"2019-07-26",975
"2019-07-29",882
"2019-07-30",930
"2019-07-31",932
"2019-08-01",917
"2019-08-02",919
"2019-08-05",836
"2019-08-06",807
"2019-08-07",844
"2019-08-08",909
"2019-08-09",930
"2019-08-12",932
"2019-08-13",928
"2019-08-14",927
"2019-08-16",904
"2019-08-19",938
"2019-08-20",955
"2019-08-21",956
"2019-08-22",958
"2019-08-23",946
"2019-08-26",910
"2019-08-27",937
"2019-08-28",935
"2019-08-29",914
"2019-08-30",933
"2019-09-02",956
"2019-09-03",964
"2019-09-04",988
"2019-09-05",1000
"2019-09-06",992
"2019-09-09",1005
"2019-09-10",1040
"2019-09-11",1045
"2019-09-16",1025
"2019-09-17",1020
"2019-09-18",1010
"2019-09-19",1025
"2019-09-20",1025
"2019-09-23",1035
"2019-09-24",1030
"2019-09-25",997
"2019-09-26",999
"2019-09-27",983
"2019-09-30",983
"2019-10-01",999
"2019-10-02",996
"2019-10-04",977
"2019-10-07",950
"2019-10-08",962
"2019-10-10",961
"2019-10-11",947
"2019-10-14",948
"2019-10-15",958
"2019-10-16",980
"2019-10-17",987
"2019-10-18",985
"2019-10-21",963
"2019-10-22",959
"2019-10-23",938
"2019-10-24",932
"2019-10-25",922
"2019-10-28",943
"2019-10-29",930
"2019-10-30",921
"2019-10-31",931
"2019-11-01",942
"2019-11-04",950
"2019-11-05",935
"2019-11-06",935
"2019-11-07",931
"2019-11-08",933
"2019-11-11",955
"2019-11-12",948
"2019-11-13",960
"2019-11-14",956
"2019-11-15",953
"2019-11-18",955
"2019-11-19",942
"2019-11-20",917
"2019-11-21",896
"2019-11-22",895
"2019-11-25",896
"2019-11-26",916
"2019-11-27",902
"2019-11-28",893
"2019-11-29",883
"2019-12-02",876
"2019-12-03",862
"2019-12-04",868
"2019-12-05",851
"2019-12-06",847
"2019-12-09",843
"2019-12-10",843
"2019-12-11",846
"2019-12-12",860
"2019-12-13",870
"2019-12-16",888
"2019-12-17",883
"2019-12-18",881
"2019-12-19",876
"2019-12-20",875
"2019-12-23",868
"2019-12-24",842
"2019-12-26",849
"2019-12-27",862
"2019-12-30",872
"2020-01-02",882
"2020-01-03",880
"2020-01-06",873
"2020-01-07",873
"2020-01-08",830
"2020-01-09",871
"2020-01-10",894
"2020-01-13",909
"2020-01-14",907
"2020-01-15",929
"2020-01-16",923
"2020-01-17",912
"2020-01-20",902
"2020-01-21",887
"2020-01-22",900
"2020-01-23",894
"2020-01-28",864
"2020-01-29",863
"2020-01-30",834
"2020-01-31",793
"2020-02-03",793
"2020-02-04",820
"2020-02-05",844
"2020-02-06",890
"2020-02-07",852
"2020-02-10",861
"2020-02-11",858
"2020-02-12",859
"2020-02-13",856
"2020-02-14",852
"2020-02-17",842
"2020-02-18",833
"2020-02-19",824
"2020-02-20",806
"2020-02-21",787
"2020-02-24",750
"2020-02-25",768
"2020-02-26",750
"2020-02-27",732
"2020-02-28",688
"2020-03-02",715
"2020-03-03",726
"2020-03-04",743
"2020-03-05",751
"2020-03-06",727
"2020-03-09",691
