"","Price"
"2018-11-05",6190
"2018-11-06",6180
"2018-11-07",6020
"2018-11-08",6060
"2018-11-09",6140
"2018-11-12",6120
"2018-11-13",6180
"2018-11-14",5900
"2018-11-15",6150
"2018-11-16",6160
"2018-11-19",6090
"2018-11-20",6090
"2018-11-21",6250
"2018-11-22",6290
"2018-11-23",6190
"2018-11-26",6160
"2018-11-27",6110
"2018-11-28",6110
"2018-11-29",6080
"2018-11-30",6010
"2018-12-03",5820
"2018-12-04",5820
"2018-12-05",5790
"2018-12-06",5740
"2018-12-07",6200
"2018-12-10",6030
"2018-12-11",6010
"2018-12-12",5990
"2018-12-13",5750
"2018-12-14",5710
"2018-12-17",4900
"2018-12-18",5150
"2018-12-19",5020
"2018-12-20",5020
"2018-12-21",5030
"2018-12-24",5510
"2018-12-26",5370
"2018-12-27",5500
"2018-12-28",5680
"2019-01-02",5730
"2019-01-03",5700
"2019-01-04",5700
"2019-01-07",5720
"2019-01-08",5930
"2019-01-09",5990
"2019-01-10",5730
"2019-01-11",5750
"2019-01-14",5700
"2019-01-15",6080
"2019-01-16",6080
"2019-01-17",6300
"2019-01-18",6900
"2019-01-21",6750
"2019-01-22",6820
"2019-01-23",6790
"2019-01-24",6670
"2019-01-25",6850
"2019-01-28",6790
"2019-01-29",6770
"2019-01-30",6500
"2019-01-31",6260
"2019-02-01",6110
"2019-02-07",5900
"2019-02-08",5910
"2019-02-11",5830
"2019-02-12",5710
"2019-02-13",5940
"2019-02-14",5780
"2019-02-15",5760
"2019-02-18",5770
"2019-02-19",5600
"2019-02-20",5700
"2019-02-21",5650
"2019-02-22",5700
"2019-02-25",5700
"2019-02-26",5700
"2019-02-27",5780
"2019-02-28",5700
"2019-03-04",5520
"2019-03-05",5540
"2019-03-06",5400
"2019-03-07",5550
"2019-03-08",5340
"2019-03-11",5310
"2019-03-12",5550
"2019-03-13",5600
"2019-03-14",5450
"2019-03-15",5270
"2019-03-18",5300
"2019-03-19",5000
"2019-03-20",5200
"2019-03-21",5320
"2019-03-22",5260
"2019-03-25",5160
"2019-03-26",5160
"2019-03-27",4980
"2019-03-28",4985
"2019-03-29",5020
"2019-04-01",4735
"2019-04-02",4850
"2019-04-03",4920
"2019-04-04",4965
"2019-04-05",4915
"2019-04-08",4910
"2019-04-09",4800
"2019-04-10",4795
"2019-04-11",4895
"2019-04-12",4825
"2019-04-15",4775
"2019-04-16",4760
"2019-04-17",4635
"2019-04-18",4625
"2019-04-19",4575
"2019-04-22",4610
"2019-04-23",4560
"2019-04-24",4565
"2019-04-25",4685
"2019-04-26",4835
"2019-04-29",4700
"2019-04-30",4575
"2019-05-02",4820
"2019-05-03",4875
"2019-05-07",4810
"2019-05-08",4755
"2019-05-09",4915
"2019-05-10",5380
"2019-05-13",5580
"2019-05-14",5640
"2019-05-15",5260
"2019-05-16",4980
"2019-05-17",4810
"2019-05-20",4830
"2019-05-21",4950
"2019-05-22",4850
"2019-05-23",5190
"2019-05-24",4750
"2019-05-27",4700
"2019-05-28",4720
"2019-05-29",5030
"2019-05-30",5240
"2019-05-31",5120
"2019-06-03",4960
"2019-06-04",4835
"2019-06-05",4895
"2019-06-07",5100
"2019-06-10",5180
"2019-06-11",5780
"2019-06-12",5130
"2019-06-13",5000
"2019-06-14",4770
"2019-06-17",4730
"2019-06-18",4810
"2019-06-19",4860
"2019-06-20",4900
