"","Price"
"2018-11-05",14353
"2018-11-06",14591
"2018-11-07",14235
"2018-11-08",14591
"2018-11-09",14567
"2018-11-12",15112
"2018-11-13",14994
"2018-11-14",14875
"2018-11-15",15469
"2018-11-16",15326
"2018-11-19",15231
"2018-11-20",15065
"2018-11-21",14875
"2018-11-22",14828
"2018-11-23",14709
"2018-11-26",14875
"2018-11-27",14235
"2018-11-28",13832
"2018-11-29",13594
"2018-11-30",13594
"2018-12-03",14329
"2018-12-04",14377
"2018-12-05",14709
"2018-12-06",14329
"2018-12-07",13950
"2018-12-10",13642
"2018-12-11",13428
"2018-12-12",13713
"2018-12-13",13713
"2018-12-14",13547
"2018-12-17",13357
"2018-12-18",13191
"2018-12-19",13025
"2018-12-20",13096
"2018-12-21",12835
"2018-12-24",12479
"2018-12-26",12313
"2018-12-27",12859
"2018-12-28",13096
"2019-01-02",12883
"2019-01-03",12432
"2019-01-04",12669
"2019-01-07",12954
"2019-01-08",12954
"2019-01-09",13381
"2019-01-10",13381
"2019-01-11",13475
"2019-01-14",13547
"2019-01-15",13452
"2019-01-16",13120
"2019-01-17",12906
"2019-01-18",12906
"2019-01-21",13167
"2019-01-22",12977
"2019-01-23",12977
"2019-01-24",13238
"2019-01-25",13143
"2019-01-28",13309
"2019-01-29",13167
"2019-01-30",13049
"2019-01-31",13096
"2019-02-01",13523
"2019-02-07",13855
"2019-02-08",13737
"2019-02-11",14140
"2019-02-12",13903
"2019-02-13",13689
"2019-02-14",14187
"2019-02-15",14425
"2019-02-18",14543
"2019-02-19",14614
"2019-02-20",14828
"2019-02-21",14591
"2019-02-22",14567
"2019-02-25",14353
"2019-02-26",14401
"2019-02-27",14662
"2019-02-28",14235
"2019-03-04",14543
"2019-03-05",15421
"2019-03-06",15563
"2019-03-07",15469
"2019-03-08",15397
"2019-03-11",15563
"2019-03-12",15207
"2019-03-13",15184
"2019-03-14",15469
"2019-03-15",15279
"2019-03-18",15445
"2019-03-19",16204
"2019-03-20",17272
"2019-03-21",17129
"2019-03-22",17604
"2019-03-25",17366
"2019-03-26",17651
"2019-03-27",18031
"2019-03-28",18173
"2019-03-29",18031
"2019-04-01",18173
"2019-04-02",18031
"2019-04-03",18031
"2019-04-04",18292
"2019-04-05",18126
"2019-04-08",18363
"2019-04-09",18386
"2019-04-10",18268
"2019-04-11",18078
"2019-04-12",18814
"2019-04-15",18576
"2019-04-16",18339
"2019-04-17",19573
"2019-04-18",18885
"2019-04-19",17983
"2019-04-22",18695
"2019-04-23",17983
"2019-04-24",17912
"2019-04-25",17865
"2019-04-26",17698
"2019-04-29",18007
"2019-04-30",18078
"2019-05-02",19264
"2019-05-03",19573
"2019-05-07",19335
"2019-05-08",18814
"2019-05-09",18126
"2019-05-10",17675
"2019-05-13",17319
"2019-05-14",17556
"2019-05-15",17912
"2019-05-16",18055
"2019-05-17",17936
"2019-05-20",17912
"2019-05-21",17983
"2019-05-22",17936
"2019-05-23",18458
"2019-05-24",18244
"2019-05-27",17769
"2019-05-28",18268
"2019-05-29",17366
"2019-05-30",16702
"2019-05-31",16655
"2019-06-03",17414
"2019-06-04",18268
"2019-06-05",19051
"2019-06-07",19169
"2019-06-10",18956
"2019-06-11",19217
"2019-06-12",18576
"2019-06-13",19692
"2019-06-14",19454
"2019-06-17",19454
"2019-06-18",19146
"2019-06-19",19312
"2019-06-20",19359
"2019-06-21",20023
"2019-06-24",20593
"2019-06-25",20546
"2019-06-26",20498
"2019-06-27",20189
"2019-06-28",20356
"2019-07-01",20000
"2019-07-02",20332
"2019-07-03",19858
"2019-07-04",20071
"2019-07-05",19075
"2019-07-08",18909
"2019-07-09",18647
"2019-07-10",19027
"2019-07-11",19169
"2019-07-12",18932
"2019-07-15",18552
"2019-07-16",18481
"2019-07-17",17129
"2019-07-18",17390
"2019-07-19",17580
"2019-07-22",17604
"2019-07-23",17082
"2019-07-24",17034
"2019-07-25",16915
"2019-07-26",16157
"2019-07-29",15658
"2019-07-30",15706
"2019-07-31",15729
"2019-08-01",15350
"2019-08-02",15041
"2019-08-05",14235
"2019-08-06",12740
"2019-08-07",13926
"2019-08-08",13974
"2019-08-09",14425
"2019-08-12",14614
"2019-08-13",14709
"2019-08-14",14709
"2019-08-16",14187
"2019-08-19",14401
"2019-08-20",14472
"2019-08-21",14496
"2019-08-22",14377
"2019-08-23",14852
"2019-08-26",14092
"2019-08-27",14425
"2019-08-28",14520
"2019-08-29",14045
"2019-08-30",14282
"2019-09-02",14329
"2019-09-03",14258
"2019-09-04",14377
"2019-09-05",14946
"2019-09-06",14638
"2019-09-09",14140
"2019-09-10",14686
"2019-09-11",14875
"2019-09-16",15421
"2019-09-17",15065
"2019-09-18",14780
"2019-09-19",14614
"2019-09-20",14733
