"","Price"
"2018-11-05",361300
"2018-11-06",361300
"2018-11-07",361300
"2018-11-08",361300
"2018-11-09",361300
"2018-11-12",361300
"2018-11-13",361300
"2018-11-14",361300
"2018-11-15",361300
"2018-11-16",361300
"2018-11-19",361300
"2018-11-20",361300
"2018-11-21",361300
"2018-11-22",361300
"2018-11-23",361300
"2018-11-26",361300
"2018-11-27",361300
"2018-11-28",361300
"2018-11-29",361300
"2018-11-30",361300
"2018-12-03",361300
"2018-12-04",361300
"2018-12-05",361300
"2018-12-06",361300
"2018-12-07",361300
"2018-12-10",361300
"2018-12-11",361300
"2018-12-12",361300
"2018-12-13",361300
"2018-12-14",361300
"2018-12-17",361300
"2018-12-18",361300
"2018-12-19",361300
"2018-12-20",361300
"2018-12-21",361300
"2018-12-24",361300
"2018-12-26",361300
"2018-12-27",361300
"2018-12-28",361300
"2019-01-02",361300
"2019-01-03",361300
"2019-01-04",361300
"2019-01-07",361300
"2019-01-08",361300
"2019-01-09",361300
"2019-01-10",361300
"2019-01-11",361300
"2019-01-14",361300
"2019-01-15",361300
"2019-01-16",361300
"2019-01-17",361300
"2019-01-18",361300
"2019-01-21",361300
"2019-01-22",361300
"2019-01-23",361300
"2019-01-24",361300
"2019-01-25",361300
"2019-01-28",361300
"2019-01-29",361300
"2019-01-30",361300
"2019-01-31",361300
"2019-02-01",361300
"2019-02-07",361300
"2019-02-08",361300
"2019-02-11",361300
"2019-02-12",361300
"2019-02-13",361300
"2019-02-14",361300
"2019-02-15",361300
"2019-02-18",361300
"2019-02-19",361300
"2019-02-20",361300
"2019-02-21",361300
"2019-02-22",361300
"2019-02-25",361300
"2019-02-26",361300
"2019-02-27",361300
"2019-02-28",361300
"2019-03-04",361300
"2019-03-05",361300
"2019-03-06",361300
"2019-03-07",361300
"2019-03-08",361300
"2019-03-11",361300
"2019-03-12",361300
"2019-03-13",361300
"2019-03-14",361300
"2019-03-15",361300
"2019-03-18",361300
"2019-03-19",361300
"2019-03-20",361300
"2019-03-21",361300
"2019-03-22",361300
"2019-03-25",361300
"2019-03-26",361300
"2019-03-27",361300
"2019-03-28",361300
"2019-03-29",361300
"2019-04-01",361300
"2019-04-02",361300
"2019-04-03",361300
"2019-04-04",361300
"2019-04-05",361300
"2019-04-08",361300
"2019-04-09",361300
"2019-04-10",361300
"2019-04-11",361300
"2019-04-12",361300
"2019-04-15",361300
"2019-04-16",361300
"2019-04-17",361300
"2019-04-18",361300
"2019-04-19",361300
"2019-04-22",361300
"2019-04-23",361300
"2019-04-24",361300
"2019-04-25",361300
"2019-04-26",361300
"2019-04-29",361300
"2019-04-30",361300
"2019-05-02",361300
"2019-05-03",361300
"2019-05-07",361300
"2019-05-08",361300
"2019-05-09",361300
"2019-05-10",361300
"2019-05-13",361300
"2019-05-14",361300
"2019-05-15",361300
"2019-05-16",361300
"2019-05-17",361300
"2019-05-20",361300
"2019-05-21",361300
"2019-05-22",361300
"2019-05-23",361300
"2019-05-24",361300
"2019-05-27",361300
"2019-05-28",361300
"2019-05-29",307300
"2019-05-30",261300
"2019-05-31",222300
"2019-06-03",222300
"2019-06-04",190000
"2019-06-05",161600
"2019-06-07",138000
"2019-06-10",138000
"2019-06-11",117500
"2019-06-12",117500
"2019-06-13",117500
"2019-06-14",117500
"2019-06-17",117500
"2019-06-18",117500
"2019-06-19",117500
"2019-06-20",117500
"2019-06-21",117500
"2019-06-24",117500
"2019-06-25",117500
"2019-06-26",117500
"2019-06-27",117500
"2019-06-28",117500
"2019-07-01",117500
"2019-07-02",117500
"2019-07-03",117500
"2019-07-04",117500
"2019-07-05",117500
"2019-07-08",117500
"2019-07-09",117500
"2019-07-10",117500
"2019-07-11",117500
"2019-07-12",117500
"2019-07-15",117500
"2019-07-16",117500
"2019-07-17",117500
"2019-07-18",117500
"2019-07-19",117500
"2019-07-22",117500
"2019-07-23",117500
"2019-07-24",117500
"2019-07-25",117500
"2019-07-26",117500
"2019-07-29",117500
"2019-07-30",117500
"2019-07-31",117500
"2019-08-01",117500
"2019-08-02",117500
"2019-08-05",117500
"2019-08-06",117500
"2019-08-07",117500
"2019-08-08",117500
"2019-08-09",117500
"2019-08-12",117500
"2019-08-13",117500
"2019-08-14",117500
"2019-08-16",99900
"2019-08-19",99900
"2019-08-20",99900
"2019-08-21",99900
"2019-08-22",99900
"2019-08-23",85000
"2019-08-26",85000
"2019-08-27",85000
"2019-08-28",85000
"2019-08-29",85000
"2019-08-30",85000
"2019-09-02",85000
"2019-09-03",85000
"2019-09-04",85000
"2019-09-05",85000
"2019-09-06",85000
"2019-09-09",85000
"2019-09-10",85000
"2019-09-11",85000
"2019-09-16",85000
"2019-09-17",85000
"2019-09-18",85000
"2019-09-19",85000
"2019-09-20",85000
"2019-09-23",85000
"2019-09-24",85000
"2019-09-25",85000
"2019-09-26",85000
"2019-09-27",85000
"2019-09-30",85000
"2019-10-01",85000
"2019-10-02",85000
"2019-10-04",85000
"2019-10-07",85000
"2019-10-08",85000
"2019-10-10",85000
"2019-10-11",85000
"2019-10-14",85000
"2019-10-15",85000
"2019-10-16",85000
"2019-10-17",85000
"2019-10-18",85000
"2019-10-21",85000
"2019-10-22",85000
"2019-10-23",85000
"2019-10-24",85000
"2019-10-25",85000
"2019-10-28",85000
"2019-10-29",85000
"2019-10-30",85000
"2019-10-31",85000
"2019-11-01",85000
"2019-11-04",97700
"2019-11-05",112300
"2019-11-06",120000
"2019-11-07",102000
"2019-11-08",117100
"2019-11-11",117100
"2019-11-12",117100
"2019-11-13",117100
"2019-11-14",120000
"2019-11-15",138000
"2019-11-18",117300
"2019-11-19",117300
"2019-11-20",117300
"2019-11-21",117300
"2019-11-22",1e+05
"2019-11-25",85000
"2019-11-26",97700
"2019-11-27",1e+05
"2019-11-28",115000
"2019-11-29",115000
"2019-12-02",130000
"2019-12-03",110500
"2019-12-04",100100
"2019-12-05",115100
"2019-12-06",132000
"2019-12-09",151700
"2019-12-10",151700
"2019-12-11",131000
"2019-12-12",111400
"2019-12-13",110500
"2019-12-16",110500
"2019-12-17",94000
"2019-12-18",108100
"2019-12-19",120000
"2019-12-20",102100
"2019-12-23",117000
"2019-12-24",125000
"2019-12-26",140000
"2019-12-27",149000
"2019-12-30",140600
"2020-01-02",132700
"2020-01-03",125200
"2020-01-06",118200
"2020-01-07",101000
"2020-01-08",105000
"2020-01-09",105000
"2020-01-10",89400
"2020-01-13",102800
"2020-01-14",102800
"2020-01-15",117000
"2020-01-16",128000
"2020-01-17",145000
"2020-01-20",123300
"2020-01-21",123300
"2020-01-22",120500
"2020-01-23",112000
"2020-01-28",112000
"2020-01-29",109000
"2020-01-30",109000
"2020-01-31",109000
"2020-02-03",109000
"2020-02-04",109000
"2020-02-05",109000
"2020-02-06",109000
"2020-02-07",109000
"2020-02-10",92700
"2020-02-11",92700
"2020-02-12",105000
"2020-02-13",105000
"2020-02-14",105000
"2020-02-17",105000
"2020-02-18",90100
"2020-02-19",103000
"2020-02-20",115000
"2020-02-21",115000
"2020-02-24",97900
"2020-02-25",97900
"2020-02-26",97900
"2020-02-27",83400
"2020-02-28",71000
"2020-03-02",71000
"2020-03-03",71000
"2020-03-04",71000
"2020-03-05",75200
"2020-03-06",86400
"2020-03-09",99300
"2020-03-10",99300
"2020-03-11",99300
"2020-03-12",108900
"2020-03-13",120000
"2020-03-16",102000
"2020-03-17",117300
"2020-03-18",102200
"2020-03-19",116500
"2020-03-20",119500
"2020-03-23",115000
"2020-03-24",115000
"2020-03-25",111000
"2020-03-26",127500
"2020-03-27",108400
"2020-03-30",92200
"2020-03-31",80000
"2020-04-01",68600
"2020-04-02",69000
"2020-04-03",69000
"2020-04-06",73400
"2020-04-07",80900
