"","Price"
"2018-11-05",5090
"2018-11-06",5099
"2018-11-07",5043
"2018-11-08",5164
"2018-11-09",5099
"2018-11-12",4912
"2018-11-13",5034
"2018-11-14",5043
"2018-11-15",5062
"2018-11-16",5174
"2018-11-19",5220
"2018-11-20",5286
"2018-11-21",5351
"2018-11-22",5239
"2018-11-23",5146
"2018-11-26",5248
"2018-11-27",5351
"2018-11-28",5342
"2018-11-29",5276
"2018-11-30",5220
"2018-12-03",5398
"2018-12-04",5379
"2018-12-05",5332
"2018-12-06",5080
"2018-12-07",5080
"2018-12-10",4959
"2018-12-11",4940
"2018-12-12",5062
"2018-12-13",5118
"2018-12-14",4978
"2018-12-17",4856
"2018-12-18",4809
"2018-12-19",4865
"2018-12-20",4893
"2018-12-21",4875
"2018-12-24",4837
"2018-12-26",4679
"2018-12-27",4772
"2018-12-28",4847
"2019-01-02",4828
"2019-01-03",4697
"2019-01-04",4781
"2019-01-07",4865
"2019-01-08",4847
"2019-01-09",4968
"2019-01-10",4959
"2019-01-11",4949
"2019-01-14",4893
"2019-01-15",5015
"2019-01-16",4996
"2019-01-17",5043
"2019-01-18",5127
"2019-01-21",5211
"2019-01-22",5230
"2019-01-23",5136
"2019-01-24",5230
"2019-01-25",5230
"2019-01-28",5304
"2019-01-29",5211
"2019-01-30",5146
"2019-01-31",5295
"2019-02-01",5239
"2019-02-07",5192
"2019-02-08",5230
"2019-02-11",5323
"2019-02-12",5304
"2019-02-13",5304
"2019-02-14",5370
"2019-02-15",5220
"2019-02-18",5248
"2019-02-19",5286
"2019-02-20",5276
"2019-02-21",5248
"2019-02-22",5202
"2019-02-25",5164
"2019-02-26",5136
"2019-02-27",5183
"2019-02-28",5192
"2019-03-04",5575
"2019-03-05",5603
"2019-03-06",5500
"2019-03-07",5351
"2019-03-08",5286
"2019-03-11",5202
"2019-03-12",5276
"2019-03-13",5323
"2019-03-14",5416
"2019-03-15",5323
"2019-03-18",5314
"2019-03-19",5295
"2019-03-20",5239
"2019-03-21",5192
"2019-03-22",5202
"2019-03-25",5006
"2019-03-26",5052
"2019-03-27",5220
"2019-03-28",5071
"2019-03-29",5015
"2019-04-01",5062
"2019-04-02",5034
"2019-04-03",5043
"2019-04-04",5118
"2019-04-05",5155
"2019-04-08",5118
"2019-04-09",5146
"2019-04-10",5258
"2019-04-11",5351
"2019-04-12",5267
"2019-04-15",5239
"2019-04-16",5314
"2019-04-17",5276
"2019-04-18",5174
"2019-04-19",5211
"2019-04-22",5258
"2019-04-23",5220
"2019-04-24",5276
"2019-04-25",5276
"2019-04-26",5192
"2019-04-29",5276
"2019-04-30",5370
"2019-05-02",5575
"2019-05-03",5930
"2019-05-07",6014
"2019-05-08",5734
"2019-05-09",5827
"2019-05-10",5557
"2019-05-13",5342
"2019-05-14",5594
"2019-05-15",5510
"2019-05-16",5370
"2019-05-17",5239
"2019-05-20",4959
"2019-05-21",4968
"2019-05-22",5006
"2019-05-23",4856
"2019-05-24",4716
"2019-05-27",4679
"2019-05-28",4781
"2019-05-29",4697
"2019-05-30",4697
"2019-05-31",4707
"2019-06-03",4763
"2019-06-04",4828
"2019-06-05",4819
"2019-06-07",4865
"2019-06-10",4875
"2019-06-11",4912
"2019-06-12",4912
"2019-06-13",4931
"2019-06-14",4940
"2019-06-17",4940
"2019-06-18",4949
"2019-06-19",4968
"2019-06-20",5015
"2019-06-21",4949
"2019-06-24",5006
"2019-06-25",4996
"2019-06-26",5034
"2019-06-27",5024
"2019-06-28",4837
"2019-07-01",4884
"2019-07-02",4921
"2019-07-03",4856
"2019-07-04",4735
"2019-07-05",4809
"2019-07-08",4571
"2019-07-09",4408
"2019-07-10",4525
"2019-07-11",4609
"2019-07-12",4590
"2019-07-15",4562
"2019-07-16",4697
"2019-07-17",4632
"2019-07-18",4623
"2019-07-19",4688
"2019-07-22",4669
"2019-07-23",4632
"2019-07-24",4557
"2019-07-25",4389
"2019-07-26",4263
"2019-07-29",3936
"2019-07-30",3997
"2019-07-31",4081
"2019-08-01",4062
"2019-08-02",4002
"2019-08-05",3689
"2019-08-06",3521
"2019-08-07",3614
"2019-08-08",3745
"2019-08-09",3749
"2019-08-12",3796
"2019-08-13",3777
"2019-08-14",3777
"2019-08-16",3628
"2019-08-19",3670
"2019-08-20",3857
"2019-08-21",4030
"2019-08-22",3964
"2019-08-23",3876
"2019-08-26",3689
"2019-08-27",3763
"2019-08-28",3885
"2019-08-29",3932
"2019-08-30",3992
"2019-09-02",3978
"2019-09-03",4006
"2019-09-04",4002
"2019-09-05",3960
"2019-09-06",3936
"2019-09-09",3927
"2019-09-10",3904
"2019-09-11",4025
"2019-09-16",4100
"2019-09-17",4207
"2019-09-18",4137
"2019-09-19",4156
"2019-09-20",4058
"2019-09-23",4025
"2019-09-24",4016
"2019-09-25",3871
"2019-09-26",3918
"2019-09-27",3922
"2019-09-30",3890
"2019-10-01",3964
"2019-10-02",3876
"2019-10-04",3820
"2019-10-07",3848
"2019-10-08",3787
"2019-10-10",3792
"2019-10-11",3824
"2019-10-14",3936
"2019-10-15",3941
"2019-10-16",4016
"2019-10-17",4016
"2019-10-18",3978
"2019-10-21",3960
"2019-10-22",3964
"2019-10-23",4258
"2019-10-24",4114
"2019-10-25",3988
"2019-10-28",4212
"2019-10-29",4296
"2019-10-30",4244
"2019-10-31",4277
"2019-11-01",4725
"2019-11-04",4837
"2019-11-05",4978
"2019-11-06",4819
"2019-11-07",4847
"2019-11-08",4697
"2019-11-11",4660
"2019-11-12",4725
"2019-11-13",4781
"2019-11-14",4669
"2019-11-15",4604
"2019-11-18",4660
"2019-11-19",4525
"2019-11-20",4366
"2019-11-21",4352
"2019-11-22",4319
"2019-11-25",4422
"2019-11-26",4483
"2019-11-27",4529
"2019-11-28",4529
"2019-11-29",4417
"2019-12-02",4413
"2019-12-03",4385
"2019-12-04",4328
"2019-12-05",4286
"2019-12-06",4422
"2019-12-09",4492
"2019-12-10",4497
"2019-12-11",4464
"2019-12-12",4501
"2019-12-13",4455
"2019-12-16",4492
"2019-12-17",4431
"2019-12-18",4487
"2019-12-19",4539
"2019-12-20",4515
"2019-12-23",4511
"2019-12-24",4371
"2019-12-26",4342
"2019-12-27",4441
"2019-12-30",4553
"2020-01-02",4623
"2020-01-03",4632
