"","Price"
"2018-11-05",1722
"2018-11-06",1722
"2018-11-07",1708
"2018-11-08",1731
"2018-11-09",1726
"2018-11-12",1708
"2018-11-13",1708
"2018-11-14",1765
"2018-11-15",1755
"2018-11-16",1788
"2018-11-19",1836
"2018-11-20",1788
"2018-11-21",1783
"2018-11-22",1803
"2018-11-23",1808
"2018-11-26",1845
"2018-11-27",1821
"2018-11-28",1826
"2018-11-29",1826
"2018-11-30",1821
"2018-12-03",1826
"2018-12-04",1855
"2018-12-05",1874
"2018-12-06",1903
"2018-12-07",1883
"2018-12-10",1855
"2018-12-11",1865
"2018-12-12",1893
"2018-12-13",1893
"2018-12-14",1878
"2018-12-17",1874
"2018-12-18",1869
"2018-12-19",1869
"2018-12-20",1860
"2018-12-21",1874
"2018-12-24",1865
"2018-12-26",1845
"2018-12-27",1893
"2018-12-28",1903
"2019-01-02",1893
"2019-01-03",1883
"2019-01-04",1841
"2019-01-07",1850
"2019-01-08",1855
"2019-01-09",1855
"2019-01-10",1865
"2019-01-11",1865
"2019-01-14",1869
"2019-01-15",1883
"2019-01-16",1903
"2019-01-17",1903
"2019-01-18",1941
"2019-01-21",1955
"2019-01-22",1998
"2019-01-23",2021
"2019-01-24",2055
"2019-01-25",2141
"2019-01-28",2093
"2019-01-29",2074
"2019-01-30",2064
"2019-01-31",2074
"2019-02-01",2093
"2019-02-07",2093
"2019-02-08",2111
"2019-02-11",2141
"2019-02-12",2121
"2019-02-13",2159
"2019-02-14",2150
"2019-02-15",2131
"2019-02-18",2150
"2019-02-19",2136
"2019-02-20",2150
"2019-02-21",2236
"2019-02-22",2216
"2019-02-25",2274
"2019-02-26",2278
"2019-02-27",2511
"2019-02-28",2397
"2019-03-04",2449
"2019-03-05",2397
"2019-03-06",2374
"2019-03-07",2283
"2019-03-08",2369
"2019-03-11",2378
"2019-03-12",2378
"2019-03-13",2349
"2019-03-14",2341
"2019-03-15",2331
"2019-03-18",2341
"2019-03-19",2374
"2019-03-20",2374
"2019-03-21",2483
"2019-03-22",2402
"2019-03-25",2344
"2019-03-26",2326
"2019-03-27",2331
"2019-03-28",2302
"2019-03-29",2297
"2019-04-01",2307
"2019-04-02",2302
"2019-04-03",2307
"2019-04-04",2331
"2019-04-05",2483
"2019-04-08",2535
"2019-04-09",2435
"2019-04-10",2549
"2019-04-11",2830
"2019-04-12",2777
"2019-04-15",2740
"2019-04-16",2616
"2019-04-17",2702
"2019-04-18",2654
"2019-04-19",2664
"2019-04-22",2673
"2019-04-23",2616
"2019-04-24",2616
"2019-04-25",2574
"2019-04-26",2574
"2019-04-29",2611
"2019-04-30",2630
"2019-05-02",2640
"2019-05-03",2625
"2019-05-07",2616
"2019-05-08",2592
"2019-05-09",2469
"2019-05-10",2502
"2019-05-13",2478
"2019-05-14",2516
"2019-05-15",2569
"2019-05-16",2516
"2019-05-17",2521
"2019-05-20",2502
"2019-05-21",2516
"2019-05-22",2516
"2019-05-23",2487
"2019-05-24",2397
"2019-05-27",2369
"2019-05-28",2459
"2019-05-29",2402
"2019-05-30",2388
"2019-05-31",2402
"2019-06-03",2392
"2019-06-04",2459
"2019-06-05",2497
"2019-06-07",2454
"2019-06-10",2459
"2019-06-11",2497
"2019-06-12",2574
"2019-06-13",2507
"2019-06-14",2516
"2019-06-17",2507
"2019-06-18",2464
"2019-06-19",2478
"2019-06-20",2492
"2019-06-21",2469
"2019-06-24",2416
"2019-06-25",2374
"2019-06-26",2369
"2019-06-27",2349
"2019-06-28",2369
"2019-07-01",2293
"2019-07-02",2302
"2019-07-03",2254
"2019-07-04",2293
"2019-07-05",2302
"2019-07-08",2249
"2019-07-09",2226
"2019-07-10",2245
"2019-07-11",2269
"2019-07-12",2302
"2019-07-15",2297
"2019-07-16",2297
"2019-07-17",2254
"2019-07-18",2264
"2019-07-19",2288
"2019-07-22",2331
"2019-07-23",2336
"2019-07-24",2269
"2019-07-25",2211
"2019-07-26",2169
"2019-07-29",2074
"2019-07-30",2126
"2019-07-31",2145
"2019-08-01",2150
"2019-08-02",2198
"2019-08-05",2098
"2019-08-06",2074
