"","Price"
"2018-11-05",10000
"2018-11-06",9790
"2018-11-07",9350
"2018-11-08",9380
"2018-11-09",9100
"2018-11-12",8270
"2018-11-13",8310
"2018-11-14",8180
"2018-11-15",8060
"2018-11-16",8410
"2018-11-19",8390
"2018-11-20",8090
"2018-11-21",8090
"2018-11-22",8070
"2018-11-23",8030
"2018-11-26",8060
"2018-11-27",7990
"2018-11-28",8020
"2018-11-29",7870
"2018-11-30",7400
"2018-12-03",7180
"2018-12-04",8130
"2018-12-05",7250
"2018-12-06",6490
"2018-12-07",6500
"2018-12-10",6050
"2018-12-11",6080
"2018-12-12",5950
"2018-12-13",6090
"2018-12-14",5950
"2018-12-17",5400
"2018-12-18",5390
"2018-12-19",5390
"2018-12-20",5260
"2018-12-21",4940
"2018-12-24",5430
"2018-12-26",5100
"2018-12-27",5700
"2018-12-28",6010
"2019-01-02",6260
"2019-01-03",5850
"2019-01-04",6000
"2019-01-07",5990
"2019-01-08",5500
"2019-01-09",6500
"2019-01-10",6700
"2019-01-11",6250
"2019-01-14",6210
"2019-01-15",6250
"2019-01-16",6050
"2019-01-17",4920
"2019-01-18",4990
"2019-01-21",4760
"2019-01-22",4690
"2019-01-23",4510
"2019-01-24",4600
"2019-01-25",4425
"2019-01-28",4695
"2019-01-29",4550
"2019-01-30",4475
"2019-01-31",4510
"2019-02-01",4375
"2019-02-07",4260
"2019-02-08",4230
"2019-02-11",4245
"2019-02-12",4180
"2019-02-13",4345
"2019-02-14",4260
"2019-02-15",4330
"2019-02-18",4230
"2019-02-19",4210
"2019-02-20",4195
"2019-02-21",4165
"2019-02-22",4025
"2019-02-25",4025
"2019-02-26",4060
"2019-02-27",4085
"2019-02-28",3900
"2019-03-04",4075
"2019-03-05",3820
"2019-03-06",3670
"2019-03-07",3675
"2019-03-08",3890
"2019-03-11",3940
"2019-03-12",4075
"2019-03-13",3940
"2019-03-14",4100
"2019-03-15",3930
"2019-03-18",3805
"2019-03-19",2665
"2019-03-20",2360
"2019-03-21",2295
"2019-03-22",2295
"2019-03-25",2980
"2019-03-26",3115
"2019-03-27",3230
"2019-03-28",3130
"2019-03-29",3095
"2019-04-01",3000
"2019-04-02",2790
"2019-04-03",2830
"2019-04-04",2750
"2019-04-05",2640
"2019-04-08",2525
"2019-04-09",2655
"2019-04-10",2645
"2019-04-11",2715
"2019-04-12",2690
"2019-04-15",2760
"2019-04-16",2590
"2019-04-17",2610
"2019-04-18",2525
"2019-04-19",2540
"2019-04-22",2505
"2019-04-23",2480
"2019-04-24",2550
"2019-04-25",2460
"2019-04-26",2460
"2019-04-29",2460
"2019-04-30",2490
"2019-05-02",2590
"2019-05-03",2600
"2019-05-07",2530
"2019-05-08",2460
"2019-05-09",2335
"2019-05-10",2365
"2019-05-13",2290
"2019-05-14",2250
"2019-05-15",2290
"2019-05-16",2305
"2019-05-17",2275
"2019-05-20",2140
"2019-05-21",2340
"2019-05-22",2375
"2019-05-23",2265
"2019-05-24",2145
"2019-05-27",2165
"2019-05-28",2125
"2019-05-29",2110
"2019-05-30",2050
"2019-05-31",2165
"2019-06-03",2180
"2019-06-04",2200
"2019-06-05",2225
"2019-06-07",2210
"2019-06-10",2125
"2019-06-11",2230
"2019-06-12",2495
"2019-06-13",2340
"2019-06-14",2265
"2019-06-17",2205
"2019-06-18",2200
"2019-06-19",2190
"2019-06-20",2250
"2019-06-21",2290
"2019-06-24",2310
"2019-06-25",2190
"2019-06-26",2095
"2019-06-27",2025
"2019-06-28",1945
"2019-07-01",1955
"2019-07-02",1910
"2019-07-03",1990
"2019-07-04",2000
"2019-07-05",1965
"2019-07-08",1880
"2019-07-09",1890
"2019-07-10",1840
"2019-07-11",1875
"2019-07-12",1795
"2019-07-15",1760
"2019-07-16",1755
"2019-07-17",1695
"2019-07-18",1610
"2019-07-19",1640
"2019-07-22",1680
"2019-07-23",1665
"2019-07-24",1820
"2019-07-25",1705
"2019-07-26",1565
"2019-07-29",1405
"2019-07-30",1410
"2019-07-31",1410
"2019-08-01",1430
"2019-08-02",1435
"2019-08-05",1210
"2019-08-06",1215
"2019-08-07",1280
"2019-08-08",1335
"2019-08-09",1460
"2019-08-12",1395
"2019-08-13",1225
"2019-08-14",1225
"2019-08-16",1225
"2019-08-19",1225
"2019-08-20",1225
"2019-08-21",1225
"2019-08-22",1225
"2019-08-23",1225
"2019-08-26",1225
"2019-08-27",1225
"2019-08-28",1225
"2019-08-29",1225
"2019-08-30",1225
"2019-09-02",1225
"2019-09-03",1225
"2019-09-04",1225
"2019-09-05",1225
"2019-09-06",1225
"2019-09-09",1225
"2019-09-10",1225
"2019-09-11",1225
"2019-09-16",1225
"2019-09-17",1225
"2019-09-18",1225
"2019-09-19",1225
"2019-09-20",1225
"2019-09-23",1225
"2019-09-24",1225
"2019-09-25",1225
"2019-09-26",1225
"2019-09-27",1225
"2019-09-30",1225
"2019-10-01",1225
"2019-10-02",1225
"2019-10-04",1225
"2019-10-07",1225
"2019-10-08",1225
"2019-10-10",1225
"2019-10-11",1225
"2019-10-14",1225
"2019-10-15",1225
"2019-10-16",1225
"2019-10-17",1225
"2019-10-18",1225
"2019-10-21",1225
"2019-10-22",1225
"2019-10-23",1225
"2019-10-24",1225
"2019-10-25",1225
"2019-10-28",1225
"2019-10-29",1225
"2019-10-30",1225
"2019-10-31",1225
"2019-11-01",1225
"2019-11-04",1225
"2019-11-05",1225
"2019-11-06",1225
"2019-11-07",1225
"2019-11-08",1225
"2019-11-11",1225
"2019-11-12",1225
"2019-11-13",1225
"2019-11-14",1225
"2019-11-15",1225
