"","Price"
"2018-11-05",399000
"2018-11-06",401000
"2018-11-07",4e+05
"2018-11-08",384500
"2018-11-09",368000
"2018-11-12",285500
"2018-11-13",313500
"2018-11-14",334500
"2018-11-15",334500
"2018-11-16",334500
"2018-11-19",334500
"2018-11-20",334500
"2018-11-21",334500
"2018-11-22",334500
"2018-11-23",334500
"2018-11-26",334500
"2018-11-27",334500
"2018-11-28",334500
"2018-11-29",334500
"2018-11-30",334500
"2018-12-03",334500
"2018-12-04",334500
"2018-12-05",334500
"2018-12-06",334500
"2018-12-07",334500
"2018-12-10",334500
"2018-12-11",394000
"2018-12-12",394500
"2018-12-13",410000
"2018-12-14",391500
"2018-12-17",372500
"2018-12-18",366500
"2018-12-19",368000
"2018-12-20",344000
"2018-12-21",350000
"2018-12-24",348500
"2018-12-26",360000
"2018-12-27",371000
"2018-12-28",386500
"2019-01-02",374000
"2019-01-03",376500
"2019-01-04",381000
"2019-01-07",388000
"2019-01-08",386000
"2019-01-09",387000
"2019-01-10",388000
"2019-01-11",395500
"2019-01-14",403000
"2019-01-15",404000
"2019-01-16",399000
"2019-01-17",386000
"2019-01-18",4e+05
"2019-01-21",397000
"2019-01-22",404000
"2019-01-23",399000
"2019-01-24",401500
"2019-01-25",403000
"2019-01-28",402000
"2019-01-29",392000
"2019-01-30",388000
"2019-01-31",399000
"2019-02-01",388500
"2019-02-07",378500
"2019-02-08",378500
"2019-02-11",378500
"2019-02-12",377000
"2019-02-13",379500
"2019-02-14",382000
"2019-02-15",380000
"2019-02-18",379000
"2019-02-19",384500
"2019-02-20",388000
"2019-02-21",381000
"2019-02-22",376500
"2019-02-25",370000
"2019-02-26",369000
"2019-02-27",372000
"2019-02-28",376000
"2019-03-04",376500
"2019-03-05",382000
"2019-03-06",378000
"2019-03-07",375000
"2019-03-08",373500
"2019-03-11",367500
"2019-03-12",370000
"2019-03-13",367000
"2019-03-14",356000
"2019-03-15",341000
"2019-03-18",339500
"2019-03-19",350000
"2019-03-20",351500
"2019-03-21",348500
"2019-03-22",338500
"2019-03-25",336000
"2019-03-26",336000
"2019-03-27",324500
"2019-03-28",320000
"2019-03-29",319500
"2019-04-01",327500
"2019-04-02",349000
"2019-04-03",351000
"2019-04-04",345500
"2019-04-05",344000
"2019-04-08",345500
"2019-04-09",356500
"2019-04-10",363500
"2019-04-11",365000
"2019-04-12",365500
"2019-04-15",367500
"2019-04-16",366500
"2019-04-17",369000
"2019-04-18",360000
"2019-04-19",370500
"2019-04-22",376000
"2019-04-23",370500
"2019-04-24",362000
"2019-04-25",338500
"2019-04-26",345500
"2019-04-29",347500
"2019-04-30",340000
"2019-05-02",337000
"2019-05-03",334000
"2019-05-07",323000
"2019-05-08",298000
"2019-05-09",299500
"2019-05-10",298000
"2019-05-13",285000
"2019-05-14",306500
"2019-05-15",310000
"2019-05-16",299500
"2019-05-17",303500
"2019-05-20",293500
"2019-05-21",294000
"2019-05-22",304000
"2019-05-23",299000
"2019-05-24",295000
"2019-05-27",291000
"2019-05-28",294000
"2019-05-29",289500
"2019-05-30",283500
"2019-05-31",3e+05
"2019-06-03",300500
"2019-06-04",314500
"2019-06-05",312000
"2019-06-07",305500
"2019-06-10",305500
"2019-06-11",307000
"2019-06-12",308000
"2019-06-13",316500
"2019-06-14",313000
"2019-06-17",309000
"2019-06-18",314000
"2019-06-19",315000
"2019-06-20",317000
"2019-06-21",317000
"2019-06-24",321500
"2019-06-25",313000
"2019-06-26",313500
"2019-06-27",315000
"2019-06-28",320000
"2019-07-01",321000
"2019-07-02",324000
"2019-07-03",318000
"2019-07-04",313500
"2019-07-05",314000
"2019-07-08",316500
"2019-07-09",303500
"2019-07-10",299500
"2019-07-11",301500
"2019-07-12",301500
"2019-07-15",296500
"2019-07-16",295500
"2019-07-17",287000
"2019-07-18",286000
"2019-07-19",287500
"2019-07-22",290000
"2019-07-23",289000
"2019-07-24",281000
"2019-07-25",270500
"2019-07-26",275500
"2019-07-29",273000
"2019-07-30",276500
"2019-07-31",280000
"2019-08-01",278000
"2019-08-02",278500
"2019-08-05",258500
"2019-08-06",253000
"2019-08-07",249500
"2019-08-08",249500
"2019-08-09",269500
"2019-08-12",289000
"2019-08-13",285500
"2019-08-14",290000
"2019-08-16",287500
"2019-08-19",283500
"2019-08-20",283500
"2019-08-21",283500
"2019-08-22",281500
"2019-08-23",283500
"2019-08-26",271500
"2019-08-27",276000
"2019-08-28",286500
"2019-08-29",272500
"2019-08-30",269000
"2019-09-02",267000
"2019-09-03",272000
"2019-09-04",278000
"2019-09-05",279500
"2019-09-06",277500
"2019-09-09",280000
"2019-09-10",283500
"2019-09-11",293000
"2019-09-16",293500
"2019-09-17",315000
"2019-09-18",316000
"2019-09-19",329000
"2019-09-20",338500
"2019-09-23",317000
"2019-09-24",318500
"2019-09-25",318000
"2019-09-26",317500
"2019-09-27",311500
"2019-09-30",307500
"2019-10-01",323000
"2019-10-02",318000
"2019-10-04",320500
"2019-10-07",326000
"2019-10-08",329000
"2019-10-10",326000
"2019-10-11",325000
"2019-10-14",329500
"2019-10-15",326000
"2019-10-16",339000
"2019-10-17",345000
"2019-10-18",344000
"2019-10-21",339500
"2019-10-22",344000
"2019-10-23",372500
