"","Price"
"2017-05-23",8560
"2017-05-24",8560
"2017-05-25",8450
"2017-05-26",8490
"2017-05-29",8660
"2017-05-30",8940
"2017-05-31",9400
"2017-06-01",9170
"2017-06-02",9520
"2017-06-05",9490
"2017-06-07",9940
"2017-06-08",9770
"2017-06-09",9710
"2017-06-12",9490
"2017-06-13",9500
"2017-06-14",9430
"2017-06-15",9440
"2017-06-16",9470
"2017-06-19",9660
"2017-06-20",9380
"2017-06-21",9190
"2017-06-22",9340
"2017-06-23",9270
"2017-06-26",9200
"2017-06-27",9050
"2017-06-28",8970
"2017-06-29",8970
"2017-06-30",9070
"2017-07-03",9030
"2017-07-04",8820
"2017-07-05",9060
"2017-07-06",8900
"2017-07-07",8920
"2017-07-10",8910
"2017-07-11",9230
"2017-07-12",9230
"2017-07-13",8960
"2017-07-14",8950
"2017-07-17",8950
"2017-07-18",9100
"2017-07-19",9230
"2017-07-20",9100
"2017-07-21",9090
"2017-07-24",9120
"2017-07-25",8950
"2017-07-26",8700
"2017-07-27",8800
"2017-07-28",8750
"2017-07-31",8970
"2017-08-01",8980
"2017-08-02",8940
"2017-08-03",8820
"2017-08-04",8780
"2017-08-07",8770
"2017-08-08",8770
"2017-08-09",8640
"2017-08-10",8390
"2017-08-11",8290
"2017-08-14",8300
"2017-08-16",8450
"2017-08-17",8530
"2017-08-18",8480
"2017-08-21",8460
"2017-08-22",8420
"2017-08-23",8380
"2017-08-24",8440
"2017-08-25",8470
"2017-08-28",8420
"2017-08-29",8500
"2017-08-30",8760
"2017-08-31",8750
"2017-09-01",8860
"2017-09-04",8730
"2017-09-05",8670
"2017-09-06",8560
"2017-09-07",8740
"2017-09-08",8660
"2017-09-11",8590
"2017-09-12",8650
"2017-09-13",8700
"2017-09-14",8900
"2017-09-15",8820
"2017-09-18",8840
"2017-09-19",8840
"2017-09-20",8520
"2017-09-21",8270
"2017-09-22",8080
"2017-09-25",7780
"2017-09-26",7820
"2017-09-27",7960
"2017-09-28",7950
"2017-09-29",7970
"2017-10-10",7770
"2017-10-11",7780
"2017-10-12",7840
"2017-10-13",7750
"2017-10-16",7760
"2017-10-17",7760
"2017-10-18",7700
"2017-10-19",7900
"2017-10-20",7840
"2017-10-23",7780
"2017-10-24",7790
"2017-10-25",7930
"2017-10-26",7970
"2017-10-27",8040
"2017-10-30",8140
"2017-10-31",8100
"2017-11-01",8090
"2017-11-02",7920
"2017-11-03",8030
"2017-11-06",8060
"2017-11-07",8050
"2017-11-08",7970
"2017-11-09",8140
"2017-11-10",7760
"2017-11-13",7780
"2017-11-14",7850
"2017-11-15",7810
"2017-11-16",7800
"2017-11-17",7770
"2017-11-20",7820
"2017-11-21",7840
"2017-11-22",7790
"2017-11-23",7880
"2017-11-24",8050
"2017-11-27",8090
"2017-11-28",8070
"2017-11-29",8140
"2017-11-30",8030
"2017-12-01",8080
"2017-12-04",8030
"2017-12-05",8030
"2017-12-06",8060
"2017-12-07",7850
"2017-12-08",7770
"2017-12-11",7850
"2017-12-12",7800
"2017-12-13",7820
"2017-12-14",7990
"2017-12-15",8020
"2017-12-18",7990
"2017-12-19",7790
"2017-12-20",7770
"2017-12-21",7780
"2017-12-22",7820
"2017-12-26",7790
"2017-12-27",7820
"2017-12-28",7860
"2018-01-02",7780
"2018-01-03",7740
"2018-01-04",7630
"2018-01-05",7660
"2018-01-08",7540
"2018-01-09",7470
"2018-01-10",7570
"2018-01-11",7580
"2018-01-12",7510
"2018-01-15",7570
"2018-01-16",7510
"2018-01-17",7620
"2018-01-18",7870
"2018-01-19",7860
"2018-01-22",7760
"2018-01-23",7850
"2018-01-24",8020
"2018-01-25",7980
"2018-01-26",8270
"2018-01-29",8310
"2018-01-30",8360
