"","Price"
"2017-05-30",47763
"2017-05-31",44398
"2017-06-01",42553
"2017-06-02",42770
"2017-06-05",37559
"2017-06-07",37776
"2017-06-08",35605
"2017-06-09",36365
"2017-06-12",36691
"2017-06-13",35822
"2017-06-14",39730
"2017-06-15",39947
"2017-06-16",38536
"2017-06-19",36799
"2017-06-20",35171
"2017-06-21",36799
"2017-06-22",35822
"2017-06-23",40490
"2017-06-26",43747
"2017-06-27",39839
"2017-06-28",39188
"2017-06-29",37993
"2017-06-30",38862
"2017-07-03",40164
"2017-07-04",38862
"2017-07-05",37993
"2017-07-06",36582
"2017-07-07",36691
"2017-07-10",37125
"2017-07-11",36691
"2017-07-12",34845
"2017-07-13",34845
"2017-07-14",33868
"2017-07-17",33543
"2017-07-18",32891
"2017-07-19",34411
"2017-07-20",35280
"2017-07-21",33977
"2017-07-24",34520
"2017-07-25",33434
"2017-07-26",32023
"2017-07-27",30938
"2017-07-28",29961
"2017-07-31",24207
"2017-08-01",26378
"2017-08-02",25401
"2017-08-03",24316
"2017-08-04",24316
"2017-08-07",25727
"2017-08-08",25510
"2017-08-09",24859
"2017-08-10",24533
"2017-08-11",23556
"2017-08-14",22688
"2017-08-16",22688
"2017-08-17",23230
"2017-08-18",22905
"2017-08-21",22470
"2017-08-22",21819
"2017-08-23",21711
"2017-08-24",21407
"2017-08-25",23882
"2017-08-28",23664
"2017-08-29",26487
"2017-08-30",27355
"2017-08-31",27898
"2017-09-01",26921
"2017-09-04",26161
"2017-09-05",28549
"2017-09-06",28115
"2017-09-07",27681
"2017-09-08",26378
"2017-09-11",25184
"2017-09-12",26053
"2017-09-13",25293
"2017-09-14",25727
"2017-09-15",25944
"2017-09-18",26378
"2017-09-19",25401
"2017-09-20",25293
"2017-09-21",23882
"2017-09-22",22036
"2017-09-25",21428
"2017-09-26",22579
"2017-09-27",21689
"2017-09-28",21624
"2017-09-29",21276
"2017-10-10",21667
"2017-10-11",21819
"2017-10-12",22470
"2017-10-13",22036
"2017-10-16",21667
"2017-10-17",21819
"2017-10-18",21450
"2017-10-19",21298
"2017-10-20",21645
"2017-10-23",21645
"2017-10-24",21645
"2017-10-25",21645
"2017-10-26",21124
"2017-10-27",21559
"2017-10-30",21711
"2017-10-31",21667
"2017-11-01",21537
"2017-11-02",21059
"2017-11-03",20886
"2017-11-06",19778
"2017-11-07",19431
"2017-11-08",19409
"2017-11-09",19496
"2017-11-10",19279
"2017-11-13",19344
"2017-11-14",19344
"2017-11-15",17889
"2017-11-16",18085
"2017-11-17",17586
"2017-11-20",17694
"2017-11-21",17998
"2017-11-22",17412
"2017-11-23",17803
"2017-11-24",18237
"2017-11-27",17738
"2017-11-28",16934
"2017-11-29",16587
"2017-11-30",15132
"2017-12-01",15306
"2017-12-04",15024
"2017-12-05",15718
"2017-12-06",15111
"2017-12-07",14698
"2017-12-08",14394
"2017-12-11",14459
"2017-12-12",14828
"2017-12-13",14763
"2017-12-14",14698
"2017-12-15",14698
"2017-12-18",13634
"2017-12-19",12484
"2017-12-20",11702
"2017-12-21",11724
"2017-12-22",11659
"2017-12-26",11224
"2017-12-27",11854
"2017-12-28",11745
"2018-01-02",12983
"2018-01-03",14459
"2018-01-04",14003
"2018-01-05",13569
"2018-01-08",13287
"2018-01-09",13200
"2018-01-10",13591
"2018-01-11",14394
"2018-01-12",13005
"2018-01-15",13026
"2018-01-16",12484
"2018-01-17",12484
"2018-01-18",10638
"2018-01-19",10703
"2018-01-22",10334
"2018-01-23",10030
"2018-01-24",10074
"2018-01-25",10074
"2018-01-26",10117
"2018-01-29",10399
"2018-01-30",10313
"2018-01-31",10269
"2018-02-01",10269
"2018-02-02",10269
"2018-02-05",9618
"2018-02-06",8901
"2018-02-07",9010
"2018-02-08",9184
"2018-02-09",10247
"2018-02-12",10920
"2018-02-13",9922
"2018-02-14",9401
"2018-02-19",7403
"2018-02-20",7577
"2018-02-21",7903
"2018-02-22",7794
"2018-02-23",7772
"2018-02-26",7599
"2018-02-27",7577
"2018-02-28",7577
"2018-03-02",7099
"2018-03-05",6969
"2018-03-06",6578
"2018-03-07",6947
"2018-03-08",7403
"2018-03-09",8597
"2018-03-12",8966
"2018-03-13",8901
"2018-03-14",9444
"2018-03-15",9249
"2018-03-16",9444
"2018-03-19",9184
"2018-03-20",8706
"2018-03-21",9357
"2018-03-22",9596
"2018-03-23",8923
"2018-03-26",8619
"2018-03-27",8663
"2018-03-28",8684
"2018-03-29",8576
"2018-03-30",8988
"2018-04-02",9357
"2018-04-03",9140
"2018-04-04",10508
"2018-04-05",11094
"2018-04-06",12722
"2018-04-09",14828
"2018-04-10",14698
"2018-04-11",14481
"2018-04-12",13895
"2018-04-13",14763
"2018-04-16",15849
"2018-04-17",15675
"2018-04-18",14937
"2018-04-19",13982
"2018-04-20",13634
"2018-04-23",13916
"2018-04-24",14112
"2018-04-25",14112
"2018-04-26",14980
"2018-04-27",14611
"2018-04-30",13830
"2018-05-02",13048
"2018-05-03",12266
"2018-05-04",12375
"2018-05-08",12809
"2018-05-09",12788
"2018-05-10",12788
"2018-05-11",12462
"2018-05-14",11876
"2018-05-15",12006
"2018-05-16",11485
"2018-05-17",11659
"2018-05-18",12397
"2018-05-21",12440
"2018-05-23",11984
"2018-05-24",13417
"2018-05-25",13200
"2018-05-28",12679
