"","Price"
"2018-11-05",1762
"2018-11-06",1757
"2018-11-07",1953
"2018-11-08",1979
"2018-11-09",2054
"2018-11-12",2087
"2018-11-13",2019
"2018-11-14",1936
"2018-11-15",1933
"2018-11-16",1900
"2018-11-19",1893
"2018-11-20",1916
"2018-11-21",1926
"2018-11-22",1918
"2018-11-23",1853
"2018-11-26",1779
"2018-11-27",1757
"2018-11-28",1673
"2018-11-29",1681
"2018-11-30",1666
"2018-12-03",1741
"2018-12-04",1853
"2018-12-05",2019
"2018-12-06",1974
"2018-12-07",1933
"2018-12-10",2261
"2018-12-11",2322
"2018-12-12",2297
"2018-12-13",2304
"2018-12-14",2282
"2018-12-17",2254
"2018-12-18",2095
"2018-12-19",2100
"2018-12-20",2004
"2018-12-21",2042
"2018-12-24",1921
"2018-12-26",1837
"2018-12-27",1837
"2018-12-28",1868
"2019-01-02",1865
"2019-01-03",1908
"2019-01-04",1888
"2019-01-07",2090
"2019-01-08",2075
"2019-01-09",2029
"2019-01-10",2037
"2019-01-11",1953
"2019-01-14",1989
"2019-01-15",2001
"2019-01-16",2049
"2019-01-17",2012
"2019-01-18",1994
"2019-01-21",2009
"2019-01-22",2044
"2019-01-23",2105
"2019-01-24",2042
"2019-01-25",2062
"2019-01-28",2044
"2019-01-29",2115
"2019-01-30",2097
"2019-01-31",2125
"2019-02-01",2110
"2019-02-07",2059
"2019-02-08",2062
"2019-02-11",2057
"2019-02-12",1994
"2019-02-13",1996
"2019-02-14",2037
"2019-02-15",1964
"2019-02-18",1953
"2019-02-19",1979
"2019-02-20",1979
"2019-02-21",2029
"2019-02-22",2029
"2019-02-25",2113
"2019-02-26",2090
"2019-02-27",2095
"2019-02-28",2044
"2019-03-04",2102
"2019-03-05",2080
"2019-03-06",2059
"2019-03-07",2075
"2019-03-08",2145
"2019-03-11",2226
"2019-03-12",2249
"2019-03-13",2294
"2019-03-14",2428
"2019-03-15",2335
"2019-03-18",2378
"2019-03-19",2304
"2019-03-20",2342
"2019-03-21",2362
"2019-03-22",2322
"2019-03-25",2244
"2019-03-26",2388
