"","Price"
"2018-11-05",16894
"2018-11-06",17372
"2018-11-07",17590
"2018-11-08",17459
"2018-11-09",17677
"2018-11-12",17372
"2018-11-13",17677
"2018-11-14",18198
"2018-11-15",18632
"2018-11-16",18936
"2018-11-19",18111
"2018-11-20",18285
"2018-11-21",18285
"2018-11-22",17720
"2018-11-23",18155
"2018-11-26",18414
"2018-11-27",18458
"2018-11-28",18328
"2018-11-29",18328
"2018-11-30",18068
"2018-12-03",18068
"2018-12-04",17503
"2018-12-05",17155
"2018-12-06",16720
"2018-12-07",16894
"2018-12-10",16287
"2018-12-11",16070
"2018-12-12",16287
"2018-12-13",16764
"2018-12-14",16504
"2018-12-17",16548
"2018-12-18",16504
"2018-12-19",16981
"2018-12-20",16807
"2018-12-21",16851
"2018-12-24",16461
"2018-12-26",16070
"2018-12-27",16287
"2018-12-28",16720
"2019-01-02",16504
"2019-01-03",16113
"2019-01-04",15809
"2019-01-07",15852
"2019-01-08",15809
"2019-01-09",16200
"2019-01-10",16374
"2019-01-11",16287
"2019-01-14",16287
"2019-01-15",16374
"2019-01-16",16157
"2019-01-17",16113
"2019-01-18",16026
"2019-01-21",15896
"2019-01-22",15722
"2019-01-23",16026
"2019-01-24",16548
"2019-01-25",16417
"2019-01-28",16330
"2019-01-29",16634
"2019-01-30",18111
"2019-01-31",18155
"2019-02-01",17807
"2019-02-07",17894
"2019-02-08",17807
"2019-02-11",17850
"2019-02-12",18111
"2019-02-13",18111
"2019-02-14",18241
"2019-02-15",17937
"2019-02-18",17807
"2019-02-19",18155
"2019-02-20",17981
"2019-02-21",18675
"2019-02-22",18675
"2019-02-25",18849
"2019-02-26",19023
"2019-02-27",18936
"2019-02-28",18501
"2019-03-04",18762
"2019-03-05",18024
"2019-03-06",17981
"2019-03-07",18979
"2019-03-08",19370
"2019-03-11",19283
"2019-03-12",19544
"2019-03-13",19588
"2019-03-14",20108
"2019-03-15",19588
"2019-03-18",20238
"2019-03-19",20499
"2019-03-20",20369
"2019-03-21",19674
"2019-03-22",19848
"2019-03-25",19283
"2019-03-26",19196
"2019-03-27",19283
"2019-03-28",19544
"2019-03-29",20066
"2019-04-01",20716
"2019-04-02",20195
"2019-04-03",20022
"2019-04-04",20282
"2019-04-05",20456
"2019-04-08",21151
"2019-04-09",20499
"2019-04-10",21499
"2019-04-11",21672
"2019-04-12",22801
"2019-04-15",25190
"2019-04-16",22584
"2019-04-17",22323
"2019-04-18",22584
"2019-04-19",21976
"2019-04-22",22019
"2019-04-23",21021
"2019-04-24",21194
"2019-04-25",21281
"2019-04-26",21455
"2019-04-29",21281
"2019-04-30",21455
"2019-05-02",22236
"2019-05-03",21845
"2019-05-07",22019
"2019-05-08",21629
"2019-05-09",21412
"2019-05-10",21108
"2019-05-13",20760
"2019-05-14",21368
"2019-05-15",20977
"2019-05-16",19457
"2019-05-17",19240
"2019-05-20",17850
"2019-05-21",17677
"2019-05-22",17372
"2019-05-23",17329
"2019-05-24",17459
"2019-05-27",17633
"2019-05-28",17763
"2019-05-29",17416
"2019-05-30",17416
"2019-05-31",17416
"2019-06-03",17503
"2019-06-04",17807
"2019-06-05",17807
"2019-06-07",17807
"2019-06-10",17633
"2019-06-11",19370
"2019-06-12",19457
