"","Price"
"2018-11-05",12300
"2018-11-06",12350
"2018-11-07",12000
"2018-11-08",12150
"2018-11-09",11650
"2018-11-12",11000
"2018-11-13",11350
"2018-11-14",11250
"2018-11-15",11300
"2018-11-16",11550
"2018-11-19",12000
"2018-11-20",12800
"2018-11-21",12800
"2018-11-22",12400
"2018-11-23",11900
"2018-11-26",11900
"2018-11-27",12200
"2018-11-28",12050
"2018-11-29",11950
"2018-11-30",11900
"2018-12-03",11900
"2018-12-04",11700
"2018-12-05",11450
"2018-12-06",10850
"2018-12-07",10900
"2018-12-10",10500
"2018-12-11",9990
"2018-12-12",10200
"2018-12-13",10200
"2018-12-14",10150
"2018-12-17",10150
"2018-12-18",10200
"2018-12-19",10750
"2018-12-20",10350
"2018-12-21",10450
"2018-12-24",10450
"2018-12-26",10000
"2018-12-27",10100
"2018-12-28",10500
"2019-01-02",10650
"2019-01-03",10800
"2019-01-04",11300
"2019-01-07",11450
"2019-01-08",11750
"2019-01-09",11800
"2019-01-10",11950
"2019-01-11",12000
"2019-01-14",11900
"2019-01-15",11950
"2019-01-16",11950
"2019-01-17",11900
"2019-01-18",12050
"2019-01-21",11950
"2019-01-22",12050
"2019-01-23",12450
"2019-01-24",12550
"2019-01-25",13200
"2019-01-28",13700
"2019-01-29",13650
"2019-01-30",14000
"2019-01-31",13900
"2019-02-01",14200
"2019-02-07",13700
"2019-02-08",13650
"2019-02-11",13850
"2019-02-12",13700
"2019-02-13",13500
"2019-02-14",12900
"2019-02-15",13100
"2019-02-18",13400
"2019-02-19",13750
"2019-02-20",13650
"2019-02-21",13400
"2019-02-22",13300
"2019-02-25",12950
"2019-02-26",12550
"2019-02-27",12150
"2019-02-28",12450
"2019-03-04",13200
"2019-03-05",13100
"2019-03-06",12700
"2019-03-07",12750
"2019-03-08",12700
"2019-03-11",12750
"2019-03-12",13450
"2019-03-13",13400
"2019-03-14",13350
"2019-03-15",13150
"2019-03-18",13050
"2019-03-19",12750
"2019-03-20",12200
"2019-03-21",12100
"2019-03-22",12000
"2019-03-25",11850
"2019-03-26",11850
"2019-03-27",11800
"2019-03-28",11700
"2019-03-29",11700
"2019-04-01",11950
"2019-04-02",12200
"2019-04-03",12500
"2019-04-04",12450
"2019-04-05",12150
"2019-04-08",12100
"2019-04-09",12000
"2019-04-10",12100
"2019-04-11",12150
"2019-04-12",12050
"2019-04-15",11850
"2019-04-16",11600
"2019-04-17",11200
"2019-04-18",10900
"2019-04-19",11100
"2019-04-22",11100
"2019-04-23",10950
"2019-04-24",10800
"2019-04-25",10800
"2019-04-26",10650
"2019-04-29",10850
"2019-04-30",10700
"2019-05-02",10850
"2019-05-03",11050
"2019-05-07",10700
"2019-05-08",10350
"2019-05-09",9990
"2019-05-10",10050
"2019-05-13",10100
"2019-05-14",10050
"2019-05-15",10350
"2019-05-16",10200
