"","Price"
"2018-11-05",10350
"2018-11-06",10650
"2018-11-07",10350
"2018-11-08",10550
"2018-11-09",11250
"2018-11-12",11250
"2018-11-13",11400
"2018-11-14",11300
"2018-11-15",11650
"2018-11-16",11750
"2018-11-19",11700
"2018-11-20",11700
"2018-11-21",11950
"2018-11-22",12150
"2018-11-23",12400
"2018-11-26",12350
"2018-11-27",12200
"2018-11-28",12650
"2018-11-29",12650
"2018-11-30",12700
"2018-12-03",12700
"2018-12-04",12550
"2018-12-05",12600
"2018-12-06",12550
"2018-12-07",12800
"2018-12-10",12350
"2018-12-11",12450
"2018-12-12",12850
"2018-12-13",12800
"2018-12-14",13300
"2018-12-17",13400
"2018-12-18",12850
"2018-12-19",12850
"2018-12-20",13100
"2018-12-21",12650
"2018-12-24",12600
"2018-12-26",12850
"2018-12-27",13300
"2018-12-28",12800
"2019-01-02",12600
"2019-01-03",12600
"2019-01-04",12600
"2019-01-07",13150
"2019-01-08",13150
"2019-01-09",13150
"2019-01-10",13300
"2019-01-11",13400
"2019-01-14",13300
"2019-01-15",13400
"2019-01-16",13350
"2019-01-17",13400
"2019-01-18",13650
"2019-01-21",13550
"2019-01-22",13350
"2019-01-23",13100
"2019-01-24",13500
"2019-01-25",13400
"2019-01-28",13500
"2019-01-29",13600
"2019-01-30",13300
"2019-01-31",13550
"2019-02-01",13550
"2019-02-07",13550
"2019-02-08",13500
"2019-02-11",13350
"2019-02-12",13200
"2019-02-13",13300
"2019-02-14",13250
"2019-02-15",13200
"2019-02-18",13200
"2019-02-19",13200
"2019-02-20",12750
"2019-02-21",12800
"2019-02-22",13150
"2019-02-25",12700
"2019-02-26",12500
"2019-02-27",12450
"2019-02-28",12350
"2019-03-04",12350
"2019-03-05",12400
"2019-03-06",12200
"2019-03-07",12350
"2019-03-08",12500
"2019-03-11",12000
"2019-03-12",12200
"2019-03-13",12350
"2019-03-14",12450
"2019-03-15",12600
"2019-03-18",12500
"2019-03-19",12450
"2019-03-20",12200
"2019-03-21",12250
"2019-03-22",12150
"2019-03-25",11950
"2019-03-26",12050
"2019-03-27",11950
"2019-03-28",11900
"2019-03-29",11850
"2019-04-01",11950
"2019-04-02",11800
"2019-04-03",11800
"2019-04-04",11650
"2019-04-05",11600
"2019-04-08",11700
"2019-04-09",11650
"2019-04-10",11950
"2019-04-11",12150
"2019-04-12",12200
"2019-04-15",12200
"2019-04-16",12250
"2019-04-17",12150
"2019-04-18",12250
"2019-04-19",13150
"2019-04-22",14150
"2019-04-23",14500
"2019-04-24",14150
"2019-04-25",14300
"2019-04-26",13800
"2019-04-29",14300
"2019-04-30",14300
"2019-05-02",14300
"2019-05-03",13750
"2019-05-07",13650
"2019-05-08",13950
"2019-05-09",13250
"2019-05-10",13550
"2019-05-13",12750
"2019-05-14",12750
"2019-05-15",13000
"2019-05-16",12850
"2019-05-17",12850
"2019-05-20",12350
"2019-05-21",12550
"2019-05-22",12400
"2019-05-23",12250
"2019-05-24",12100
"2019-05-27",12300
"2019-05-28",11750
"2019-05-29",11900
"2019-05-30",12350
"2019-05-31",12700
"2019-06-03",12650
"2019-06-04",12800
"2019-06-05",12550
"2019-06-07",12750
"2019-06-10",12550
"2019-06-11",12850
"2019-06-12",13050
"2019-06-13",13150
"2019-06-14",12850
"2019-06-17",12650
"2019-06-18",12400
"2019-06-19",12350
"2019-06-20",12350
"2019-06-21",12250
"2019-06-24",12200
"2019-06-25",11950
"2019-06-26",12000
"2019-06-27",12100
"2019-06-28",12000
"2019-07-01",12000
"2019-07-02",11850
"2019-07-03",11550
"2019-07-04",11600
"2019-07-05",11400
"2019-07-08",11000
"2019-07-09",10850
"2019-07-10",11000
"2019-07-11",10950
"2019-07-12",11000
"2019-07-15",10800
"2019-07-16",10800
"2019-07-17",10600
"2019-07-18",10600
"2019-07-19",10750
"2019-07-22",10750
"2019-07-23",10750
"2019-07-24",10700
"2019-07-25",10700
"2019-07-26",10500
"2019-07-29",10100
"2019-07-30",10150
"2019-07-31",10350
"2019-08-01",10350
"2019-08-02",9980
"2019-08-05",9580
"2019-08-06",9350
"2019-08-07",9700
"2019-08-08",9910
"2019-08-09",9910
"2019-08-12",10250
"2019-08-13",10150
"2019-08-14",10250
"2019-08-16",9930
"2019-08-19",10050
"2019-08-20",10100
"2019-08-21",10300
"2019-08-22",10400
"2019-08-23",10250
"2019-08-26",9900
"2019-08-27",9600
"2019-08-28",9730
"2019-08-29",10050
"2019-08-30",10100
"2019-09-02",10000
"2019-09-03",9870
"2019-09-04",9870
"2019-09-05",9890
"2019-09-06",9930
"2019-09-09",9930
"2019-09-10",10250
"2019-09-11",10300
"2019-09-16",10450
"2019-09-17",10500
"2019-09-18",10550
"2019-09-19",10250
"2019-09-20",10150
"2019-09-23",10150
"2019-09-24",10200
"2019-09-25",9980
"2019-09-26",9980
"2019-09-27",9860
"2019-09-30",9770
"2019-10-01",9800
"2019-10-02",9710
"2019-10-04",9600
"2019-10-07",9550
"2019-10-08",9530
"2019-10-10",9420
"2019-10-11",9600
"2019-10-14",10000
"2019-10-15",9870
"2019-10-16",10150
"2019-10-17",10200
"2019-10-18",10250
"2019-10-21",10200
"2019-10-22",9950
"2019-10-23",9790
"2019-10-24",9750
"2019-10-25",9730
"2019-10-28",9680
"2019-10-29",9680
"2019-10-30",9700
"2019-10-31",9730
"2019-11-01",9750
"2019-11-04",9760
"2019-11-05",9700
"2019-11-06",9660
"2019-11-07",9690
"2019-11-08",9640
"2019-11-11",9700
"2019-11-12",10100
"2019-11-13",10000
"2019-11-14",10400
