"","Price"
"2018-11-05",3460
"2018-11-06",3563
"2018-11-07",3643
"2018-11-08",3689
"2018-11-09",3732
"2018-11-12",3718
"2018-11-13",3671
"2018-11-14",3661
"2018-11-15",3619
"2018-11-16",3769
"2018-11-19",3825
"2018-11-20",3802
"2018-11-21",3746
"2018-11-22",3685
"2018-11-23",3624
"2018-11-26",3624
"2018-11-27",3783
"2018-11-28",3760
"2018-11-29",3741
"2018-11-30",3708
"2018-12-03",3774
"2018-12-04",3909
"2018-12-05",3937
"2018-12-06",3863
"2018-12-07",3881
"2018-12-10",3825
"2018-12-11",3778
"2018-12-12",3877
"2018-12-13",3909
"2018-12-14",3844
"2018-12-17",3891
"2018-12-18",3891
"2018-12-19",4372
"2018-12-20",4040
"2018-12-21",3900
"2018-12-24",3853
"2018-12-26",3797
"2018-12-27",3872
"2018-12-28",3984
"2019-01-02",3998
"2019-01-03",4134
"2019-01-04",4517
"2019-01-07",4321
"2019-01-08",4330
"2019-01-09",4330
"2019-01-10",4363
"2019-01-11",4293
"2019-01-14",4330
"2019-01-15",4522
"2019-01-16",4583
"2019-01-17",4653
"2019-01-18",4910
"2019-01-21",4845
"2019-01-22",5134
"2019-01-23",5022
"2019-01-24",5097
"2019-01-25",5078
"2019-01-28",4760
"2019-01-29",4816
"2019-01-30",4938
"2019-01-31",5041
"2019-02-01",4957
"2019-02-07",5003
"2019-02-08",4994
"2019-02-11",5106
"2019-02-12",5191
"2019-02-13",5041
"2019-02-14",5097
"2019-02-15",4816
"2019-02-18",4863
"2019-02-19",5116
"2019-02-20",4770
"2019-02-21",4854
"2019-02-22",5022
"2019-02-25",5078
"2019-02-26",5331
"2019-02-27",5247
"2019-02-28",4957
"2019-03-04",5518
"2019-03-05",5387
"2019-03-06",5593
"2019-03-07",5406
"2019-03-08",6294
"2019-03-11",6565
"2019-03-12",6481
"2019-03-13",6883
"2019-03-14",6949
"2019-03-15",6799
"2019-03-18",6565
"2019-03-19",6715
"2019-03-20",6275
"2019-03-21",6350
"2019-03-22",6799
"2019-03-25",6734
"2019-03-26",7042
"2019-03-27",7183
"2019-03-28",6874
"2019-03-29",6724
"2019-04-01",6911
"2019-04-02",7257
"2019-04-03",7089
"2019-04-04",7454
"2019-04-05",7473
"2019-04-08",7285
"2019-04-09",7052
"2019-04-10",6790
"2019-04-11",6874
"2019-04-12",6621
"2019-04-15",6257
"2019-04-16",6257
"2019-04-17",8127
"2019-04-18",8688
"2019-04-19",8838
"2019-04-22",9016
"2019-04-23",9053
"2019-04-24",8511
"2019-04-25",8548
"2019-04-26",8847
