"","Price"
"2018-11-05",1360
"2018-11-06",1370
"2018-11-07",1365
"2018-11-08",1395
"2018-11-09",1400
"2018-11-12",1400
"2018-11-13",1405
"2018-11-14",1390
"2018-11-15",1410
"2018-11-16",1415
"2018-11-19",1425
"2018-11-20",1440
"2018-11-21",1460
"2018-11-22",1460
"2018-11-23",1440
"2018-11-26",1455
"2018-11-27",1460
"2018-11-28",1440
"2018-11-29",1445
"2018-11-30",1455
"2018-12-03",1440
"2018-12-04",1465
"2018-12-05",1535
"2018-12-06",1525
"2018-12-07",1515
"2018-12-10",1520
"2018-12-11",1475
"2018-12-12",1500
"2018-12-13",1505
"2018-12-14",1490
"2018-12-17",1465
"2018-12-18",1455
"2018-12-19",1475
"2018-12-20",1445
"2018-12-21",1455
"2018-12-24",1450
"2018-12-26",1415
"2018-12-27",1440
"2018-12-28",1450
"2019-01-02",1425
"2019-01-03",1435
"2019-01-04",1435
"2019-01-07",1430
"2019-01-08",1440
"2019-01-09",1445
"2019-01-10",1435
"2019-01-11",1450
"2019-01-14",1455
"2019-01-15",1450
"2019-01-16",1485
"2019-01-17",1475
"2019-01-18",1460
"2019-01-21",1465
"2019-01-22",1465
"2019-01-23",1450
"2019-01-24",1465
"2019-01-25",1485
"2019-01-28",1500
"2019-01-29",1465
"2019-01-30",1470
"2019-01-31",1495
"2019-02-01",1485
"2019-02-07",1490
"2019-02-08",1490
"2019-02-11",1600
"2019-02-12",1575
"2019-02-13",1620
"2019-02-14",1645
"2019-02-15",1600
"2019-02-18",1680
"2019-02-19",1680
"2019-02-20",1720
"2019-02-21",1710
"2019-02-22",1660
"2019-02-25",1695
"2019-02-26",1755
"2019-02-27",1770
"2019-02-28",1715
"2019-03-04",1735
"2019-03-05",1710
"2019-03-06",1710
"2019-03-07",1665
"2019-03-08",1750
"2019-03-11",1795
"2019-03-12",1820
"2019-03-13",1820
"2019-03-14",1795
"2019-03-15",1790
"2019-03-18",1750
"2019-03-19",1750
"2019-03-20",1875
"2019-03-21",1865
"2019-03-22",1855
"2019-03-25",1835
"2019-03-26",1960
"2019-03-27",2055
"2019-03-28",2025
"2019-03-29",2100
"2019-04-01",2060
"2019-04-02",1995
"2019-04-03",1995
"2019-04-04",1965
"2019-04-05",2010
"2019-04-08",1970
"2019-04-09",1985
"2019-04-10",2030
"2019-04-11",2040
"2019-04-12",2055
"2019-04-15",2140
"2019-04-16",2630
"2019-04-17",2590
"2019-04-18",2360
"2019-04-19",2340
"2019-04-22",2315
"2019-04-23",2340
"2019-04-24",2430
"2019-04-25",2260
"2019-04-26",2080
"2019-04-29",2050
"2019-04-30",2085
"2019-05-02",2040
"2019-05-03",2050
"2019-05-07",1975
"2019-05-08",1990
"2019-05-09",1860
"2019-05-10",1860
"2019-05-13",1820
"2019-05-14",1860
"2019-05-15",1905
"2019-05-16",1890
"2019-05-17",1850
"2019-05-20",1810
"2019-05-21",1815
"2019-05-22",1860
"2019-05-23",1765
"2019-05-24",1755
"2019-05-27",1705
"2019-05-28",1770
"2019-05-29",1750
"2019-05-30",1880
"2019-05-31",1850
"2019-06-03",1800
"2019-06-04",1790
"2019-06-05",1845
"2019-06-07",1870
"2019-06-10",1845
"2019-06-11",1900
"2019-06-12",1915
"2019-06-13",1935
"2019-06-14",1915
"2019-06-17",1920
"2019-06-18",1895
"2019-06-19",1885
"2019-06-20",1915
"2019-06-21",1970
"2019-06-24",1900
"2019-06-25",1840
"2019-06-26",1870
"2019-06-27",1825
"2019-06-28",1855
"2019-07-01",1825
"2019-07-02",1800
"2019-07-03",1820
"2019-07-04",1740
"2019-07-05",1725
"2019-07-08",1585
"2019-07-09",1600
"2019-07-10",1580
"2019-07-11",1635
"2019-07-12",1620
"2019-07-15",1590
"2019-07-16",1550
"2019-07-17",1535
"2019-07-18",1530
"2019-07-19",1530
"2019-07-22",1560
"2019-07-23",1580
"2019-07-24",1600
"2019-07-25",1550
"2019-07-26",1500
"2019-07-29",1385
"2019-07-30",1380
"2019-07-31",1440
"2019-08-01",1445
"2019-08-02",1450
"2019-08-05",1340
"2019-08-06",1275
"2019-08-07",1330
"2019-08-08",1380
"2019-08-09",1440
"2019-08-12",1380
"2019-08-13",1375
"2019-08-14",1380
"2019-08-16",1330
"2019-08-19",1335
"2019-08-20",1425
"2019-08-21",1475
"2019-08-22",1460
"2019-08-23",1425
"2019-08-26",1375
"2019-08-27",1400
"2019-08-28",1410
"2019-08-29",1385
"2019-08-30",1425
"2019-09-02",1430
"2019-09-03",1410
"2019-09-04",1470
"2019-09-05",1475
"2019-09-06",1450
"2019-09-09",1455
"2019-09-10",1505
"2019-09-11",1525
"2019-09-16",1530
"2019-09-17",1515
"2019-09-18",1640
"2019-09-19",1620
"2019-09-20",1630
"2019-09-23",1585
"2019-09-24",1595
"2019-09-25",1540
"2019-09-26",1510
"2019-09-27",1540
"2019-09-30",1555
"2019-10-01",1535
"2019-10-02",1520
"2019-10-04",1480
"2019-10-07",1455
"2019-10-08",1455
"2019-10-10",1470
"2019-10-11",1450
"2019-10-14",1495
"2019-10-15",1525
"2019-10-16",1525
"2019-10-17",1510
"2019-10-18",1470
"2019-10-21",1465
"2019-10-22",1470
"2019-10-23",1440
"2019-10-24",1440
"2019-10-25",1410
"2019-10-28",1430
"2019-10-29",1430
"2019-10-30",1485
"2019-10-31",1505
"2019-11-01",1545
"2019-11-04",1535
"2019-11-05",1550
"2019-11-06",1535
"2019-11-07",1540
"2019-11-08",1560
"2019-11-11",1580
"2019-11-12",1580
"2019-11-13",1565
"2019-11-14",1575
"2019-11-15",1600
"2019-11-18",1540
"2019-11-19",1510
"2019-11-20",1490
"2019-11-21",1430
"2019-11-22",1435
"2019-11-25",1465
"2019-11-26",1485
"2019-11-27",1505
"2019-11-28",1480
"2019-11-29",1470
"2019-12-02",1470
"2019-12-03",1455
"2019-12-04",1425
"2019-12-05",1395
"2019-12-06",1410
"2019-12-09",1420
"2019-12-10",1390
"2019-12-11",1415
"2019-12-12",1420
"2019-12-13",1460
"2019-12-16",1465
"2019-12-17",1475
"2019-12-18",1470
"2019-12-19",1490
"2019-12-20",1480
"2019-12-23",1475
"2019-12-24",1470
"2019-12-26",1485
"2019-12-27",1500
"2019-12-30",1525
"2020-01-02",1530
"2020-01-03",1505
"2020-01-06",1485
"2020-01-07",1570
"2020-01-08",1535
"2020-01-09",1640
"2020-01-10",1665
"2020-01-13",1720
"2020-01-14",1645
"2020-01-15",1645
"2020-01-16",1630
"2020-01-17",1610
"2020-01-20",1600
"2020-01-21",1570
"2020-01-22",1570
"2020-01-23",1555
"2020-01-28",1450
"2020-01-29",1480
"2020-01-30",1430
"2020-01-31",1410
"2020-02-03",1425
"2020-02-04",1460
"2020-02-05",1465
"2020-02-06",1490
"2020-02-07",1470
"2020-02-10",1475
"2020-02-11",1525
"2020-02-12",1525
"2020-02-13",1580
"2020-02-14",1585
"2020-02-17",1600
"2020-02-18",1615
"2020-02-19",1610
"2020-02-20",1560
"2020-02-21",1510
"2020-02-24",1425
"2020-02-25",1445
"2020-02-26",1430
"2020-02-27",1390
"2020-02-28",1335
"2020-03-02",1360
"2020-03-03",1390
"2020-03-04",1415
"2020-03-05",1410
"2020-03-06",1370
"2020-03-09",1295
"2020-03-10",1315
"2020-03-11",1235
"2020-03-12",1150
"2020-03-13",1060
"2020-03-16",1020
"2020-03-17",1055
"2020-03-18",1000
"2020-03-19",840
"2020-03-20",909
"2020-03-23",900
"2020-03-24",940
"2020-03-25",1025
"2020-03-26",1070
"2020-03-27",1090
"2020-03-30",1105
"2020-03-31",1145
"2020-04-01",1170
"2020-04-02",1200
"2020-04-03",1215
"2020-04-06",1235
"2020-04-07",1260
"2020-04-08",1295
"2020-04-09",1300
"2020-04-10",1395
"2020-04-13",1500
"2020-04-14",1450
"2020-04-16",1575
"2020-04-17",1555
"2020-04-20",1505
"2020-04-21",1475
"2020-04-22",1490
"2020-04-23",1510
"2020-04-24",1475
"2020-04-27",1525
"2020-04-28",1605
"2020-04-29",1505
"2020-05-04",1485
"2020-05-06",1530
"2020-05-07",1520
"2020-05-08",1550
"2020-05-11",1515
"2020-05-12",1515
"2020-05-13",1495
"2020-05-14",1500
"2020-05-15",1500
"2020-05-18",1540
"2020-05-19",1560
"2020-05-20",1615
"2020-05-21",1560
"2020-05-22",1495
"2020-05-25",1505
"2020-05-26",1530
"2020-05-27",1515
"2020-05-28",1485
"2020-05-29",1505
"2020-06-01",1505
"2020-06-02",1500
"2020-06-03",1490
"2020-06-04",1485
"2020-06-05",1495
"2020-06-08",1500
"2020-06-09",1520
"2020-06-10",1500
"2020-06-11",1470
"2020-06-12",1450
"2020-06-15",1355
"2020-06-16",1405
"2020-06-17",1390
"2020-06-18",1380
"2020-06-19",1375
"2020-06-22",1380
"2020-06-23",1385
"2020-06-24",1370
"2020-06-25",1330
"2020-06-26",1320
"2020-06-29",1300
"2020-06-30",1380
"2020-07-01",1350
"2020-07-02",1430
"2020-07-03",1495
"2020-07-06",1495
"2020-07-07",1480
"2020-07-08",1460
"2020-07-09",1480
"2020-07-10",1450
"2020-07-13",1480
"2020-07-14",1475
"2020-07-15",1470
"2020-07-16",1460
"2020-07-17",1470
"2020-07-20",1425
"2020-07-21",1430
"2020-07-22",1395
"2020-07-23",1400
"2020-07-24",1410
"2020-07-27",1405
"2020-07-28",1400
"2020-07-29",1400
"2020-07-30",1375
"2020-07-31",1385
"2020-08-03",1390
"2020-08-04",1420
"2020-08-05",1420
"2020-08-06",1405
"2020-08-07",1405
"2020-08-10",1385
"2020-08-11",1400
"2020-08-12",1380
"2020-08-13",1400
"2020-08-14",1400
"2020-08-18",1330
"2020-08-19",1360
"2020-08-20",1345
"2020-08-21",1360
"2020-08-24",1370
"2020-08-25",1385
"2020-08-26",1390
"2020-08-27",1395
"2020-08-28",1425
"2020-08-31",1485
"2020-09-01",1470
"2020-09-02",1455
"2020-09-03",1470
"2020-09-04",1450
"2020-09-07",1470
"2020-09-08",1570
"2020-09-09",1520
"2020-09-10",1585
"2020-09-11",1570
"2020-09-14",1590
"2020-09-15",1555
"2020-09-16",1565
"2020-09-17",1530
"2020-09-18",1525
