"","Price"
"2018-11-05",1820
"2018-11-06",1800
"2018-11-07",1720
"2018-11-08",1795
"2018-11-09",1775
"2018-11-12",1735
"2018-11-13",1745
"2018-11-14",1755
"2018-11-15",1820
"2018-11-16",1810
"2018-11-19",1855
"2018-11-20",1855
"2018-11-21",1850
"2018-11-22",1830
"2018-11-23",1830
"2018-11-26",1810
"2018-11-27",1840
"2018-11-28",1805
"2018-11-29",1860
"2018-11-30",1840
"2018-12-03",1890
"2018-12-04",1975
"2018-12-05",2010
"2018-12-06",1920
"2018-12-07",2155
"2018-12-10",2010
"2018-12-11",1930
"2018-12-12",1830
"2018-12-13",1865
"2018-12-14",1875
"2018-12-17",1780
"2018-12-18",1730
"2018-12-19",1730
"2018-12-20",1790
"2018-12-21",1805
"2018-12-24",1810
"2018-12-26",1730
"2018-12-27",1795
"2018-12-28",1870
"2019-01-02",1925
"2019-01-03",2390
"2019-01-04",2280
"2019-01-07",2370
"2019-01-08",2395
"2019-01-09",2425
"2019-01-10",2290
"2019-01-11",2445
"2019-01-14",2515
"2019-01-15",2680
"2019-01-16",2860
"2019-01-17",3095
"2019-01-18",3075
"2019-01-21",2990
"2019-01-22",3050
"2019-01-23",2915
"2019-01-24",2900
"2019-01-25",2935
"2019-01-28",2900
"2019-01-29",2790
"2019-01-30",2870
"2019-01-31",2935
"2019-02-01",3100
"2019-02-07",3110
"2019-02-08",3130
"2019-02-11",2950
"2019-02-12",2945
"2019-02-13",2955
"2019-02-14",2810
"2019-02-15",2815
"2019-02-18",2835
"2019-02-19",2875
"2019-02-20",2785
"2019-02-21",2670
"2019-02-22",2745
"2019-02-25",2645
"2019-02-26",2750
"2019-02-27",2790
"2019-02-28",2200
"2019-03-04",2090
"2019-03-05",2185
"2019-03-06",2130
"2019-03-07",2055
"2019-03-08",2075
"2019-03-11",2030
"2019-03-12",2080
"2019-03-13",2045
"2019-03-14",2130
"2019-03-15",1915
"2019-03-18",2030
"2019-03-19",2085
"2019-03-20",2055
"2019-03-21",1995
"2019-03-22",1985
"2019-03-25",2040
"2019-03-26",2025
"2019-03-27",2005
"2019-03-28",1970
"2019-03-29",2150
"2019-04-01",2170
"2019-04-02",2145
"2019-04-03",2155
"2019-04-04",2135
"2019-04-05",2205
"2019-04-08",2145
"2019-04-09",2155
"2019-04-10",2170
"2019-04-11",2235
"2019-04-12",2110
"2019-04-15",2105
"2019-04-16",2080
"2019-04-17",2035
"2019-04-18",2010
"2019-04-19",2000
"2019-04-22",2015
"2019-04-23",2030
"2019-04-24",2010
"2019-04-25",1980
"2019-04-26",1995
"2019-04-29",1960
"2019-04-30",1955
"2019-05-02",1955
"2019-05-03",1945
"2019-05-07",1905
