"","Price"
"2018-11-05",15250
"2018-11-06",15250
"2018-11-07",15450
"2018-11-08",15600
"2018-11-09",15400
"2018-11-12",15500
"2018-11-13",15550
"2018-11-14",15500
"2018-11-15",16000
"2018-11-16",15950
"2018-11-19",16500
"2018-11-20",16450
"2018-11-21",17050
"2018-11-22",17100
"2018-11-23",17000
"2018-11-26",17500
"2018-11-27",17350
"2018-11-28",17150
"2018-11-29",17050
"2018-11-30",17100
"2018-12-03",17350
"2018-12-04",17100
"2018-12-05",17050
"2018-12-06",17050
"2018-12-07",16850
"2018-12-10",16900
"2018-12-11",16900
"2018-12-12",17600
"2018-12-13",17550
"2018-12-14",17600
"2018-12-17",18250
"2018-12-18",17900
"2018-12-19",18250
"2018-12-20",18200
"2018-12-21",17750
"2018-12-24",17750
"2018-12-26",17450
"2018-12-27",17000
"2018-12-28",17100
"2019-01-02",16650
"2019-01-03",16750
"2019-01-04",17250
"2019-01-07",17400
"2019-01-08",17650
"2019-01-09",18650
"2019-01-10",18500
"2019-01-11",18700
"2019-01-14",18500
"2019-01-15",18300
"2019-01-16",18350
"2019-01-17",18200
"2019-01-18",18550
"2019-01-21",18550
"2019-01-22",18450
"2019-01-23",18950
"2019-01-24",18250
"2019-01-25",18450
"2019-01-28",18550
"2019-01-29",18200
"2019-01-30",18500
"2019-01-31",18850
"2019-02-01",18850
"2019-02-07",18950
"2019-02-08",18550
"2019-02-11",18350
"2019-02-12",18200
"2019-02-13",18700
"2019-02-14",19150
"2019-02-15",19300
"2019-02-18",19550
"2019-02-19",19700
"2019-02-20",19600
"2019-02-21",19500
"2019-02-22",19550
"2019-02-25",19600
"2019-02-26",19150
"2019-02-27",19400
"2019-02-28",19050
"2019-03-04",19450
"2019-03-05",19650
"2019-03-06",19550
"2019-03-07",19700
"2019-03-08",19450
"2019-03-11",19600
"2019-03-12",19450
"2019-03-13",19950
"2019-03-14",19650
"2019-03-15",19950
"2019-03-18",19950
"2019-03-19",19650
"2019-03-20",19450
"2019-03-21",18650
"2019-03-22",18700
"2019-03-25",17800
"2019-03-26",18350
"2019-03-27",18550
"2019-03-28",18450
"2019-03-29",18550
"2019-04-01",18800
"2019-04-02",19150
"2019-04-03",19250
"2019-04-04",19150
"2019-04-05",19000
"2019-04-08",19150
"2019-04-09",19300
"2019-04-10",19600
"2019-04-11",19750
"2019-04-12",19950
"2019-04-15",20700
"2019-04-16",20300
"2019-04-17",20500
"2019-04-18",20100
"2019-04-19",19850
"2019-04-22",19600
"2019-04-23",20100
"2019-04-24",19600
"2019-04-25",19550
"2019-04-26",19100
"2019-04-29",19350
"2019-04-30",19100
"2019-05-02",19350
"2019-05-03",19150
"2019-05-07",19100
"2019-05-08",19100
"2019-05-09",18750
"2019-05-10",18850
"2019-05-13",18900
"2019-05-14",18950
"2019-05-15",18550
"2019-05-16",18600
"2019-05-17",17750
"2019-05-20",17450
"2019-05-21",17550
"2019-05-22",17000
"2019-05-23",17000
"2019-05-24",16950
"2019-05-27",16700
"2019-05-28",17200
"2019-05-29",16300
"2019-05-30",16400
"2019-05-31",16450
"2019-06-03",16250
"2019-06-04",16100
"2019-06-05",16100
"2019-06-07",16050
"2019-06-10",16200
"2019-06-11",16250
"2019-06-12",16550
"2019-06-13",16600
"2019-06-14",17200
"2019-06-17",16750
"2019-06-18",16800
"2019-06-19",16850
"2019-06-20",17250
"2019-06-21",16850
"2019-06-24",17200
"2019-06-25",17250
"2019-06-26",17150
"2019-06-27",17450
"2019-06-28",17150
"2019-07-01",17250
"2019-07-02",17300
"2019-07-03",17100
"2019-07-04",17300
"2019-07-05",17600
"2019-07-08",17150
"2019-07-09",17100
"2019-07-10",17100
"2019-07-11",17400
"2019-07-12",18250
"2019-07-15",17650
"2019-07-16",17650
"2019-07-17",17250
"2019-07-18",17300
"2019-07-19",17500
"2019-07-22",17200
"2019-07-23",17500
"2019-07-24",17300
"2019-07-25",16450
"2019-07-26",16250
"2019-07-29",15950
"2019-07-30",15850
"2019-07-31",15650
"2019-08-01",15950
"2019-08-02",15700
"2019-08-05",15300
"2019-08-06",15700
"2019-08-07",15500
"2019-08-08",15900
"2019-08-09",15700
"2019-08-12",15650
"2019-08-13",15750
"2019-08-14",15750
"2019-08-16",15600
"2019-08-19",15700
"2019-08-20",15850
"2019-08-21",15950
"2019-08-22",15850
"2019-08-23",15600
"2019-08-26",15500
"2019-08-27",15200
"2019-08-28",15450
"2019-08-29",15600
"2019-08-30",15700
