"","Price"
"2018-11-05",1905
"2018-11-06",1895
"2018-11-07",1865
"2018-11-08",1935
"2018-11-09",1935
"2018-11-12",1890
"2018-11-13",1885
"2018-11-14",1890
"2018-11-15",1915
"2018-11-16",1920
"2018-11-19",1925
"2018-11-20",1910
"2018-11-21",1915
"2018-11-22",1915
"2018-11-23",1895
"2018-11-26",1885
"2018-11-27",1900
"2018-11-28",1900
"2018-11-29",1900
"2018-11-30",1895
"2018-12-03",1920
"2018-12-04",1910
"2018-12-05",1965
"2018-12-06",1995
"2018-12-07",2035
"2018-12-10",1970
"2018-12-11",2000
"2018-12-12",2050
"2018-12-13",2080
"2018-12-14",2105
"2018-12-17",2095
"2018-12-18",2095
"2018-12-19",2145
"2018-12-20",2095
"2018-12-21",2085
"2018-12-24",2120
"2018-12-26",2150
"2018-12-27",2005
"2018-12-28",1995
"2019-01-02",1960
"2019-01-03",1930
"2019-01-04",1940
"2019-01-07",2000
"2019-01-08",2000
"2019-01-09",2005
"2019-01-10",1990
"2019-01-11",2010
"2019-01-14",2015
"2019-01-15",2065
"2019-01-16",2095
"2019-01-17",2080
"2019-01-18",2110
"2019-01-21",2070
"2019-01-22",2045
"2019-01-23",2060
"2019-01-24",2060
"2019-01-25",2045
"2019-01-28",2045
"2019-01-29",2030
"2019-01-30",2185
"2019-01-31",2150
"2019-02-01",2215
"2019-02-07",2225
"2019-02-08",2210
"2019-02-11",2110
"2019-02-12",2160
"2019-02-13",2160
"2019-02-14",2190
"2019-02-15",2180
"2019-02-18",2180
"2019-02-19",2150
"2019-02-20",2115
"2019-02-21",2085
"2019-02-22",2100
"2019-02-25",2080
"2019-02-26",2060
"2019-02-27",2095
"2019-02-28",1990
"2019-03-04",2020
"2019-03-05",2000
"2019-03-06",1995
"2019-03-07",1975
"2019-03-08",1975
"2019-03-11",1965
"2019-03-12",1980
"2019-03-13",1975
"2019-03-14",1985
"2019-03-15",1960
"2019-03-18",1990
"2019-03-19",1990
"2019-03-20",1985
"2019-03-21",1975
"2019-03-22",1985
"2019-03-25",1960
"2019-03-26",1990
"2019-03-27",1970
"2019-03-28",1945
"2019-03-29",1975
"2019-04-01",1980
"2019-04-02",1965
"2019-04-03",1975
"2019-04-04",1980
"2019-04-05",2000
"2019-04-08",1995
"2019-04-09",2005
"2019-04-10",2015
"2019-04-11",2030
"2019-04-12",2025
"2019-04-15",2030
"2019-04-16",2030
"2019-04-17",2035
"2019-04-18",2000
"2019-04-19",2015
"2019-04-22",2010
"2019-04-23",2020
"2019-04-24",2020
"2019-04-25",2050
"2019-04-26",2030
"2019-04-29",2040
"2019-04-30",2020
"2019-05-02",2025
"2019-05-03",2005
"2019-05-07",1985
"2019-05-08",1975
"2019-05-09",1935
"2019-05-10",1890
"2019-05-13",1890
"2019-05-14",1895
"2019-05-15",1935
"2019-05-16",1930
"2019-05-17",1940
"2019-05-20",1925
"2019-05-21",1895
"2019-05-22",1915
"2019-05-23",1890
"2019-05-24",1850
"2019-05-27",1860
"2019-05-28",1900
"2019-05-29",1860
"2019-05-30",1865
"2019-05-31",1860
"2019-06-03",1855
"2019-06-04",1845
"2019-06-05",1855
"2019-06-07",1855
"2019-06-10",1945
"2019-06-11",1930
"2019-06-12",1930
"2019-06-13",1910
"2019-06-14",1915
"2019-06-17",1910
"2019-06-18",1895
"2019-06-19",1900
"2019-06-20",1930
"2019-06-21",1910
"2019-06-24",1905
"2019-06-25",1895
"2019-06-26",1890
"2019-06-27",1890
"2019-06-28",1870
"2019-07-01",1870
"2019-07-02",1875
"2019-07-03",1875
"2019-07-04",1905
"2019-07-05",1880
"2019-07-08",1890
"2019-07-09",1850
"2019-07-10",1865
"2019-07-11",1870
"2019-07-12",1865
"2019-07-15",1855
"2019-07-16",1840
"2019-07-17",1810
"2019-07-18",1810
"2019-07-19",1815
"2019-07-22",1825
"2019-07-23",1820
"2019-07-24",1815
"2019-07-25",1810
"2019-07-26",1790
"2019-07-29",1680
"2019-07-30",1685
"2019-07-31",1720
"2019-08-01",1715
"2019-08-02",1705
"2019-08-05",1570
"2019-08-06",1510
"2019-08-07",1535
"2019-08-08",1600
"2019-08-09",1620
"2019-08-12",1645
"2019-08-13",1645
"2019-08-14",1650
"2019-08-16",1685
"2019-08-19",1695
"2019-08-20",1705
"2019-08-21",1730
"2019-08-22",1755
"2019-08-23",1785
"2019-08-26",1710
"2019-08-27",1750
"2019-08-28",1800
"2019-08-29",1745
"2019-08-30",1770
"2019-09-02",1770
"2019-09-03",1780
"2019-09-04",1790
"2019-09-05",1770
"2019-09-06",1740
"2019-09-09",1735
"2019-09-10",1745
"2019-09-11",1770
"2019-09-16",1795
"2019-09-17",1805
"2019-09-18",1795
"2019-09-19",1800
"2019-09-20",1795
"2019-09-23",1790
"2019-09-24",1785
"2019-09-25",1780
"2019-09-26",1785
"2019-09-27",1780
"2019-09-30",1780
"2019-10-01",1775
"2019-10-02",1760
"2019-10-04",1760
"2019-10-07",1770
"2019-10-08",1745
"2019-10-10",1755
"2019-10-11",1755
"2019-10-14",1755
"2019-10-15",1760
"2019-10-16",1760
"2019-10-17",1765
"2019-10-18",1760
"2019-10-21",1765
"2019-10-22",1760
"2019-10-23",1740
"2019-10-24",1725
"2019-10-25",1735
"2019-10-28",1725
"2019-10-29",1705
"2019-10-30",1730
"2019-10-31",1750
"2019-11-01",1745
"2019-11-04",1740
"2019-11-05",1745
"2019-11-06",1780
"2019-11-07",1765
"2019-11-08",1750
"2019-11-11",1755
"2019-11-12",1760
"2019-11-13",1760
"2019-11-14",1765
"2019-11-15",1760
"2019-11-18",1765
"2019-11-19",1780
"2019-11-20",1775
"2019-11-21",1755
"2019-11-22",1740
"2019-11-25",1755
"2019-11-26",1755
"2019-11-27",1760
"2019-11-28",1745
"2019-11-29",1765
"2019-12-02",1765
"2019-12-03",1805
"2019-12-04",1805
"2019-12-05",1770
"2019-12-06",1775
"2019-12-09",1820
"2019-12-10",1760
"2019-12-11",1765
"2019-12-12",1750
"2019-12-13",1785
"2019-12-16",1785
"2019-12-17",1780
"2019-12-18",1780
"2019-12-19",1790
"2019-12-20",1820
"2019-12-23",1815
"2019-12-24",1825
"2019-12-26",1875
"2019-12-27",1800
"2019-12-30",1785
"2020-01-02",1800
"2020-01-03",1785
"2020-01-06",1755
"2020-01-07",1790
"2020-01-08",1730
"2020-01-09",1760
"2020-01-10",1770
"2020-01-13",1760
"2020-01-14",1780
"2020-01-15",1790
"2020-01-16",1770
"2020-01-17",1780
"2020-01-20",1765
"2020-01-21",1755
"2020-01-22",1770
"2020-01-23",1750
"2020-01-28",1690
"2020-01-29",1740
"2020-01-30",1710
"2020-01-31",1700
"2020-02-03",1670
"2020-02-04",1700
"2020-02-05",1700
"2020-02-06",1710
"2020-02-07",1720
"2020-02-10",1740
"2020-02-11",1750
"2020-02-12",1735
"2020-02-13",1735
"2020-02-14",1745
"2020-02-17",1720
"2020-02-18",1710
"2020-02-19",1720
"2020-02-20",1715
"2020-02-21",1700
"2020-02-24",1640
"2020-02-25",1670
"2020-02-26",1670
"2020-02-27",1665
"2020-02-28",1600
"2020-03-02",1615
"2020-03-03",1630
"2020-03-04",1650
"2020-03-05",1675
"2020-03-06",1660
"2020-03-09",1535
"2020-03-10",1550
"2020-03-11",1525
"2020-03-12",1470
"2020-03-13",1295
"2020-03-16",1240
"2020-03-17",1225
"2020-03-18",1220
"2020-03-19",1015
"2020-03-20",1100
"2020-03-23",1080
"2020-03-24",1135
"2020-03-25",1195
"2020-03-26",1220
"2020-03-27",1250
"2020-03-30",1235
"2020-03-31",1270
"2020-04-01",1260
"2020-04-02",1300
"2020-04-03",1325
"2020-04-06",1350
"2020-04-07",1380
"2020-04-08",1405
"2020-04-09",1440
"2020-04-10",1430
"2020-04-13",1390
"2020-04-14",1405
"2020-04-16",1435
"2020-04-17",1470
"2020-04-20",1520
"2020-04-21",1505
"2020-04-22",1495
"2020-04-23",1510
"2020-04-24",1500
"2020-04-27",1500
"2020-04-28",1505
"2020-04-29",1520
"2020-05-04",1530
"2020-05-06",1575
"2020-05-07",1580
"2020-05-08",1595
"2020-05-11",1590
"2020-05-12",1580
"2020-05-13",1565
"2020-05-14",1550
"2020-05-15",1555
"2020-05-18",1550
"2020-05-19",1555
"2020-05-20",1570
"2020-05-21",1595
"2020-05-22",1575
"2020-05-25",1595
"2020-05-26",1730
"2020-05-27",1690
"2020-05-28",1680
"2020-05-29",1655
"2020-06-01",1650
"2020-06-02",1660
"2020-06-03",1725
"2020-06-04",1690
"2020-06-05",1680
"2020-06-08",1715
"2020-06-09",1735
"2020-06-10",1715
"2020-06-11",1690
"2020-06-12",1660
"2020-06-15",1610
"2020-06-16",1635
"2020-06-17",1570
"2020-06-18",1640
"2020-06-19",1690
"2020-06-22",1685
"2020-06-23",1665
"2020-06-24",1665
"2020-06-25",1665
"2020-06-26",1660
"2020-06-29",1650
"2020-06-30",1670
"2020-07-01",1660
"2020-07-02",1665
"2020-07-03",1675
"2020-07-06",1695
"2020-07-07",1695
"2020-07-08",1705
"2020-07-09",1715
"2020-07-10",1720
"2020-07-13",1735
"2020-07-14",1735
"2020-07-15",1730
"2020-07-16",1735
"2020-07-17",1740
"2020-07-20",1740
"2020-07-21",1745
"2020-07-22",1745
"2020-07-23",1750
"2020-07-24",1740
"2020-07-27",1730
"2020-07-28",1710
"2020-07-29",1685
"2020-07-30",1720
"2020-07-31",1715
"2020-08-03",1720
"2020-08-04",1715
"2020-08-05",1720
"2020-08-06",1720
"2020-08-07",1715
"2020-08-10",1705
"2020-08-11",1710
"2020-08-12",1700
"2020-08-13",1720
"2020-08-14",1720
"2020-08-18",1690
"2020-08-19",1710
"2020-08-20",1690
"2020-08-21",1695
"2020-08-24",1695
"2020-08-25",1720
"2020-08-26",1710
"2020-08-27",1705
"2020-08-28",1695
"2020-08-31",1700
"2020-09-01",1695
"2020-09-02",1695
"2020-09-03",1710
"2020-09-04",1700
"2020-09-07",1720
