"","Price"
"2018-11-05",3258
"2018-11-06",3203
"2018-11-07",3167
"2018-11-08",3203
"2018-11-09",3203
"2018-11-12",3094
"2018-11-13",3026
"2018-11-14",2985
"2018-11-15",3003
"2018-11-16",3035
"2018-11-19",3071
"2018-11-20",3144
"2018-11-21",3203
"2018-11-22",3162
"2018-11-23",3103
"2018-11-26",3071
"2018-11-27",3076
"2018-11-28",3094
"2018-11-29",3244
"2018-11-30",3172
"2018-12-03",3194
"2018-12-04",3294
"2018-12-05",3258
"2018-12-06",3467
"2018-12-07",3508
"2018-12-10",3385
"2018-12-11",3317
"2018-12-12",3495
"2018-12-13",3558
"2018-12-14",3690
"2018-12-17",3636
"2018-12-18",3549
"2018-12-19",3604
"2018-12-20",3517
"2018-12-21",3454
"2018-12-24",3317
"2018-12-26",3390
"2018-12-27",3410
"2018-12-28",3385
"2019-01-02",3315
"2019-01-03",3270
"2019-01-04",3235
"2019-01-07",3350
"2019-01-08",3380
"2019-01-09",3475
"2019-01-10",3470
"2019-01-11",3505
"2019-01-14",3565
"2019-01-15",3580
"2019-01-16",3505
"2019-01-17",3425
"2019-01-18",3555
"2019-01-21",3550
"2019-01-22",3545
"2019-01-23",3555
"2019-01-24",3710
"2019-01-25",3705
"2019-01-28",3675
"2019-01-29",3565
"2019-01-30",3665
"2019-01-31",3700
"2019-02-01",3695
"2019-02-07",3855
"2019-02-08",3760
"2019-02-11",3650
"2019-02-12",3675
"2019-02-13",3730
"2019-02-14",3710
"2019-02-15",3670
"2019-02-18",3740
"2019-02-19",3745
"2019-02-20",3800
"2019-02-21",3730
"2019-02-22",3705
"2019-02-25",3725
"2019-02-26",3675
"2019-02-27",3745
"2019-02-28",3590
"2019-03-04",3600
"2019-03-05",3550
"2019-03-06",3550
"2019-03-07",3435
"2019-03-08",3390
"2019-03-11",3385
"2019-03-12",3425
"2019-03-13",3375
"2019-03-14",3425
"2019-03-15",3260
"2019-03-18",3300
"2019-03-19",3320
"2019-03-20",3270
"2019-03-21",3160
"2019-03-22",3200
"2019-03-25",3130
"2019-03-26",3155
"2019-03-27",3140
"2019-03-28",3120
"2019-03-29",3130
"2019-04-01",3195
"2019-04-02",3215
"2019-04-03",3235
"2019-04-04",3290
"2019-04-05",3345
"2019-04-08",3270
"2019-04-09",3365
"2019-04-10",3365
"2019-04-11",3430
"2019-04-12",3410
"2019-04-15",3380
"2019-04-16",3315
"2019-04-17",3365
"2019-04-18",3325
"2019-04-19",3355
"2019-04-22",3335
"2019-04-23",3270
"2019-04-24",3245
"2019-04-25",3255
"2019-04-26",3240
"2019-04-29",3260
