"","Price"
"2018-11-05",6490
"2018-11-06",6420
"2018-11-07",6510
"2018-11-08",6720
"2018-11-09",6650
"2018-11-12",6570
"2018-11-13",6450
"2018-11-14",6530
"2018-11-15",6460
"2018-11-16",6540
"2018-11-19",6700
"2018-11-20",6900
"2018-11-21",6510
"2018-11-22",6440
"2018-11-23",6210
"2018-11-26",6380
"2018-11-27",6380
"2018-11-28",6470
"2018-11-29",6350
"2018-11-30",6340
"2018-12-03",6370
"2018-12-04",6310
"2018-12-05",6200
"2018-12-06",5860
"2018-12-07",5860
"2018-12-10",5550
"2018-12-11",5570
"2018-12-12",5920
"2018-12-13",5980
"2018-12-14",5850
"2018-12-17",5830
"2018-12-18",5790
"2018-12-19",5830
"2018-12-20",5930
"2018-12-21",5820
"2018-12-24",6250
"2018-12-26",6210
"2018-12-27",6210
"2018-12-28",6380
"2019-01-02",6230
"2019-01-03",6470
"2019-01-04",6520
"2019-01-07",6800
"2019-01-08",6560
"2019-01-09",6710
"2019-01-10",6780
"2019-01-11",6740
"2019-01-14",6680
"2019-01-15",6750
"2019-01-16",6650
"2019-01-17",6570
"2019-01-18",6790
"2019-01-21",6840
"2019-01-22",6750
"2019-01-23",6680
"2019-01-24",6780
"2019-01-25",6820
"2019-01-28",6870
"2019-01-29",6700
"2019-01-30",6680
"2019-01-31",6800
"2019-02-01",6830
"2019-02-07",7150
"2019-02-08",7200
"2019-02-11",7060
"2019-02-12",7180
"2019-02-13",7490
"2019-02-14",7610
"2019-02-15",7500
"2019-02-18",7500
"2019-02-19",7500
"2019-02-20",7470
"2019-02-21",7400
"2019-02-22",7240
"2019-02-25",7480
"2019-02-26",7410
"2019-02-27",7520
"2019-02-28",7220
"2019-03-04",7270
"2019-03-05",7170
"2019-03-06",7260
"2019-03-07",7050
"2019-03-08",6950
"2019-03-11",6990
"2019-03-12",7120
"2019-03-13",6970
"2019-03-14",6760
"2019-03-15",6510
"2019-03-18",6560
"2019-03-19",6810
"2019-03-20",6620
"2019-03-21",6530
"2019-03-22",6440
"2019-03-25",6150
"2019-03-26",6060
"2019-03-27",6000
"2019-03-28",5860
"2019-03-29",5900
"2019-04-01",6060
"2019-04-02",6410
"2019-04-03",6410
"2019-04-04",6410
"2019-04-05",6330
"2019-04-08",6350
"2019-04-09",6290
"2019-04-10",6320
"2019-04-11",6530
"2019-04-12",6550
"2019-04-15",6570
"2019-04-16",6570
"2019-04-17",6590
