"","Price"
"2018-11-05",4190
"2018-11-06",4315
"2018-11-07",4500
"2018-11-08",4400
"2018-11-09",4440
"2018-11-12",4670
"2018-11-13",4575
"2018-11-14",4310
"2018-11-15",4340
"2018-11-16",4395
"2018-11-19",4520
"2018-11-20",4450
"2018-11-21",4510
"2018-11-22",4515
"2018-11-23",4280
"2018-11-26",4325
"2018-11-27",4350
"2018-11-28",4310
"2018-11-29",4300
"2018-11-30",4400
"2018-12-03",4560
"2018-12-04",4425
"2018-12-05",4350
"2018-12-06",4290
"2018-12-07",4290
"2018-12-10",4175
"2018-12-11",4230
"2018-12-12",4285
"2018-12-13",4360
"2018-12-14",4380
"2018-12-17",4365
"2018-12-18",4330
"2018-12-19",4310
"2018-12-20",4245
"2018-12-21",4190
"2018-12-24",4100
"2018-12-26",4045
"2018-12-27",4030
"2018-12-28",4060
"2019-01-02",4120
"2019-01-03",4150
"2019-01-04",4055
"2019-01-07",4110
"2019-01-08",4085
"2019-01-09",4100
"2019-01-10",4115
"2019-01-11",4110
"2019-01-14",4075
"2019-01-15",4085
"2019-01-16",4080
"2019-01-17",4040
"2019-01-18",4110
"2019-01-21",4070
"2019-01-22",4040
"2019-01-23",4060
"2019-01-24",4060
"2019-01-25",4080
"2019-01-28",4040
"2019-01-29",4080
"2019-01-30",4080
"2019-01-31",4115
"2019-02-01",4155
"2019-02-07",4115
"2019-02-08",4220
"2019-02-11",4165
"2019-02-12",4265
"2019-02-13",4225
"2019-02-14",4225
"2019-02-15",4280
"2019-02-18",4320
"2019-02-19",4250
"2019-02-20",4270
"2019-02-21",4230
"2019-02-22",4325
"2019-02-25",4295
"2019-02-26",4300
"2019-02-27",4300
"2019-02-28",4185
"2019-03-04",4135
"2019-03-05",4155
"2019-03-06",4190
"2019-03-07",4240
"2019-03-08",4270
"2019-03-11",4200
"2019-03-12",4230
"2019-03-13",4220
"2019-03-14",4240
"2019-03-15",4195
"2019-03-18",4175
"2019-03-19",4175
"2019-03-20",4205
"2019-03-21",4205
"2019-03-22",4190
"2019-03-25",4150
"2019-03-26",4205
"2019-03-27",4205
