"","Price"
"2018-11-05",1240
"2018-11-06",1240
"2018-11-07",1220
"2018-11-08",1220
"2018-11-09",1225
"2018-11-12",1225
"2018-11-13",1200
"2018-11-14",1195
"2018-11-15",1210
"2018-11-16",1215
"2018-11-19",1220
"2018-11-20",1295
"2018-11-21",1255
"2018-11-22",1240
"2018-11-23",1230
"2018-11-26",1230
"2018-11-27",1250
"2018-11-28",1230
"2018-11-29",1240
"2018-11-30",1240
"2018-12-03",1260
"2018-12-04",1275
"2018-12-05",1310
"2018-12-06",1390
"2018-12-07",1350
"2018-12-10",1355
"2018-12-11",1290
"2018-12-12",1320
"2018-12-13",1345
"2018-12-14",1355
"2018-12-17",1380
"2018-12-18",1435
"2018-12-19",1425
"2018-12-20",1415
"2018-12-21",1375
"2018-12-24",1380
"2018-12-26",1325
"2018-12-27",1330
"2018-12-28",1325
"2019-01-02",1325
"2019-01-03",1350
"2019-01-04",1400
"2019-01-07",1400
"2019-01-08",1375
"2019-01-09",1390
"2019-01-10",1375
"2019-01-11",1435
"2019-01-14",1445
"2019-01-15",1445
"2019-01-16",1450
"2019-01-17",1445
"2019-01-18",1505
"2019-01-21",1515
"2019-01-22",1475
"2019-01-23",1485
"2019-01-24",1485
"2019-01-25",1480
"2019-01-28",1480
"2019-01-29",1550
"2019-01-30",1475
"2019-01-31",1485
"2019-02-01",1455
"2019-02-07",1485
"2019-02-08",1510
"2019-02-11",1585
"2019-02-12",1680
"2019-02-13",1590
"2019-02-14",1630
"2019-02-15",1620
"2019-02-18",1590
"2019-02-19",1550
"2019-02-20",1565
"2019-02-21",1520
"2019-02-22",1475
"2019-02-25",1485
"2019-02-26",1480
"2019-02-27",1495
"2019-02-28",1420
"2019-03-04",1450
"2019-03-05",1455
"2019-03-06",1435
"2019-03-07",1410
"2019-03-08",1430
"2019-03-11",1435
"2019-03-12",1450
"2019-03-13",1395
"2019-03-14",1420
"2019-03-15",1470
"2019-03-18",1465
"2019-03-19",1440
"2019-03-20",1440
"2019-03-21",1425
"2019-03-22",1410
"2019-03-25",1395
"2019-03-26",1395
"2019-03-27",1380
"2019-03-28",1370
"2019-03-29",1370
"2019-04-01",1410
"2019-04-02",1395
"2019-04-03",1440
"2019-04-04",1435
"2019-04-05",1450
"2019-04-08",1455
"2019-04-09",1465
"2019-04-10",1480
"2019-04-11",1495
"2019-04-12",1515
"2019-04-15",1515
"2019-04-16",1515
"2019-04-17",1530
"2019-04-18",1545
"2019-04-19",1555
"2019-04-22",1570
"2019-04-23",1620
"2019-04-24",1530
"2019-04-25",1530
"2019-04-26",1510
"2019-04-29",1515
"2019-04-30",1470
"2019-05-02",1480
"2019-05-03",1465
"2019-05-07",1460
"2019-05-08",1460
"2019-05-09",1400
"2019-05-10",1410
"2019-05-13",1385
"2019-05-14",1395
"2019-05-15",1425
"2019-05-16",1410
"2019-05-17",1405
"2019-05-20",1390
"2019-05-21",1395
"2019-05-22",1410
"2019-05-23",1405
"2019-05-24",1360
"2019-05-27",1360
"2019-05-28",1400
"2019-05-29",1370
"2019-05-30",1375
