"","Price"
"2018-11-05",62800
"2018-11-06",63000
"2018-11-07",63300
"2018-11-08",63500
"2018-11-09",63900
"2018-11-12",63500
"2018-11-13",63800
"2018-11-14",63600
"2018-11-15",62300
"2018-11-16",62800
"2018-11-19",63900
"2018-11-20",62600
"2018-11-21",62900
"2018-11-22",62400
"2018-11-23",62700
"2018-11-26",62600
"2018-11-27",61900
"2018-11-28",63100
"2018-11-29",63800
"2018-11-30",63800
"2018-12-03",63900
"2018-12-04",63700
"2018-12-05",63800
"2018-12-06",63300
"2018-12-07",62800
"2018-12-10",63000
"2018-12-11",63000
"2018-12-12",63100
"2018-12-13",63000
"2018-12-14",63000
"2018-12-17",63000
"2018-12-18",61600
"2018-12-19",62200
"2018-12-20",62200
"2018-12-21",62500
"2018-12-24",62100
"2018-12-26",61600
"2018-12-27",61600
"2018-12-28",61200
"2019-01-02",61400
"2019-01-03",60600
"2019-01-04",60600
"2019-01-07",61000
"2019-01-08",61000
"2019-01-09",60900
"2019-01-10",60500
"2019-01-11",60600
"2019-01-14",60400
"2019-01-15",60400
"2019-01-16",60200
"2019-01-17",59400
"2019-01-18",60000
"2019-01-21",60300
"2019-01-22",60400
"2019-01-23",60300
"2019-01-24",60000
"2019-01-25",60000
"2019-01-28",60300
"2019-01-29",59800
"2019-01-30",59700
"2019-01-31",59600
"2019-02-01",59900
"2019-02-07",60000
"2019-02-08",60500
"2019-02-11",60600
"2019-02-12",60600
"2019-02-13",60500
"2019-02-14",60500
"2019-02-15",60800
"2019-02-18",60400
"2019-02-19",60700
"2019-02-20",60700
"2019-02-21",60800
"2019-02-22",60500
"2019-02-25",61500
"2019-02-26",61300
"2019-02-27",61000
"2019-02-28",61000
"2019-03-04",60900
"2019-03-05",60800
"2019-03-06",60800
"2019-03-07",60800
"2019-03-08",60500
"2019-03-11",60500
"2019-03-12",60500
"2019-03-13",60400
"2019-03-14",60400
"2019-03-15",60400
"2019-03-18",60200
"2019-03-19",60300
"2019-03-20",61200
"2019-03-21",60500
"2019-03-22",60300
"2019-03-25",59800
"2019-03-26",60400
"2019-03-27",59700
"2019-03-28",59800
"2019-03-29",60000
"2019-04-01",60000
"2019-04-02",60600
"2019-04-03",60700
"2019-04-04",60700
"2019-04-05",60400
"2019-04-08",60400
