"","Price"
"2018-11-05",17050
"2018-11-06",17200
"2018-11-07",16700
"2018-11-08",17300
"2018-11-09",16650
"2018-11-12",16650
"2018-11-13",16950
"2018-11-14",16850
"2018-11-15",16800
"2018-11-16",16750
"2018-11-19",18200
"2018-11-20",18300
"2018-11-21",17950
"2018-11-22",17750
"2018-11-23",17650
"2018-11-26",17500
"2018-11-27",17200
"2018-11-28",17550
"2018-11-29",17350
"2018-11-30",16800
"2018-12-03",17200
"2018-12-04",16650
"2018-12-05",16300
"2018-12-06",16200
"2018-12-07",16700
"2018-12-10",16650
"2018-12-11",16100
"2018-12-12",16450
"2018-12-13",16450
"2018-12-14",17000
"2018-12-17",17100
"2018-12-18",17300
"2018-12-19",17800
"2018-12-20",18100
"2018-12-21",17600
"2018-12-24",18100
"2018-12-26",17500
"2018-12-27",17350
"2018-12-28",17250
"2019-01-02",16550
"2019-01-03",15950
"2019-01-04",15700
"2019-01-07",15850
"2019-01-08",15950
"2019-01-09",16300
"2019-01-10",16050
"2019-01-11",16250
"2019-01-14",16000
"2019-01-15",16300
"2019-01-16",16450
"2019-01-17",16000
"2019-01-18",16150
"2019-01-21",16050
"2019-01-22",16050
"2019-01-23",16700
"2019-01-24",16750
"2019-01-25",17250
"2019-01-28",17350
"2019-01-29",17900
"2019-01-30",18900
"2019-01-31",18650
"2019-02-01",19050
"2019-02-07",18550
"2019-02-08",18250
"2019-02-11",18400
"2019-02-12",18600
"2019-02-13",18950
"2019-02-14",18650
"2019-02-15",18700
"2019-02-18",19350
"2019-02-19",19100
"2019-02-20",19200
"2019-02-21",18800
"2019-02-22",18900
"2019-02-25",19750
"2019-02-26",20350
"2019-02-27",20750
"2019-02-28",19950
"2019-03-04",20650
"2019-03-05",20450
"2019-03-06",20000
"2019-03-07",19700
"2019-03-08",19400
"2019-03-11",18950
"2019-03-12",19050
"2019-03-13",18750
"2019-03-14",18900
"2019-03-15",19500
"2019-03-18",20400
"2019-03-19",20700
"2019-03-20",20800
"2019-03-21",19750
"2019-03-22",19250
"2019-03-25",19000
"2019-03-26",19050
"2019-03-27",19000
"2019-03-28",18900
"2019-03-29",18950
"2019-04-01",19600
"2019-04-02",19550
"2019-04-03",19900
"2019-04-04",19500
"2019-04-05",19700
"2019-04-08",19400
"2019-04-09",19200
"2019-04-10",19350
"2019-04-11",19000
"2019-04-12",18700
"2019-04-15",19000
"2019-04-16",18700
"2019-04-17",18700
"2019-04-18",18050
"2019-04-19",18050
"2019-04-22",18100
"2019-04-23",17850
"2019-04-24",17650
"2019-04-25",17250
"2019-04-26",17350
"2019-04-29",17650
"2019-04-30",17200
"2019-05-02",17000
"2019-05-03",16600
"2019-05-07",16350
"2019-05-08",16300
"2019-05-09",15900
"2019-05-10",15950
"2019-05-13",15400
"2019-05-14",15550
"2019-05-15",15900
"2019-05-16",15900
"2019-05-17",15950
"2019-05-20",15750
"2019-05-21",15500
"2019-05-22",15600
"2019-05-23",15750
"2019-05-24",15750
"2019-05-27",15550
"2019-05-28",15850
"2019-05-29",15600
"2019-05-30",15300
"2019-05-31",15100
"2019-06-03",15250
"2019-06-04",15650
"2019-06-05",15600
"2019-06-07",15500
"2019-06-10",16000
"2019-06-11",16000
"2019-06-12",16050
"2019-06-13",15900
"2019-06-14",15650
