"","Price"
"2018-11-05",2710
"2018-11-06",2680
"2018-11-07",2605
"2018-11-08",2655
"2018-11-09",2630
"2018-11-12",2595
"2018-11-13",2525
"2018-11-14",2575
"2018-11-15",2545
"2018-11-16",2660
"2018-11-19",2800
"2018-11-20",2760
"2018-11-21",2790
"2018-11-22",2690
"2018-11-23",2645
"2018-11-26",2590
"2018-11-27",2615
"2018-11-28",2580
"2018-11-29",2620
"2018-11-30",2585
"2018-12-03",2665
"2018-12-04",2640
"2018-12-05",2705
"2018-12-06",2665
"2018-12-07",2735
"2018-12-10",2655
"2018-12-11",2570
"2018-12-12",2575
"2018-12-13",2655
"2018-12-14",2610
"2018-12-17",2555
"2018-12-18",2540
"2018-12-19",2545
"2018-12-20",2540
"2018-12-21",2530
"2018-12-24",2530
"2018-12-26",2500
"2018-12-27",2530
"2018-12-28",2550
"2019-01-02",2505
"2019-01-03",2480
"2019-01-04",2530
"2019-01-07",2615
"2019-01-08",2650
"2019-01-09",2735
"2019-01-10",2735
"2019-01-11",2780
"2019-01-14",2830
"2019-01-15",2830
"2019-01-16",2820
"2019-01-17",2810
"2019-01-18",2800
"2019-01-21",2830
"2019-01-22",3150
"2019-01-23",3325
"2019-01-24",3460
"2019-01-25",3365
"2019-01-28",3330
"2019-01-29",3300
"2019-01-30",3460
"2019-01-31",3475
"2019-02-01",3480
"2019-02-07",3485
"2019-02-08",3580
"2019-02-11",3655
"2019-02-12",3750
"2019-02-13",3605
"2019-02-14",3630
"2019-02-15",3590
"2019-02-18",3615
"2019-02-19",3520
"2019-02-20",3525
"2019-02-21",3515
"2019-02-22",3575
"2019-02-25",3510
"2019-02-26",3485
"2019-02-27",3430
"2019-02-28",3120
"2019-03-04",3105
"2019-03-05",3110
"2019-03-06",3075
"2019-03-07",2990
"2019-03-08",3040
"2019-03-11",2990
"2019-03-12",3025
"2019-03-13",3215
"2019-03-14",3195
"2019-03-15",3020
"2019-03-18",3035
"2019-03-19",3000
"2019-03-20",2960
"2019-03-21",2930
"2019-03-22",2900
"2019-03-25",2855
"2019-03-26",2985
"2019-03-27",3005
"2019-03-28",2990
"2019-03-29",3070
"2019-04-01",3140
"2019-04-02",3105
"2019-04-03",3150
"2019-04-04",3145
"2019-04-05",3165
"2019-04-08",3150
"2019-04-09",3145
"2019-04-10",3150
"2019-04-11",3140
"2019-04-12",3135
"2019-04-15",3150
"2019-04-16",3385
"2019-04-17",3485
"2019-04-18",3470
"2019-04-19",3540
"2019-04-22",3550
"2019-04-23",3540
"2019-04-24",3515
"2019-04-25",3420
"2019-04-26",3380
"2019-04-29",3370
"2019-04-30",3395
"2019-05-02",3395
"2019-05-03",3435
"2019-05-07",3405
"2019-05-08",3335
"2019-05-09",3185
"2019-05-10",3190
"2019-05-13",3390
"2019-05-14",3215
"2019-05-15",3190
"2019-05-16",3175
"2019-05-17",3120
"2019-05-20",3035
"2019-05-21",3020
"2019-05-22",2975
"2019-05-23",2950
"2019-05-24",2940
"2019-05-27",2890
"2019-05-28",2965
"2019-05-29",2900
"2019-05-30",2915
"2019-05-31",2940
"2019-06-03",2945
"2019-06-04",2970
"2019-06-05",3010
"2019-06-07",3055
"2019-06-10",3150
"2019-06-11",3185
"2019-06-12",3170
"2019-06-13",3160
"2019-06-14",3320
"2019-06-17",3370
"2019-06-18",3205
"2019-06-19",3335
"2019-06-20",3250
"2019-06-21",3260
"2019-06-24",3240
"2019-06-25",3175
"2019-06-26",3145
"2019-06-27",3245
"2019-06-28",3270
"2019-07-01",3280
"2019-07-02",3280
"2019-07-03",3180
"2019-07-04",3105
"2019-07-05",3090
"2019-07-08",3000
"2019-07-09",2890
"2019-07-10",2910
"2019-07-11",3015
"2019-07-12",3025
"2019-07-15",2910
"2019-07-16",2835
"2019-07-17",2765
"2019-07-18",2790
"2019-07-19",2815
"2019-07-22",2810
"2019-07-23",2810
"2019-07-24",2805
"2019-07-25",2715
"2019-07-26",2640
"2019-07-29",2570
"2019-07-30",2655
"2019-07-31",2665
"2019-08-01",2610
"2019-08-02",2730
"2019-08-05",2670
"2019-08-06",2595
"2019-08-07",2550
"2019-08-08",2575
"2019-08-09",2575
"2019-08-12",2665
"2019-08-13",2645
"2019-08-14",2675
"2019-08-16",2625
"2019-08-19",2660
"2019-08-20",2760
"2019-08-21",2760
"2019-08-22",2720
"2019-08-23",2765
"2019-08-26",2690
"2019-08-27",2725
"2019-08-28",2745
"2019-08-29",2705
"2019-08-30",2700
"2019-09-02",2650
"2019-09-03",2670
"2019-09-04",2680
"2019-09-05",2715
"2019-09-06",2715
"2019-09-09",2745
"2019-09-10",2810
"2019-09-11",2910
"2019-09-16",3055
