"","Price"
"2018-11-05",1165
"2018-11-06",1165
"2018-11-07",1130
"2018-11-08",1145
"2018-11-09",1145
"2018-11-12",1170
"2018-11-13",1160
"2018-11-14",1210
"2018-11-15",1240
"2018-11-16",1245
"2018-11-19",1265
"2018-11-20",1255
"2018-11-21",1260
"2018-11-22",1245
"2018-11-23",1250
"2018-11-26",1275
"2018-11-27",1255
"2018-11-28",1260
"2018-11-29",1270
"2018-11-30",1280
"2018-12-03",1285
"2018-12-04",1270
"2018-12-05",1290
"2018-12-06",1290
"2018-12-07",1290
"2018-12-10",1275
"2018-12-11",1275
"2018-12-12",1280
"2018-12-13",1290
"2018-12-14",1370
"2018-12-17",1410
"2018-12-18",1385
"2018-12-19",1420
"2018-12-20",1420
"2018-12-21",1410
"2018-12-24",1375
"2018-12-26",1345
"2018-12-27",1350
"2018-12-28",1355
"2019-01-02",1360
"2019-01-03",1415
"2019-01-04",1420
"2019-01-07",1420
"2019-01-08",1435
"2019-01-09",1415
"2019-01-10",1415
"2019-01-11",1400
"2019-01-14",1380
"2019-01-15",1405
"2019-01-16",1420
"2019-01-17",1440
"2019-01-18",1460
"2019-01-21",1475
"2019-01-22",1490
"2019-01-23",1500
"2019-01-24",1510
"2019-01-25",1485
"2019-01-28",1495
"2019-01-29",1485
"2019-01-30",1465
"2019-01-31",1435
"2019-02-01",1445
"2019-02-07",1475
"2019-02-08",1495
"2019-02-11",1500
"2019-02-12",1545
"2019-02-13",1540
"2019-02-14",1520
"2019-02-15",1540
"2019-02-18",1610
"2019-02-19",1625
"2019-02-20",1610
"2019-02-21",1580
"2019-02-22",1590
"2019-02-25",1590
"2019-02-26",1540
"2019-02-27",1490
"2019-02-28",1425
"2019-03-04",1475
"2019-03-05",1485
"2019-03-06",1495
"2019-03-07",1475
"2019-03-08",1425
"2019-03-11",1375
"2019-03-12",1435
"2019-03-13",1425
"2019-03-14",1440
"2019-03-15",1425
"2019-03-18",1430
"2019-03-19",1415
"2019-03-20",1380
"2019-03-21",1395
"2019-03-22",1395
"2019-03-25",1415
"2019-03-26",1415
"2019-03-27",1425
"2019-03-28",1435
"2019-03-29",1420
"2019-04-01",1385
"2019-04-02",1410
"2019-04-03",1425
"2019-04-04",1420
"2019-04-05",1430
"2019-04-08",1455
"2019-04-09",1470
"2019-04-10",1450
"2019-04-11",1480
"2019-04-12",1535
"2019-04-15",1500
"2019-04-16",1455
"2019-04-17",1460
"2019-04-18",1495
"2019-04-19",1495
"2019-04-22",1465
"2019-04-23",1490
"2019-04-24",1485
"2019-04-25",1450
"2019-04-26",1450
"2019-04-29",1460
"2019-04-30",1455
"2019-05-02",1495
"2019-05-03",1475
"2019-05-07",1470
"2019-05-08",1445
"2019-05-09",1420
"2019-05-10",1440
"2019-05-13",1425
"2019-05-14",1425
"2019-05-15",1425
"2019-05-16",1425
"2019-05-17",1430
"2019-05-20",1415
"2019-05-21",1390
"2019-05-22",1425
"2019-05-23",1415
"2019-05-24",1395
"2019-05-27",1375
"2019-05-28",1370
"2019-05-29",1360
"2019-05-30",1345
"2019-05-31",1375
"2019-06-03",1390
"2019-06-04",1400
"2019-06-05",1425
"2019-06-07",1435
"2019-06-10",1705
"2019-06-11",1665
"2019-06-12",1670
"2019-06-13",1670
"2019-06-14",1710
"2019-06-17",1640
"2019-06-18",1595
"2019-06-19",1560
"2019-06-20",1570
"2019-06-21",1570
"2019-06-24",1625
"2019-06-25",1640
"2019-06-26",1845
"2019-06-27",2175
"2019-06-28",2000
"2019-07-01",1850
"2019-07-02",1815
"2019-07-03",1785
"2019-07-04",1755
"2019-07-05",1660
"2019-07-08",1635
"2019-07-09",1700
"2019-07-10",1645
"2019-07-11",1665
"2019-07-12",1695
"2019-07-15",1610
"2019-07-16",1585
"2019-07-17",1655
"2019-07-18",1645
"2019-07-19",1735
"2019-07-22",1695
"2019-07-23",1625
"2019-07-24",1585
"2019-07-25",1585
"2019-07-26",1540
"2019-07-29",1430
"2019-07-30",1495
"2019-07-31",1525
"2019-08-01",1505
"2019-08-02",1515
"2019-08-05",1400
"2019-08-06",1395
"2019-08-07",1420
"2019-08-08",1500
"2019-08-09",1555
"2019-08-12",1590
"2019-08-13",1610
"2019-08-14",1625
"2019-08-16",1585
"2019-08-19",1645
"2019-08-20",1600
"2019-08-21",1600
"2019-08-22",1695
"2019-08-23",1590
"2019-08-26",1585
"2019-08-27",1650
"2019-08-28",1585
"2019-08-29",1585
"2019-08-30",1600
"2019-09-02",1690
"2019-09-03",1675
"2019-09-04",1750
"2019-09-05",1705
"2019-09-06",1735
"2019-09-09",1655
"2019-09-10",1655
"2019-09-11",1710
"2019-09-16",1725
"2019-09-17",1720
"2019-09-18",1785
"2019-09-19",1805
"2019-09-20",1760
"2019-09-23",1700
"2019-09-24",1740
"2019-09-25",1645
"2019-09-26",1610
"2019-09-27",1685
"2019-09-30",1665
"2019-10-01",1680
"2019-10-02",1695
"2019-10-04",1705
"2019-10-07",1670
"2019-10-08",1695
"2019-10-10",1765
"2019-10-11",1605
"2019-10-14",1645
"2019-10-15",1635
"2019-10-16",1635
"2019-10-17",1630
"2019-10-18",1630
"2019-10-21",1645
"2019-10-22",1615
"2019-10-23",1525
"2019-10-24",1550
"2019-10-25",1560
"2019-10-28",1560
"2019-10-29",1580
"2019-10-30",1580
"2019-10-31",1610
"2019-11-01",1575
"2019-11-04",1570
"2019-11-05",1585
"2019-11-06",1590
"2019-11-07",1610
"2019-11-08",1700
"2019-11-11",1755
"2019-11-12",1725
"2019-11-13",1695
"2019-11-14",1755
"2019-11-15",1850
"2019-11-18",1790
"2019-11-19",1810
"2019-11-20",1690
"2019-11-21",1670
"2019-11-22",1605
"2019-11-25",1625
"2019-11-26",1715
"2019-11-27",1675
"2019-11-28",1705
"2019-11-29",1625
"2019-12-02",1580
"2019-12-03",1555
"2019-12-04",1555
"2019-12-05",1570
"2019-12-06",1620
"2019-12-09",1620
"2019-12-10",1650
"2019-12-11",1645
"2019-12-12",1660
"2019-12-13",1660
"2019-12-16",1705
"2019-12-17",1710
"2019-12-18",1740
"2019-12-19",1765
"2019-12-20",1740
"2019-12-23",1700
"2019-12-24",1600
"2019-12-26",1635
"2019-12-27",1680
"2019-12-30",1735
"2020-01-02",1785
"2020-01-03",1770
"2020-01-06",1750
"2020-01-07",1815
"2020-01-08",1730
"2020-01-09",1755
"2020-01-10",1860
"2020-01-13",1910
"2020-01-14",1865
"2020-01-15",1925
"2020-01-16",1890
"2020-01-17",1895
"2020-01-20",1835
"2020-01-21",1850
"2020-01-22",1920
"2020-01-23",1870
"2020-01-28",1880
"2020-01-29",1990
"2020-01-30",1920
"2020-01-31",1780
"2020-02-03",1815
"2020-02-04",1875
"2020-02-05",1890
"2020-02-06",2060
"2020-02-07",2005
"2020-02-10",2005
"2020-02-11",1995
"2020-02-12",1935
"2020-02-13",1990
"2020-02-14",1915
"2020-02-17",1915
"2020-02-18",1875
"2020-02-19",1905
"2020-02-20",1840
"2020-02-21",1825
"2020-02-24",1755
"2020-02-25",1790
"2020-02-26",1775
"2020-02-27",1725
"2020-02-28",1620
"2020-03-02",1710
"2020-03-03",1695
"2020-03-04",1750
"2020-03-05",1810
"2020-03-06",1770
"2020-03-09",1640
"2020-03-10",1665
"2020-03-11",1570
"2020-03-12",1410
"2020-03-13",1210
"2020-03-16",1185
"2020-03-17",1180
"2020-03-18",1065
"2020-03-19",905
"2020-03-20",983
"2020-03-23",905
"2020-03-24",984
"2020-03-25",1055
"2020-03-26",1080
"2020-03-27",1110
"2020-03-30",1110
"2020-03-31",1180
"2020-04-01",1155
"2020-04-02",1180
"2020-04-03",1195
"2020-04-06",1250
"2020-04-07",1370
"2020-04-08",1370
"2020-04-09",1370
"2020-04-10",1340
"2020-04-13",1260
"2020-04-14",1330
"2020-04-16",1380
"2020-04-17",1400
"2020-04-20",1380
"2020-04-21",1335
"2020-04-22",1350
"2020-04-23",1400
"2020-04-24",1345
"2020-04-27",1405
"2020-04-28",1390
"2020-04-29",1420
"2020-05-04",1470
"2020-05-06",1480
"2020-05-07",1500
"2020-05-08",1505
"2020-05-11",1465
"2020-05-12",1445
"2020-05-13",1465
"2020-05-14",1430
"2020-05-15",1460
"2020-05-18",1460
"2020-05-19",1505
"2020-05-20",1520
"2020-05-21",1500
"2020-05-22",1470
"2020-05-25",1490
"2020-05-26",1515
"2020-05-27",1490
"2020-05-28",1470
"2020-05-29",1440
"2020-06-01",1485
"2020-06-02",1485
"2020-06-03",1480
"2020-06-04",1490
"2020-06-05",1550
"2020-06-08",1525
"2020-06-09",1495
"2020-06-10",1550
"2020-06-11",1500
"2020-06-12",1450
"2020-06-15",1325
"2020-06-16",1385
"2020-06-17",1365
"2020-06-18",1380
"2020-06-19",1385
"2020-06-22",1405
"2020-06-23",1430
"2020-06-24",1425
"2020-06-25",1390
"2020-06-26",1370
"2020-06-29",1315
"2020-06-30",1340
"2020-07-01",1330
"2020-07-02",1360
"2020-07-03",1370
"2020-07-06",1375
"2020-07-07",1375
"2020-07-08",1380
"2020-07-09",1395
"2020-07-10",1395
"2020-07-13",1385
"2020-07-14",1380
"2020-07-15",1385
"2020-07-16",1395
"2020-07-17",1405
"2020-07-20",1380
"2020-07-21",1410
"2020-07-22",1440
"2020-07-23",1435
"2020-07-24",1395
"2020-07-27",1425
"2020-07-28",1420
"2020-07-29",1415
"2020-07-30",1405
"2020-07-31",1400
"2020-08-03",1395
"2020-08-04",1430
"2020-08-05",1465
"2020-08-06",1445
"2020-08-07",1485
"2020-08-10",1490
"2020-08-11",1515
"2020-08-12",1495
"2020-08-13",1545
"2020-08-14",1500
"2020-08-18",1400
"2020-08-19",1435
"2020-08-20",1375
"2020-08-21",1400
"2020-08-24",1405
"2020-08-25",1440
"2020-08-26",1425
"2020-08-27",1400
"2020-08-28",1430
"2020-08-31",1430
"2020-09-01",1440
"2020-09-02",1500
"2020-09-03",1490
"2020-09-04",1455
"2020-09-07",1450
"2020-09-08",1440
"2020-09-09",1500
"2020-09-10",1485
"2020-09-11",1500
"2020-09-14",1515
"2020-09-15",1530
"2020-09-16",1525
"2020-09-17",1520
"2020-09-18",1545
"2020-09-21",1510
"2020-09-22",1455
"2020-09-23",1490
"2020-09-24",1425
"2020-09-25",1430
"2020-09-28",1465
"2020-09-29",1475
"2020-10-05",1535
"2020-10-06",1540
"2020-10-07",1525
"2020-10-08",1530
"2020-10-12",1630
"2020-10-13",1605
"2020-10-14",1600
"2020-10-15",1575
"2020-10-16",1550
"2020-10-19",1530
"2020-10-20",1530
"2020-10-21",1560
"2020-10-22",1555
"2020-10-23",1555
"2020-10-26",1480
"2020-10-27",1440
"2020-10-28",1510
"2020-10-29",1450
"2020-10-30",1420
"2020-11-02",1465
"2020-11-03",1490
"2020-11-04",1500
"2020-11-05",1495
"2020-11-06",1500
"2020-11-09",1505
"2020-11-10",1500
"2020-11-11",1595
"2020-11-12",1545
"2020-11-13",1580
"2020-11-16",1590
"2020-11-17",1555
"2020-11-18",1600
"2020-11-19",1600
"2020-11-20",1595
"2020-11-23",1585
"2020-11-24",1595
"2020-11-25",1600
"2020-11-26",1610
"2020-11-27",1635
"2020-11-30",1680
"2020-12-01",1640
"2020-12-02",1660
"2020-12-03",1655
"2020-12-04",1630
"2020-12-07",1645
"2020-12-08",1640
"2020-12-09",1630
"2020-12-10",1665
"2020-12-11",1670
"2020-12-14",1645
"2020-12-15",1620
"2020-12-16",1610
"2020-12-17",1630
"2020-12-18",1665
"2020-12-21",1675
"2020-12-22",1625
"2020-12-23",1645
"2020-12-24",1665
"2020-12-28",1660
"2020-12-29",1650
"2020-12-30",1730
"2021-01-04",1770
"2021-01-05",1925
"2021-01-06",1885
"2021-01-07",1845
"2021-01-08",1810
"2021-01-11",1805
"2021-01-12",1790
"2021-01-13",1855
"2021-01-14",1900
"2021-01-15",1840
"2021-01-18",1820
"2021-01-19",1865
"2021-01-20",1895
"2021-01-21",1895
"2021-01-22",1865
"2021-01-25",1855
"2021-01-26",1810
"2021-01-27",1820
"2021-01-28",1780
"2021-01-29",1730
"2021-02-01",1735
"2021-02-02",1825
"2021-02-03",1860
"2021-02-04",1850
"2021-02-05",1850
"2021-02-08",1890
"2021-02-09",1825
"2021-02-10",1795
"2021-02-15",1810
"2021-02-16",2040
"2021-02-17",2000
"2021-02-18",1930
"2021-02-19",1930
