"","Price"
"2018-11-05",53715
"2018-11-06",53249
"2018-11-07",52221
"2018-11-08",51941
"2018-11-09",50353
"2018-11-12",45215
"2018-11-13",46802
"2018-11-14",47830
"2018-11-15",49138
"2018-11-16",59975
"2018-11-19",65019
"2018-11-20",64085
"2018-11-21",63057
"2018-11-22",60816
"2018-11-23",60442
"2018-11-26",62404
"2018-11-27",61283
"2018-11-28",61096
"2018-11-29",60442
"2018-11-30",61843
"2018-12-03",62124
"2018-12-04",61563
"2018-12-05",60349
"2018-12-06",57172
"2018-12-07",59227
"2018-12-10",58948
"2018-12-11",54276
"2018-12-12",55958
"2018-12-13",54837
"2018-12-14",53622
"2018-12-17",55584
"2018-12-18",57733
"2018-12-19",63432
"2018-12-20",63899
"2018-12-21",64085
"2018-12-24",61189
"2018-12-26",62778
"2018-12-27",59134
"2018-12-28",59321
"2019-01-02",56893
"2019-01-03",55678
"2019-01-04",57920
"2019-01-07",58013
"2019-01-08",56798
"2019-01-09",57079
"2019-01-10",57079
"2019-01-11",57452
"2019-01-14",56238
"2019-01-15",55304
"2019-01-16",54464
"2019-01-17",53249
"2019-01-18",55865
"2019-01-21",54837
"2019-01-22",55397
"2019-01-23",55211
"2019-01-24",56798
"2019-01-25",57172
"2019-01-28",57826
"2019-01-29",57452
"2019-01-30",58200
"2019-01-31",58761
"2019-02-01",58200
"2019-02-07",58294
"2019-02-08",58106
"2019-02-11",58667
"2019-02-12",58294
"2019-02-13",58480
"2019-02-14",58480
"2019-02-15",58106
"2019-02-18",58854
"2019-02-19",59227
"2019-02-20",58480
"2019-02-21",56986
"2019-02-22",56612
"2019-02-25",56051
"2019-02-26",56519
"2019-02-27",56705
"2019-02-28",56612
"2019-03-04",59321
"2019-03-05",59695
"2019-03-06",58200
"2019-03-07",56893
"2019-03-08",57640
"2019-03-11",56986
"2019-03-12",59508
"2019-03-13",59321
"2019-03-14",57546
"2019-03-15",56519
"2019-03-18",56332
"2019-03-19",56144
"2019-03-20",56238
"2019-03-21",55958
"2019-03-22",55678
"2019-03-25",54276
"2019-03-26",53622
"2019-03-27",51381
"2019-03-28",51100
"2019-03-29",51754
"2019-04-01",52221
"2019-04-02",53622
"2019-04-03",53996
"2019-04-04",53715
"2019-04-05",53436
"2019-04-08",53996
"2019-04-09",54650
"2019-04-10",53996
"2019-04-11",54464
"2019-04-12",54557
"2019-04-15",53903
"2019-04-16",54464
"2019-04-17",54089
"2019-04-18",52502
"2019-04-19",55211
"2019-04-22",56238
"2019-04-23",56238
"2019-04-24",55678
"2019-04-25",54743
"2019-04-26",54650
"2019-04-29",55865
"2019-04-30",55491
"2019-05-02",55397
"2019-05-03",54557
"2019-05-07",54930
"2019-05-08",54183
"2019-05-09",52875
"2019-05-10",51381
"2019-05-13",49045
"2019-05-14",48858
"2019-05-15",50820
"2019-05-16",50539
"2019-05-17",50353
