"","Price"
"2018-11-05",1710
"2018-11-06",1735
"2018-11-07",1625
"2018-11-08",1655
"2018-11-09",1715
"2018-11-12",1710
"2018-11-13",1740
"2018-11-14",1710
"2018-11-15",1720
"2018-11-16",1760
"2018-11-19",1770
"2018-11-20",1770
"2018-11-21",1755
"2018-11-22",1715
"2018-11-23",1720
"2018-11-26",1745
"2018-11-27",1720
"2018-11-28",1740
"2018-11-29",1740
"2018-11-30",1730
"2018-12-03",1750
"2018-12-04",1835
"2018-12-05",1905
"2018-12-06",1835
"2018-12-07",1820
"2018-12-10",1760
"2018-12-11",1730
"2018-12-12",1760
"2018-12-13",1795
"2018-12-14",1775
"2018-12-17",1760
"2018-12-18",1745
"2018-12-19",1770
"2018-12-20",1755
"2018-12-21",1760
"2018-12-24",1740
"2018-12-26",1745
"2018-12-27",1750
"2018-12-28",1795
"2019-01-02",1775
"2019-01-03",1780
"2019-01-04",1765
"2019-01-07",1780
"2019-01-08",1775
"2019-01-09",1810
"2019-01-10",1775
"2019-01-11",1795
"2019-01-14",1790
"2019-01-15",1800
"2019-01-16",1870
"2019-01-17",1865
"2019-01-18",1865
"2019-01-21",1865
"2019-01-22",1840
"2019-01-23",1840
"2019-01-24",1830
"2019-01-25",1845
"2019-01-28",1940
"2019-01-29",1910
"2019-01-30",1910
"2019-01-31",1945
"2019-02-01",1945
"2019-02-07",1945
"2019-02-08",1900
"2019-02-11",1905
"2019-02-12",1905
"2019-02-13",1915
"2019-02-14",1900
"2019-02-15",1890
"2019-02-18",1930
"2019-02-19",1905
"2019-02-20",1920
"2019-02-21",1920
"2019-02-22",1915
"2019-02-25",1905
"2019-02-26",1955
"2019-02-27",1930
"2019-02-28",1850
"2019-03-04",1900
"2019-03-05",1870
"2019-03-06",1875
"2019-03-07",1870
"2019-03-08",1820
"2019-03-11",1800
"2019-03-12",1835
"2019-03-13",1860
"2019-03-14",1870
"2019-03-15",1875
"2019-03-18",1915
"2019-03-19",1950
"2019-03-20",1935
"2019-03-21",1930
"2019-03-22",1940
"2019-03-25",1905
"2019-03-26",1900
"2019-03-27",1890
"2019-03-28",1885
"2019-03-29",1935
"2019-04-01",1970
"2019-04-02",1960
"2019-04-03",1960
"2019-04-04",1965
"2019-04-05",1970
"2019-04-08",2065
"2019-04-09",2045
"2019-04-10",2035
"2019-04-11",2070
"2019-04-12",2105
"2019-04-15",2045
"2019-04-16",2030
"2019-04-17",2045
"2019-04-18",2045
"2019-04-19",2110
"2019-04-22",2110
"2019-04-23",2210
"2019-04-24",2215
"2019-04-25",2185
"2019-04-26",2215
"2019-04-29",2250
"2019-04-30",2225
"2019-05-02",2250
"2019-05-03",2270
"2019-05-07",2220
"2019-05-08",2210
"2019-05-09",2110
"2019-05-10",2135
"2019-05-13",2145
"2019-05-14",2150
"2019-05-15",2115
"2019-05-16",2165
"2019-05-17",2185
"2019-05-20",2075
"2019-05-21",2040
"2019-05-22",2025
"2019-05-23",1955
"2019-05-24",1910
"2019-05-27",1920
"2019-05-28",1960
"2019-05-29",1910
