"","Price"
"2018-11-05",13000
"2018-11-06",13000
"2018-11-07",12750
"2018-11-08",12850
"2018-11-09",12200
"2018-11-12",11500
"2018-11-13",12300
"2018-11-14",12600
"2018-11-15",12700
"2018-11-16",13050
"2018-11-19",13350
"2018-11-20",13150
"2018-11-21",13600
"2018-11-22",13150
"2018-11-23",12900
"2018-11-26",13150
"2018-11-27",13500
"2018-11-28",13100
"2018-11-29",13000
"2018-11-30",13100
"2018-12-03",13500
"2018-12-04",13800
"2018-12-05",13200
"2018-12-06",12350
"2018-12-07",12200
"2018-12-10",11850
"2018-12-11",11750
"2018-12-12",12000
"2018-12-13",12350
"2018-12-14",12000
"2018-12-17",11700
"2018-12-18",11400
"2018-12-19",11700
"2018-12-20",11450
"2018-12-21",11650
"2018-12-24",11700
"2018-12-26",11100
"2018-12-27",11450
"2018-12-28",12000
"2019-01-02",12200
"2019-01-03",11600
"2019-01-04",12100
"2019-01-07",12000
"2019-01-08",11800
"2019-01-09",12050
"2019-01-10",12350
"2019-01-11",12150
"2019-01-14",11750
"2019-01-15",11800
"2019-01-16",11800
"2019-01-17",11950
"2019-01-18",12200
"2019-01-21",12050
"2019-01-22",12100
"2019-01-23",12050
"2019-01-24",12700
"2019-01-25",12650
"2019-01-28",12850
"2019-01-29",12700
"2019-01-30",12600
"2019-01-31",12750
"2019-02-01",12500
"2019-02-07",12250
"2019-02-08",12700
"2019-02-11",13150
"2019-02-12",13100
"2019-02-13",13350
"2019-02-14",13450
"2019-02-15",13300
"2019-02-18",13550
"2019-02-19",13600
"2019-02-20",13600
"2019-02-21",14000
"2019-02-22",13850
"2019-02-25",13800
"2019-02-26",13750
"2019-02-27",14200
"2019-02-28",14000
"2019-03-04",14750
"2019-03-05",15050
"2019-03-06",15100
"2019-03-07",14500
"2019-03-08",14900
"2019-03-11",14700
"2019-03-12",14650
"2019-03-13",14550
"2019-03-14",14350
"2019-03-15",13650
"2019-03-18",13500
"2019-03-19",13350
"2019-03-20",13600
"2019-03-21",13150
"2019-03-22",12750
"2019-03-25",12200
"2019-03-26",12900
"2019-03-27",12450
"2019-03-28",12250
"2019-03-29",12400
"2019-04-01",12300
"2019-04-02",12150
"2019-04-03",13450
"2019-04-04",13500
"2019-04-05",13550
"2019-04-08",13200
"2019-04-09",13050
"2019-04-10",13250
"2019-04-11",13250
"2019-04-12",13250
"2019-04-15",13150
"2019-04-16",13100
"2019-04-17",12950
"2019-04-18",12900
"2019-04-19",12900
"2019-04-22",14250
"2019-04-23",13800
"2019-04-24",13900
"2019-04-25",13650
"2019-04-26",13150
"2019-04-29",12050
"2019-04-30",12000
"2019-05-02",11800
"2019-05-03",12050
"2019-05-07",11850
"2019-05-08",11300
"2019-05-09",10950
"2019-05-10",10950
"2019-05-13",11100
"2019-05-14",10850
"2019-05-15",11250
"2019-05-16",11100
"2019-05-17",11050
"2019-05-20",10600
"2019-05-21",10450
"2019-05-22",11150
"2019-05-23",11050
"2019-05-24",10650
"2019-05-27",11150
"2019-05-28",11350
"2019-05-29",11150
"2019-05-30",10900
"2019-05-31",11350
"2019-06-03",11400
"2019-06-04",11600
"2019-06-05",11450
"2019-06-07",11550
"2019-06-10",11500
"2019-06-11",11550
"2019-06-12",11350
"2019-06-13",11500
"2019-06-14",11500
"2019-06-17",11300
"2019-06-18",11000
"2019-06-19",11150
"2019-06-20",11250
"2019-06-21",11150
"2019-06-24",11050
"2019-06-25",10700
"2019-06-26",10600
"2019-06-27",10200
"2019-06-28",9810
"2019-07-01",10150
"2019-07-02",9940
"2019-07-03",9930
"2019-07-04",9540
"2019-07-05",10050
"2019-07-08",9630
"2019-07-09",9220
"2019-07-10",9400
"2019-07-11",9680
"2019-07-12",9630
"2019-07-15",9700
"2019-07-16",10100
"2019-07-17",10450
"2019-07-18",10350
"2019-07-19",10300
"2019-07-22",10150
"2019-07-23",10150
"2019-07-24",9940
"2019-07-25",9570
"2019-07-26",9310
"2019-07-29",8580
"2019-07-30",8860
"2019-07-31",9070
"2019-08-01",9360
"2019-08-02",9380
"2019-08-05",8190
"2019-08-06",7120
"2019-08-07",7390
"2019-08-08",8040
"2019-08-09",8040
"2019-08-12",8150
"2019-08-13",8020
"2019-08-14",8270
"2019-08-16",8050
"2019-08-19",8140
"2019-08-20",8380
"2019-08-21",8780
"2019-08-22",8800
"2019-08-23",8700
"2019-08-26",8120
"2019-08-27",8130
"2019-08-28",8470
"2019-08-29",8510
"2019-08-30",8640
"2019-09-02",8780
"2019-09-03",8850
"2019-09-04",8880
"2019-09-05",8890
"2019-09-06",8890
"2019-09-09",8800
"2019-09-10",8800
"2019-09-11",9040
"2019-09-16",9320
"2019-09-17",10350
"2019-09-18",10050
"2019-09-19",10050
"2019-09-20",9910
"2019-09-23",9510
"2019-09-24",9510
"2019-09-25",9270
"2019-09-26",9250
"2019-09-27",9160
"2019-09-30",9000
"2019-10-01",9320
"2019-10-02",9060
"2019-10-04",9040
"2019-10-07",9410
"2019-10-08",9350
"2019-10-10",9180
"2019-10-11",9240
"2019-10-14",9300
"2019-10-15",9320
"2019-10-16",9500
"2019-10-17",9480
"2019-10-18",9280
"2019-10-21",9190
"2019-10-22",9180
"2019-10-23",9640
"2019-10-24",9330
"2019-10-25",9150
"2019-10-28",9190
"2019-10-29",9310
"2019-10-30",9140
"2019-10-31",9160
"2019-11-01",9200
"2019-11-04",9480
"2019-11-05",9710
"2019-11-06",10350
"2019-11-07",10200
"2019-11-08",10000
"2019-11-11",9820
"2019-11-12",9860
"2019-11-13",9700
"2019-11-14",9750
"2019-11-15",9760
"2019-11-18",9820
"2019-11-19",10100
"2019-11-20",9720
"2019-11-21",9380
"2019-11-22",9210
"2019-11-25",9490
"2019-11-26",9500
"2019-11-27",9360
"2019-11-28",9240
"2019-11-29",9200
"2019-12-02",9150
"2019-12-03",9100
"2019-12-04",8820
"2019-12-05",8530
"2019-12-06",8650
