"","Price"
"2018-11-05",7000
"2018-11-06",7110
"2018-11-07",7140
"2018-11-08",7160
"2018-11-09",7070
"2018-11-12",7050
"2018-11-13",6970
"2018-11-14",6990
"2018-11-15",7090
"2018-11-16",7060
"2018-11-19",7080
"2018-11-20",7010
"2018-11-21",6950
"2018-11-22",7020
"2018-11-23",6990
"2018-11-26",6950
"2018-11-27",6990
"2018-11-28",6990
"2018-11-29",7070
"2018-11-30",7000
"2018-12-03",7130
"2018-12-04",7130
"2018-12-05",7080
"2018-12-06",7060
"2018-12-07",7050
"2018-12-10",6980
"2018-12-11",6980
"2018-12-12",7000
"2018-12-13",7060
"2018-12-14",7040
"2018-12-17",7070
"2018-12-18",7030
"2018-12-19",7000
"2018-12-20",6990
"2018-12-21",6930
"2018-12-24",6950
"2018-12-26",6920
"2018-12-27",6750
"2018-12-28",6830
"2019-01-02",6730
"2019-01-03",6680
"2019-01-04",6680
"2019-01-07",6680
"2019-01-08",6680
"2019-01-09",6700
"2019-01-10",6670
"2019-01-11",6700
"2019-01-14",6680
"2019-01-15",6680
"2019-01-16",6750
"2019-01-17",6760
"2019-01-18",6810
"2019-01-21",6800
"2019-01-22",6760
"2019-01-23",6800
"2019-01-24",6860
"2019-01-25",6960
"2019-01-28",6940
"2019-01-29",6940
"2019-01-30",7030
"2019-01-31",7090
"2019-02-01",6930
"2019-02-07",7030
"2019-02-08",7000
"2019-02-11",7040
"2019-02-12",7090
"2019-02-13",6990
"2019-02-14",6990
"2019-02-15",6980
"2019-02-18",7070
"2019-02-19",6970
"2019-02-20",7000
"2019-02-21",6980
"2019-02-22",6990
"2019-02-25",6950
"2019-02-26",6950
"2019-02-27",6880
"2019-02-28",6870
"2019-03-04",6870
"2019-03-05",6900
"2019-03-06",6940
"2019-03-07",6890
"2019-03-08",6880
"2019-03-11",6820
"2019-03-12",6850
"2019-03-13",6850
"2019-03-14",6810
"2019-03-15",6870
"2019-03-18",6870
"2019-03-19",6820
"2019-03-20",6860
"2019-03-21",6810
"2019-03-22",6810
"2019-03-25",6800
"2019-03-26",6830
"2019-03-27",6770
"2019-03-28",6800
"2019-03-29",6790
"2019-04-01",6830
"2019-04-02",6900
"2019-04-03",6930
"2019-04-04",6950
"2019-04-05",6880
"2019-04-08",6890
"2019-04-09",6900
"2019-04-10",6900
"2019-04-11",6940
"2019-04-12",6950
"2019-04-15",7070
"2019-04-16",7060
"2019-04-17",7150
"2019-04-18",7140
"2019-04-19",7220
"2019-04-22",7200
"2019-04-23",7270
"2019-04-24",7270
"2019-04-25",7270
"2019-04-26",7250
"2019-04-29",7190
"2019-04-30",7150
"2019-05-02",7180
"2019-05-03",7270
"2019-05-07",7290
"2019-05-08",7300
"2019-05-09",7280
"2019-05-10",7280
"2019-05-13",7280
"2019-05-14",7310
"2019-05-15",7400
"2019-05-16",7370
"2019-05-17",7450
"2019-05-20",7420
"2019-05-21",7450
"2019-05-22",7400
"2019-05-23",7410
"2019-05-24",7350
"2019-05-27",7350
"2019-05-28",7440
"2019-05-29",7330
"2019-05-30",7350
"2019-05-31",7350
"2019-06-03",7310
"2019-06-04",7340
"2019-06-05",7370
"2019-06-07",7430
"2019-06-10",7500
"2019-06-11",7580
"2019-06-12",7600
"2019-06-13",7600
"2019-06-14",7560
"2019-06-17",7550
"2019-06-18",7510
"2019-06-19",7610
"2019-06-20",7630
"2019-06-21",7730
"2019-06-24",7820
"2019-06-25",7840
"2019-06-26",7710
"2019-06-27",7750
"2019-06-28",7760
"2019-07-01",7760
"2019-07-02",7790
"2019-07-03",7740
"2019-07-04",7720
"2019-07-05",7670
"2019-07-08",7630
"2019-07-09",7550
"2019-07-10",7490
"2019-07-11",7500
"2019-07-12",7510
"2019-07-15",7510
"2019-07-16",7560
"2019-07-17",7390
"2019-07-18",7320
"2019-07-19",7260
"2019-07-22",7300
"2019-07-23",7350
"2019-07-24",7390
"2019-07-25",7240
"2019-07-26",7210
"2019-07-29",7000
"2019-07-30",7120
"2019-07-31",7040
"2019-08-01",7000
"2019-08-02",7000
"2019-08-05",6720
"2019-08-06",6740
"2019-08-07",6740
"2019-08-08",6810
"2019-08-09",6960
"2019-08-12",7000
"2019-08-13",7050
"2019-08-14",7070
"2019-08-16",7250
"2019-08-19",7260
"2019-08-20",7350
"2019-08-21",7330
"2019-08-22",7280
"2019-08-23",7260
"2019-08-26",7100
"2019-08-27",7150
"2019-08-28",7180
"2019-08-29",7130
"2019-08-30",7210
"2019-09-02",7220
"2019-09-03",7110
"2019-09-04",7150
"2019-09-05",7190
"2019-09-06",7180
"2019-09-09",7160
"2019-09-10",7210
"2019-09-11",7220
"2019-09-16",7360
"2019-09-17",7350
"2019-09-18",7420
"2019-09-19",7470
"2019-09-20",7430
"2019-09-23",7430
"2019-09-24",7420
"2019-09-25",7440
"2019-09-26",7440
"2019-09-27",7450
"2019-09-30",7420
"2019-10-01",7420
"2019-10-02",7430
"2019-10-04",7350
"2019-10-07",7260
"2019-10-08",7270
"2019-10-10",7270
"2019-10-11",7260
"2019-10-14",7360
"2019-10-15",7300
"2019-10-16",7350
"2019-10-17",7350
"2019-10-18",7390
"2019-10-21",7430
"2019-10-22",7440
"2019-10-23",7390
"2019-10-24",7430
"2019-10-25",7350
"2019-10-28",7440
"2019-10-29",7460
"2019-10-30",7450
"2019-10-31",7380
"2019-11-01",7400
"2019-11-04",7410
"2019-11-05",7440
