"","Price"
"2020-01-21",55800
"2020-01-22",47200
"2020-01-23",45900
"2020-01-28",38800
"2020-01-29",38050
"2020-01-30",35950
"2020-01-31",34100
"2020-02-03",33250
"2020-02-04",37400
"2020-02-05",36550
"2020-02-06",36300
"2020-02-07",36050
"2020-02-10",34500
"2020-02-11",35050
"2020-02-12",36950
"2020-02-13",36450
"2020-02-14",35250
"2020-02-17",34600
"2020-02-18",34150
"2020-02-19",33250
"2020-02-20",33300
"2020-02-21",31800
"2020-02-24",29700
"2020-02-25",30400
"2020-02-26",29950
"2020-02-27",29150
"2020-02-28",26600
"2020-03-02",27000
"2020-03-03",26850
"2020-03-04",26350
"2020-03-05",26700
"2020-03-06",26000
"2020-03-09",24200
"2020-03-10",24500
"2020-03-11",23000
"2020-03-12",21250
"2020-03-13",19200
"2020-03-16",18050
"2020-03-17",17300
"2020-03-18",16300
"2020-03-19",12800
"2020-03-20",13250
"2020-03-23",12150
"2020-03-24",13200
"2020-03-25",15850
"2020-03-26",17450
"2020-03-27",18600
"2020-03-30",18600
"2020-03-31",18350
"2020-04-01",18200
"2020-04-02",18750
"2020-04-03",18700
"2020-04-06",19450
"2020-04-07",20300
"2020-04-08",20650
"2020-04-09",22350
"2020-04-10",27450
"2020-04-13",25200
"2020-04-14",25600
"2020-04-16",24450
"2020-04-17",24850
"2020-04-20",25200
"2020-04-21",24100
"2020-04-22",24450
"2020-04-23",24650
"2020-04-24",24650
"2020-04-27",25800
"2020-04-28",29400
"2020-04-29",28900
"2020-05-04",30000
"2020-05-06",31150
"2020-05-07",30600
"2020-05-08",30000
"2020-05-11",30150
"2020-05-12",29500
"2020-05-13",29150
"2020-05-14",28900
"2020-05-15",28900
"2020-05-18",29850
"2020-05-19",30050
"2020-05-20",29700
"2020-05-21",29650
"2020-05-22",28700
"2020-05-25",28950
"2020-05-26",28950
"2020-05-27",30600
"2020-05-28",32150
"2020-05-29",30700
"2020-06-01",33050
"2020-06-02",35000
"2020-06-03",34200
"2020-06-04",36800
"2020-06-05",37350
"2020-06-08",37100
"2020-06-09",37850
"2020-06-10",37400
"2020-06-11",35200
"2020-06-12",34800
"2020-06-15",31000
"2020-06-16",31950
"2020-06-17",31350
"2020-06-18",31050
"2020-06-19",31050
"2020-06-22",31750
"2020-06-23",31700
"2020-06-24",33000
"2020-06-25",33550
"2020-06-26",34350
"2020-06-29",32850
"2020-06-30",32650
"2020-07-01",31300
"2020-07-02",31950
"2020-07-03",32150
"2020-07-06",32000
"2020-07-07",31800
"2020-07-08",31900
"2020-07-09",33950
"2020-07-10",33150
"2020-07-13",34500
"2020-07-14",35200
"2020-07-15",35350
"2020-07-16",34650
"2020-07-17",34250
"2020-07-20",33500
"2020-07-21",33250
"2020-07-22",33200
"2020-07-23",32750
"2020-07-24",32200
"2020-07-27",33100
"2020-07-28",32400
"2020-07-29",32500
"2020-07-30",32800
"2020-07-31",32100
"2020-08-03",31100
"2020-08-04",32600
"2020-08-05",31750
"2020-08-06",31600
"2020-08-07",31200
"2020-08-10",31300
"2020-08-11",31600
"2020-08-12",32800
"2020-08-13",32800
"2020-08-14",32450
"2020-08-18",29550
"2020-08-19",29000
"2020-08-20",26550
"2020-08-21",26700
"2020-08-24",26500
"2020-08-25",28350
"2020-08-26",28600
"2020-08-27",28000
"2020-08-28",28250
"2020-08-31",28500
"2020-09-01",28600
"2020-09-02",29200
"2020-09-03",29200
"2020-09-04",29150
"2020-09-07",30800
"2020-09-08",32250
"2020-09-09",31950
"2020-09-10",32950
"2020-09-11",32400
"2020-09-14",32350
"2020-09-15",31650
"2020-09-16",30850
"2020-09-17",30350
"2020-09-18",30200
"2020-09-21",30000
"2020-09-22",29250
"2020-09-23",29050
"2020-09-24",27950
"2020-09-25",28500
"2020-09-28",29000
"2020-09-29",29000
"2020-10-05",29400
"2020-10-06",29450
"2020-10-07",29650
"2020-10-08",30400
"2020-10-12",30150
"2020-10-13",30550
"2020-10-14",30300
"2020-10-15",30050
"2020-10-16",29350
"2020-10-19",29450
"2020-10-20",29050
"2020-10-21",29650
"2020-10-22",29550
"2020-10-23",29450
"2020-10-26",29450
"2020-10-27",29750
"2020-10-28",29900
"2020-10-29",29950
"2020-10-30",29450
"2020-11-02",30150
"2020-11-03",30800
"2020-11-04",30500
"2020-11-05",30850
"2020-11-06",30600
"2020-11-09",30700
"2020-11-10",31700
"2020-11-11",31800
"2020-11-12",31500
"2020-11-13",31000
"2020-11-16",31550
"2020-11-17",31950
"2020-11-18",32950
"2020-11-19",33400
"2020-11-20",34250
"2020-11-23",34300
"2020-11-24",34000
"2020-11-25",34200
"2020-11-26",35800
"2020-11-27",36450
"2020-11-30",36950
"2020-12-01",37400
"2020-12-02",37500
"2020-12-03",37900
"2020-12-04",37600
"2020-12-07",36600
"2020-12-08",35650
"2020-12-09",36350
"2020-12-10",35800
"2020-12-11",37000
"2020-12-14",37600
"2020-12-15",37750
"2020-12-16",37950
"2020-12-17",40700
"2020-12-18",41100
"2020-12-21",40750
"2020-12-22",39400
"2020-12-23",39550
"2020-12-24",39900
"2020-12-28",39250
"2020-12-29",38300
"2020-12-30",36800
"2021-01-04",36450
"2021-01-05",36750
"2021-01-06",36450
"2021-01-07",36350
"2021-01-08",37550
"2021-01-11",36750
"2021-01-12",37000
"2021-01-13",36750
"2021-01-14",36500
"2021-01-15",35900
"2021-01-18",35500
"2021-01-19",36700
"2021-01-20",36950
"2021-01-21",37600
"2021-01-22",38750
"2021-01-25",39400
"2021-01-26",38050
"2021-01-27",37400
"2021-01-28",36950
"2021-01-29",36050
"2021-02-01",37750
"2021-02-02",37700
"2021-02-03",37700
"2021-02-04",39450
"2021-02-05",40100
"2021-02-08",39250
"2021-02-09",39300
"2021-02-10",40700
"2021-02-15",45350
"2021-02-16",47650
"2021-02-17",50000
"2021-02-18",48800
"2021-02-19",47800
"2021-02-22",46450
"2021-02-23",45000
"2021-02-24",44200
"2021-02-25",45450
"2021-02-26",44200
"2021-03-02",46300
"2021-03-03",46200
"2021-03-04",45700
"2021-03-05",44450
"2021-03-08",42300
"2021-03-09",42600
"2021-03-10",41750
"2021-03-11",42200
"2021-03-12",44650
"2021-03-15",44050
"2021-03-16",44600
"2021-03-17",43650
"2021-03-18",43500
"2021-03-19",44150
"2021-03-22",45050
"2021-03-23",45450
"2021-03-24",47650
"2021-03-25",49200
"2021-03-26",48300
"2021-03-29",49200
"2021-03-30",50500
"2021-03-31",49900
"2021-04-01",49200
"2021-04-02",48050
"2021-04-05",48600
"2021-04-06",51000
"2021-04-07",51300
"2021-04-08",53600
"2021-04-09",52600
"2021-04-12",52800
"2021-04-13",53300
"2021-04-14",55500
"2021-04-15",56300
"2021-04-16",56300
"2021-04-19",57300
"2021-04-20",55800
"2021-04-21",56300
"2021-04-22",57400
"2021-04-23",58600
"2021-04-26",58700
"2021-04-27",60400
"2021-04-28",61500
"2021-04-29",64000
"2021-04-30",59600
"2021-05-03",59000
"2021-05-04",61400
"2021-05-06",63100
"2021-05-07",62800
"2021-05-10",63500
"2021-05-11",66300
"2021-05-12",65200
"2021-05-13",62500
"2021-05-14",63500
"2021-05-17",62700
"2021-05-18",63600
"2021-05-20",63000
"2021-05-21",64700
"2021-05-24",64300
"2021-05-25",63900
"2021-05-26",64000
"2021-05-27",65300
"2021-05-28",64700
"2021-05-31",64100
"2021-06-01",63800
"2021-06-02",65800
"2021-06-03",64500
"2021-06-04",62800
"2021-06-07",63500
"2021-06-08",64100
"2021-06-09",63400
"2021-06-10",63300
"2021-06-11",63000
"2021-06-14",62900
"2021-06-15",62700
"2021-06-16",62300
"2021-06-17",61900
"2021-06-18",62400
"2021-06-21",61200
"2021-06-22",61500
"2021-06-23",61600
"2021-06-24",62600
"2021-06-25",63000
"2021-06-28",63200
"2021-06-29",62100
"2021-06-30",62700
"2021-07-01",61800
"2021-07-02",63200
"2021-07-05",63500
"2021-07-06",66200
"2021-07-07",67200
"2021-07-08",65700
"2021-07-09",65400
"2021-07-12",65800
"2021-07-13",66000
"2021-07-14",66000
"2021-07-15",66700
"2021-07-16",65700
"2021-07-19",65000
"2021-07-20",64800
"2021-07-21",64300
"2021-07-22",64400
"2021-07-23",64300
"2021-07-26",63900
"2021-07-27",63600
"2021-07-28",64500
"2021-07-29",71300
"2021-07-30",74300
"2021-08-02",71000
"2021-08-03",69400
"2021-08-04",71000
"2021-08-05",70400
"2021-08-06",71700
"2021-08-09",69800
"2021-08-10",69900
"2021-08-11",68400
"2021-08-12",67300
"2021-08-13",66500
"2021-08-17",64500
"2021-08-18",66300
"2021-08-19",64800
"2021-08-20",64300
"2021-08-23",63600
"2021-08-24",66700
"2021-08-25",67100
"2021-08-26",69800
"2021-08-27",70200
"2021-08-30",73900
"2021-08-31",74500
"2021-09-01",76600
"2021-09-02",77300
"2021-09-03",77500
"2021-09-06",77700
"2021-09-07",76800
