"","Price"
"2018-11-05",108000
"2018-11-06",109500
"2018-11-07",108500
"2018-11-08",106500
"2018-11-09",105000
"2018-11-12",102000
"2018-11-13",106000
"2018-11-14",105500
"2018-11-15",103000
"2018-11-16",103500
"2018-11-19",104000
"2018-11-20",104000
"2018-11-21",102500
"2018-11-22",96400
"2018-11-23",99200
"2018-11-26",101500
"2018-11-27",104000
"2018-11-28",105000
"2018-11-29",104500
"2018-11-30",102500
"2018-12-03",105500
"2018-12-04",106000
"2018-12-05",105000
"2018-12-06",103500
"2018-12-07",105500
"2018-12-10",104500
"2018-12-11",108000
"2018-12-12",108000
"2018-12-13",110000
"2018-12-14",108000
"2018-12-17",108500
"2018-12-18",109500
"2018-12-19",108500
"2018-12-20",107500
"2018-12-21",107500
"2018-12-24",107000
"2018-12-26",103500
"2018-12-27",104500
"2018-12-28",105500
"2019-01-02",104000
"2019-01-03",104500
"2019-01-04",107000
"2019-01-07",108000
"2019-01-08",107000
"2019-01-09",109000
"2019-01-10",108500
"2019-01-11",109000
"2019-01-14",109500
"2019-01-15",110500
"2019-01-16",111000
"2019-01-17",111500
"2019-01-18",116500
"2019-01-21",115000
"2019-01-22",116500
"2019-01-23",117500
"2019-01-24",117500
"2019-01-25",117500
"2019-01-28",118000
"2019-01-29",119500
"2019-01-30",119500
"2019-01-31",120000
"2019-02-01",117500
"2019-02-07",117500
"2019-02-08",115500
"2019-02-11",116500
"2019-02-12",117000
"2019-02-13",117500
"2019-02-14",117500
"2019-02-15",116000
"2019-02-18",116500
"2019-02-19",116000
"2019-02-20",117500
"2019-02-21",116000
"2019-02-22",115500
"2019-02-25",115500
"2019-02-26",116500
"2019-02-27",116500
"2019-02-28",115500
"2019-03-04",113000
"2019-03-05",112500
"2019-03-06",110500
"2019-03-07",110000
"2019-03-08",109500
"2019-03-11",108500
"2019-03-12",110000
"2019-03-13",108000
"2019-03-14",108000
"2019-03-15",110500
"2019-03-18",110000
"2019-03-19",110000
"2019-03-20",110000
"2019-03-21",109000
"2019-03-22",107500
"2019-03-25",106000
"2019-03-26",106000
"2019-03-27",108000
"2019-03-28",106500
"2019-03-29",107000
