"","Price"
"2018-11-05",9540
"2018-11-06",9500
"2018-11-07",9260
"2018-11-08",9350
"2018-11-09",9390
"2018-11-12",9000
"2018-11-13",9130
"2018-11-14",9280
"2018-11-15",9720
"2018-11-16",9970
"2018-11-19",10250
"2018-11-20",10150
"2018-11-21",9860
"2018-11-22",9560
"2018-11-23",9460
"2018-11-26",9460
"2018-11-27",9850
"2018-11-28",9730
"2018-11-29",9490
"2018-11-30",9220
"2018-12-03",9200
"2018-12-04",9040
"2018-12-05",8590
"2018-12-06",8200
"2018-12-07",8500
"2018-12-10",8430
"2018-12-11",8300
"2018-12-12",8650
"2018-12-13",8590
"2018-12-14",8270
"2018-12-17",8000
"2018-12-18",7910
"2018-12-19",7980
"2018-12-20",8080
"2018-12-21",8000
"2018-12-24",8110
"2018-12-26",7750
"2018-12-27",8130
"2018-12-28",8300
"2019-01-02",8100
"2019-01-03",8050
"2019-01-04",8050
"2019-01-07",8440
"2019-01-08",8670
"2019-01-09",8670
"2019-01-10",8510
"2019-01-11",8540
"2019-01-14",8170
"2019-01-15",8150
"2019-01-16",8080
"2019-01-17",8200
"2019-01-18",8150
"2019-01-21",8410
"2019-01-22",8230
"2019-01-23",8290
"2019-01-24",8400
"2019-01-25",8420
"2019-01-28",8420
"2019-01-29",8380
"2019-01-30",8230
"2019-01-31",8210
"2019-02-01",8060
"2019-02-07",8100
"2019-02-08",8050
"2019-02-11",8770
"2019-02-12",8650
"2019-02-13",8530
"2019-02-14",8310
"2019-02-15",8280
"2019-02-18",8270
"2019-02-19",8350
"2019-02-20",8330
"2019-02-21",8090
"2019-02-22",8000
"2019-02-25",8000
"2019-02-26",8080
"2019-02-27",8120
"2019-02-28",8050
"2019-03-04",8050
"2019-03-05",8200
"2019-03-06",8170
"2019-03-07",8080
"2019-03-08",8010
"2019-03-11",7920
"2019-03-12",7910
"2019-03-13",7990
"2019-03-14",8020
"2019-03-15",8030
"2019-03-18",8160
"2019-03-19",8100
"2019-03-20",8150
"2019-03-21",8130
"2019-03-22",8110
"2019-03-25",8040
"2019-03-26",8350
"2019-03-27",8280
"2019-03-28",8280
"2019-03-29",8800
"2019-04-01",9050
"2019-04-02",9520
"2019-04-03",9420
"2019-04-04",9490
"2019-04-05",9470
"2019-04-08",9420
"2019-04-09",9400
"2019-04-10",9690
"2019-04-11",9540
"2019-04-12",9240
"2019-04-15",9420
"2019-04-16",9140
"2019-04-17",8780
"2019-04-18",8560
"2019-04-19",8620
"2019-04-22",8780
"2019-04-23",8770
"2019-04-24",8580
"2019-04-25",8380
"2019-04-26",8430
"2019-04-29",8280
"2019-04-30",8320
"2019-05-02",8420
"2019-05-03",8420
"2019-05-07",8220
"2019-05-08",8280
"2019-05-09",8180
"2019-05-10",8440
"2019-05-13",8370
"2019-05-14",8370
"2019-05-15",8440
"2019-05-16",8430
"2019-05-17",8540
"2019-05-20",8540
"2019-05-21",8720
"2019-05-22",9090
"2019-05-23",8970
"2019-05-24",8950
"2019-05-27",9090
"2019-05-28",9220
"2019-05-29",9520
"2019-05-30",10450
"2019-05-31",9900
"2019-06-03",10500
"2019-06-04",10350
"2019-06-05",10000
"2019-06-07",10350
"2019-06-10",10350
"2019-06-11",10400
"2019-06-12",10050
"2019-06-13",10000
"2019-06-14",10250
"2019-06-17",10300
"2019-06-18",9810
"2019-06-19",9980
"2019-06-20",10300
"2019-06-21",10150
"2019-06-24",10050
"2019-06-25",9990
"2019-06-26",9960
"2019-06-27",9470
"2019-06-28",9470
"2019-07-01",9300
"2019-07-02",9050
"2019-07-03",9140
"2019-07-04",9600
"2019-07-05",9930
"2019-07-08",9850
"2019-07-09",9780
"2019-07-10",9980
"2019-07-11",10350
"2019-07-12",10600
"2019-07-15",10700
"2019-07-16",11250
"2019-07-17",10950
"2019-07-18",10200
"2019-07-19",10300
"2019-07-22",10250
"2019-07-23",10150
"2019-07-24",10150
"2019-07-25",9820
"2019-07-26",10100
"2019-07-29",9900
"2019-07-30",9750
"2019-07-31",9830
"2019-08-01",9720
"2019-08-02",9490
"2019-08-05",8200
"2019-08-06",8200
"2019-08-07",8500
"2019-08-08",9210
"2019-08-09",9240
"2019-08-12",9200
"2019-08-13",9640
"2019-08-14",9730
"2019-08-16",9820
"2019-08-19",10050
"2019-08-20",10200
"2019-08-21",10000
"2019-08-22",9870
"2019-08-23",10150
"2019-08-26",9890
"2019-08-27",9690
"2019-08-28",9610
"2019-08-29",9370
"2019-08-30",9630
"2019-09-02",9510
"2019-09-03",9610
"2019-09-04",9640
"2019-09-05",9870
"2019-09-06",9630
"2019-09-09",9500
"2019-09-10",9410
"2019-09-11",9520
"2019-09-16",9810
"2019-09-17",9870
"2019-09-18",9840
"2019-09-19",9880
"2019-09-20",10000
"2019-09-23",9940
"2019-09-24",9900
"2019-09-25",9780
"2019-09-26",9710
"2019-09-27",9690
"2019-09-30",9940
"2019-10-01",9730
"2019-10-02",9680
"2019-10-04",9440
"2019-10-07",8850
"2019-10-08",8750
"2019-10-10",8790
"2019-10-11",8750
"2019-10-14",8640
"2019-10-15",8590
"2019-10-16",9110
"2019-10-17",9400
"2019-10-18",9450
"2019-10-21",9660
"2019-10-22",9680
"2019-10-23",9600
"2019-10-24",9600
"2019-10-25",9600
"2019-10-28",9580
"2019-10-29",9550
"2019-10-30",9540
"2019-10-31",9540
"2019-11-01",9630
"2019-11-04",9690
"2019-11-05",9410
"2019-11-06",9600
"2019-11-07",9500
"2019-11-08",9900
"2019-11-11",9740
"2019-11-12",9350
"2019-11-13",9260
"2019-11-14",9650
"2019-11-15",9490
"2019-11-18",9300
"2019-11-19",9270
"2019-11-20",9300
"2019-11-21",9150
"2019-11-22",9070
"2019-11-25",9060
"2019-11-26",9080
"2019-11-27",9080
"2019-11-28",9100
"2019-11-29",9040
"2019-12-02",8930
"2019-12-03",8780
"2019-12-04",9300
"2019-12-05",9080
"2019-12-06",9220
"2019-12-09",8980
"2019-12-10",8940
"2019-12-11",9020
"2019-12-12",9200
"2019-12-13",9290
"2019-12-16",9180
"2019-12-17",8960
"2019-12-18",9050
"2019-12-19",8930
"2019-12-20",8840
"2019-12-23",8710
"2019-12-24",8750
"2019-12-26",8600
"2019-12-27",9040
"2019-12-30",9000
"2020-01-02",9030
"2020-01-03",9100
"2020-01-06",8810
"2020-01-07",8970
"2020-01-08",8730
"2020-01-09",8960
"2020-01-10",10200
"2020-01-13",10700
"2020-01-14",10850
"2020-01-15",10850
"2020-01-16",11450
"2020-01-17",11400
"2020-01-20",10800
"2020-01-21",11050
"2020-01-22",11250
"2020-01-23",11300
"2020-01-28",9800
"2020-01-29",9840
"2020-01-30",9950
"2020-01-31",9760
"2020-02-03",9690
"2020-02-04",9800
"2020-02-05",9840
"2020-02-06",10250
"2020-02-07",9880
"2020-02-10",10050
"2020-02-11",10100
"2020-02-12",10000
"2020-02-13",10050
"2020-02-14",10000
"2020-02-17",10300
