"","Price"
"2018-11-05",3690
"2018-11-06",3690
"2018-11-07",3620
"2018-11-08",3660
"2018-11-09",3620
"2018-11-12",3655
"2018-11-13",3695
"2018-11-14",3780
"2018-11-15",3660
"2018-11-16",3620
"2018-11-19",3690
"2018-11-20",3660
"2018-11-21",3810
"2018-11-22",3750
"2018-11-23",3615
"2018-11-26",3605
"2018-11-27",3620
"2018-11-28",3625
"2018-11-29",3650
"2018-11-30",3715
"2018-12-03",3680
"2018-12-04",3675
"2018-12-05",3650
"2018-12-06",3535
"2018-12-07",3510
"2018-12-10",3455
"2018-12-11",3355
"2018-12-12",4360
"2018-12-13",5000
"2018-12-14",5180
"2018-12-17",5340
"2018-12-18",6610
"2018-12-19",6440
"2018-12-20",6680
"2018-12-21",6500
"2018-12-24",6000
"2018-12-26",6230
"2018-12-27",6140
"2018-12-28",6650
"2019-01-02",7720
"2019-01-03",7490
"2019-01-04",7490
"2019-01-07",7650
"2019-01-08",7560
"2019-01-09",7460
"2019-01-10",8020
"2019-01-11",8180
"2019-01-14",8580
"2019-01-15",8580
"2019-01-16",9860
"2019-01-17",12800
"2019-01-18",12850
"2019-01-21",12550
"2019-01-22",11050
"2019-01-23",11250
"2019-01-24",11500
"2019-01-25",11050
"2019-01-28",11000
"2019-01-29",11150
"2019-01-30",10500
"2019-01-31",10300
"2019-02-01",9820
"2019-02-07",10050
"2019-02-08",9850
"2019-02-11",9700
"2019-02-12",9210
"2019-02-13",9000
"2019-02-14",8820
"2019-02-15",9240
"2019-02-18",8910
"2019-02-19",8950
"2019-02-20",9150
"2019-02-21",9230
"2019-02-22",8860
"2019-02-25",9400
"2019-02-26",9610
"2019-02-27",9630
"2019-02-28",8950
"2019-03-04",9150
"2019-03-05",9560
"2019-03-06",9740
"2019-03-07",9370
"2019-03-08",9060
"2019-03-11",8690
"2019-03-12",8590
"2019-03-13",7990
"2019-03-14",8070
"2019-03-15",7610
"2019-03-18",7810
"2019-03-19",7890
"2019-03-20",8190
"2019-03-21",7720
"2019-03-22",7670
"2019-03-25",8120
"2019-03-26",8380
"2019-03-27",8000
"2019-03-28",8550
"2019-03-29",8350
"2019-04-01",8790
"2019-04-02",8860
"2019-04-03",8850
"2019-04-04",8740
"2019-04-05",8730
"2019-04-08",8360
"2019-04-09",8190
"2019-04-10",8180
"2019-04-11",8510
"2019-04-12",8410
"2019-04-15",8240
"2019-04-16",7990
"2019-04-17",8090
"2019-04-18",8000
"2019-04-19",8290
"2019-04-22",8400
"2019-04-23",8350
"2019-04-24",8070
"2019-04-25",8040
"2019-04-26",7780
"2019-04-29",7990
"2019-04-30",7870
"2019-05-02",7980
"2019-05-03",7860
"2019-05-07",7590
"2019-05-08",7380
"2019-05-09",6950
"2019-05-10",7450
"2019-05-13",7040
"2019-05-14",7230
"2019-05-15",7430
"2019-05-16",7300
"2019-05-17",7350
"2019-05-20",7120
"2019-05-21",7340
"2019-05-22",7390
"2019-05-23",7160
"2019-05-24",6820
"2019-05-27",6710
"2019-05-28",7200
"2019-05-29",7400
"2019-05-30",7370
"2019-05-31",7400
