"","Price"
"2018-11-05",1205
"2018-11-06",1225
"2018-11-07",1215
"2018-11-08",1295
"2018-11-09",1220
"2018-11-12",1180
"2018-11-13",1200
"2018-11-14",1165
"2018-11-15",1170
"2018-11-16",1185
"2018-11-19",1225
"2018-11-20",1180
"2018-11-21",1170
"2018-11-22",1120
"2018-11-23",1085
"2018-11-26",1100
"2018-11-27",1130
"2018-11-28",1135
"2018-11-29",1155
"2018-11-30",1255
"2018-12-03",1350
"2018-12-04",1350
"2018-12-05",1515
"2018-12-06",1485
"2018-12-07",1415
"2018-12-10",1430
"2018-12-11",1460
"2018-12-12",1570
"2018-12-13",1570
"2018-12-14",1670
"2018-12-17",1745
"2018-12-18",1610
"2018-12-19",1925
"2018-12-20",1785
"2018-12-21",1685
"2018-12-24",1605
"2018-12-26",1560
"2018-12-27",1610
"2018-12-28",1630
"2019-01-02",1660
"2019-01-03",1655
"2019-01-04",1700
"2019-01-07",1690
"2019-01-08",1610
"2019-01-09",1605
"2019-01-10",1530
"2019-01-11",1530
"2019-01-14",1565
"2019-01-15",1580
"2019-01-16",1560
"2019-01-17",1585
"2019-01-18",1550
"2019-01-21",1560
"2019-01-22",1570
"2019-01-23",1580
"2019-01-24",1645
"2019-01-25",1615
"2019-01-28",1625
"2019-01-29",1630
"2019-01-30",1650
"2019-01-31",1640
"2019-02-01",1700
"2019-02-07",1770
"2019-02-08",1725
"2019-02-11",1605
"2019-02-12",1630
"2019-02-13",1615
"2019-02-14",1575
"2019-02-15",1565
"2019-02-18",1550
"2019-02-19",1545
"2019-02-20",1470
"2019-02-21",1380
"2019-02-22",1380
"2019-02-25",1420
"2019-02-26",1430
"2019-02-27",1480
"2019-02-28",1395
"2019-03-04",1425
"2019-03-05",1445
"2019-03-06",1445
"2019-03-07",1400
"2019-03-08",1410
"2019-03-11",1385
"2019-03-12",1395
"2019-03-13",1420
"2019-03-14",1445
"2019-03-15",1430
"2019-03-18",1460
"2019-03-19",1450
"2019-03-20",1440
"2019-03-21",1425
"2019-03-22",1380
"2019-03-25",1360
"2019-03-26",1375
"2019-03-27",1375
"2019-03-28",1330
"2019-03-29",1345
"2019-04-01",1385
"2019-04-02",1420
"2019-04-03",1430
"2019-04-04",1395
"2019-04-05",1400
"2019-04-08",1395
"2019-04-09",1480
"2019-04-10",1455
"2019-04-11",1460
"2019-04-12",1455
"2019-04-15",1440
"2019-04-16",1405
"2019-04-17",1420
"2019-04-18",1375
"2019-04-19",1400
"2019-04-22",1380
"2019-04-23",1430
"2019-04-24",1410
"2019-04-25",1395
"2019-04-26",1400
"2019-04-29",1375
"2019-04-30",1345
"2019-05-02",1360
"2019-05-03",1350
"2019-05-07",1330
"2019-05-08",1325
"2019-05-09",1280
"2019-05-10",1260
"2019-05-13",1245
"2019-05-14",1250
"2019-05-15",1325
"2019-05-16",1390
"2019-05-17",1370
