"","Price"
"2018-11-05",5300
"2018-11-06",5225
"2018-11-07",5225
"2018-11-08",5325
"2018-11-09",5150
"2018-11-12",5375
"2018-11-13",5475
"2018-11-14",5175
"2018-11-15",5225
"2018-11-16",5175
"2018-11-19",5250
"2018-11-20",5150
"2018-11-21",5075
"2018-11-22",5050
"2018-11-23",4875
"2018-11-26",4855
"2018-11-27",4890
"2018-11-28",4810
"2018-11-29",4855
"2018-11-30",4875
"2018-12-03",4855
"2018-12-04",4730
"2018-12-05",4625
"2018-12-06",4475
"2018-12-07",4675
"2018-12-10",4675
"2018-12-11",4650
"2018-12-12",4710
"2018-12-13",6100
"2018-12-14",6200
"2018-12-17",5950
"2018-12-18",5700
"2018-12-19",5825
"2018-12-20",5800
"2018-12-21",5700
"2018-12-24",5800
"2018-12-26",5700
"2018-12-27",5775
"2018-12-28",5850
"2019-01-02",5850
"2019-01-03",5875
"2019-01-04",5850
"2019-01-07",6300
"2019-01-08",6000
"2019-01-09",6020
"2019-01-10",5880
"2019-01-11",5820
"2019-01-14",5650
"2019-01-15",5680
"2019-01-16",5670
"2019-01-17",5650
"2019-01-18",5700
"2019-01-21",5890
"2019-01-22",5900
"2019-01-23",5910
"2019-01-24",6020
"2019-01-25",6140
"2019-01-28",6160
"2019-01-29",5900
"2019-01-30",6070
"2019-01-31",5850
"2019-02-01",5780
"2019-02-07",5780
"2019-02-08",5760
"2019-02-11",5770
"2019-02-12",5850
"2019-02-13",6030
"2019-02-14",6130
"2019-02-15",6030
"2019-02-18",6160
"2019-02-19",6160
"2019-02-20",6180
"2019-02-21",6190
"2019-02-22",6040
"2019-02-25",6190
"2019-02-26",6150
"2019-02-27",6300
"2019-02-28",6230
"2019-03-04",6200
"2019-03-05",6090
"2019-03-06",6130
"2019-03-07",6060
"2019-03-08",6050
"2019-03-11",6000
"2019-03-12",6150
"2019-03-13",6150
"2019-03-14",6250
"2019-03-15",6780
"2019-03-18",7180
"2019-03-19",7140
"2019-03-20",7230
"2019-03-21",7230
"2019-03-22",7290
"2019-03-25",7090
"2019-03-26",7080
"2019-03-27",7040
"2019-03-28",7430
"2019-03-29",7320
"2019-04-01",7620
"2019-04-02",7460
"2019-04-03",7470
"2019-04-04",7430
"2019-04-05",7290
"2019-04-08",7230
"2019-04-09",7050
"2019-04-10",7290
"2019-04-11",7550
"2019-04-12",7430
"2019-04-15",7280
"2019-04-16",7040
"2019-04-17",7160
"2019-04-18",7010
"2019-04-19",7100
"2019-04-22",7050
"2019-04-23",6900
"2019-04-24",6910
"2019-04-25",7080
"2019-04-26",6880
"2019-04-29",7210
"2019-04-30",7180
"2019-05-02",7370
"2019-05-03",7290
"2019-05-07",7200
"2019-05-08",7000
"2019-05-09",6710
"2019-05-10",6810
"2019-05-13",6760
"2019-05-14",6730
"2019-05-15",6860
"2019-05-16",6510
"2019-05-17",6540
"2019-05-20",6430
"2019-05-21",6500
"2019-05-22",6530
"2019-05-23",6390
"2019-05-24",6360
"2019-05-27",6240
"2019-05-28",6540
"2019-05-29",6520
"2019-05-30",6420
"2019-05-31",6440
"2019-06-03",6480
"2019-06-04",6560
"2019-06-05",6620
"2019-06-07",6710
"2019-06-10",6640
"2019-06-11",6670
"2019-06-12",6600
"2019-06-13",6640
"2019-06-14",6570
"2019-06-17",6560
"2019-06-18",6590
"2019-06-19",6550
"2019-06-20",6580
"2019-06-21",6840
"2019-06-24",6680
"2019-06-25",6800
"2019-06-26",7030
"2019-06-27",7020
"2019-06-28",7010
"2019-07-01",7040
"2019-07-02",7040
"2019-07-03",7220
"2019-07-04",7410
"2019-07-05",7210
"2019-07-08",6840
"2019-07-09",7020
"2019-07-10",7310
"2019-07-11",7490
"2019-07-12",7620
"2019-07-15",7530
"2019-07-16",7800
"2019-07-17",7610
"2019-07-18",7410
"2019-07-19",7500
"2019-07-22",7370
"2019-07-23",7260
"2019-07-24",7190
"2019-07-25",7310
"2019-07-26",7200
"2019-07-29",6900
"2019-07-30",6850
"2019-07-31",6920
"2019-08-01",6920
"2019-08-02",6930
"2019-08-05",6470
"2019-08-06",6100
"2019-08-07",6350
"2019-08-08",6610
"2019-08-09",6480
"2019-08-12",6670
"2019-08-13",6560
"2019-08-14",6790
"2019-08-16",6790
"2019-08-19",6790
"2019-08-20",8800
"2019-08-21",8950
"2019-08-22",8430
"2019-08-23",8320
"2019-08-26",7910
"2019-08-27",8040
"2019-08-28",8160
"2019-08-29",8200
"2019-08-30",8230
"2019-09-02",8100
"2019-09-03",8290
"2019-09-04",8420
"2019-09-05",8440
"2019-09-06",8190
"2019-09-09",8150
"2019-09-10",8140
"2019-09-11",8210
"2019-09-16",8150
"2019-09-17",7960
"2019-09-18",8120
"2019-09-19",8120
"2019-09-20",8180
"2019-09-23",8020
"2019-09-24",8050
"2019-09-25",8040
"2019-09-26",8240
"2019-09-27",8340
"2019-09-30",8140
"2019-10-01",8160
"2019-10-02",8080
"2019-10-04",8080
"2019-10-07",8050
"2019-10-08",8100
"2019-10-10",8050
"2019-10-11",8200
"2019-10-14",8150
"2019-10-15",8180
"2019-10-16",8610
"2019-10-17",8500
"2019-10-18",8390
"2019-10-21",8380
"2019-10-22",8190
"2019-10-23",7760
"2019-10-24",7540
"2019-10-25",7560
"2019-10-28",7620
"2019-10-29",7650
"2019-10-30",7630
"2019-10-31",7800
"2019-11-01",7740
"2019-11-04",7890
"2019-11-05",7890
"2019-11-06",7840
"2019-11-07",7600
"2019-11-08",7680
"2019-11-11",7620
"2019-11-12",7690
"2019-11-13",7870
"2019-11-14",7940
"2019-11-15",7910
"2019-11-18",8050
"2019-11-19",7830
"2019-11-20",7790
"2019-11-21",7470
"2019-11-22",7470
"2019-11-25",7460
"2019-11-26",7690
"2019-11-27",7950
"2019-11-28",7800
"2019-11-29",7720
"2019-12-02",7760
"2019-12-03",7770
"2019-12-04",7620
"2019-12-05",7560
"2019-12-06",7710
"2019-12-09",7680
"2019-12-10",7640
"2019-12-11",7690
"2019-12-12",7820
"2019-12-13",8000
"2019-12-16",8150
"2019-12-17",8310
"2019-12-18",8610
"2019-12-19",8520
"2019-12-20",8940
"2019-12-23",8960
"2019-12-24",8890
"2019-12-26",9120
"2019-12-27",9040
"2019-12-30",8840
"2020-01-02",8960
"2020-01-03",8860
"2020-01-06",8740
"2020-01-07",8720
"2020-01-08",8540
"2020-01-09",9160
"2020-01-10",9230
"2020-01-13",9070
"2020-01-14",9160
"2020-01-15",9150
"2020-01-16",9500
"2020-01-17",9940
"2020-01-20",10050
"2020-01-21",9720
"2020-01-22",9950
"2020-01-23",9930
"2020-01-28",9390
"2020-01-29",9460
"2020-01-30",9070
"2020-01-31",8810
"2020-02-03",8890
"2020-02-04",9190
"2020-02-05",9010
"2020-02-06",9070
"2020-02-07",8990
"2020-02-10",9110
"2020-02-11",9120
"2020-02-12",9640
"2020-02-13",9800
"2020-02-14",10400
"2020-02-17",9030
"2020-02-18",8880
"2020-02-19",8870
"2020-02-20",8600
"2020-02-21",8320
"2020-02-24",7830
"2020-02-25",7920
"2020-02-26",7780
"2020-02-27",7460
"2020-02-28",7090
"2020-03-02",7340
"2020-03-03",7450
"2020-03-04",7640
"2020-03-05",7640
"2020-03-06",7380
"2020-03-09",7090
"2020-03-10",7200
"2020-03-11",6920
"2020-03-12",6350
"2020-03-13",5800
"2020-03-16",5550
"2020-03-17",5550
"2020-03-18",5220
"2020-03-19",4525
"2020-03-20",4900
