"","Price"
"2018-11-05",4872
"2018-11-06",4847
"2018-11-07",4397
"2018-11-08",5054
"2018-11-09",4549
"2018-11-12",5044
"2018-11-13",4983
"2018-11-14",4564
"2018-11-15",4847
"2018-11-16",4741
"2018-11-19",4695
"2018-11-20",4645
"2018-11-21",4306
"2018-11-22",4296
"2018-11-23",4741
"2018-11-26",4847
"2018-11-27",5181
"2018-11-28",4422
"2018-11-29",4529
"2018-11-30",5049
"2018-12-03",4948
"2018-12-04",4645
"2018-12-05",4544
"2018-12-06",4392
"2018-12-07",4422
"2018-12-10",4347
"2018-12-11",4392
"2018-12-12",4700
"2018-12-13",4473
"2018-12-14",4074
"2018-12-17",4170
"2018-12-18",4266
"2018-12-19",4155
"2018-12-20",4240
"2018-12-21",4291
"2018-12-24",4094
"2018-12-26",4139
"2018-12-27",4134
"2018-12-28",4240
"2019-01-02",4139
"2019-01-03",4124
"2019-01-04",4271
"2019-01-07",4347
"2019-01-08",4443
"2019-01-09",4448
"2019-01-10",4448
"2019-01-11",4802
"2019-01-14",5105
"2019-01-15",5054
"2019-01-16",5812
"2019-01-17",5838
"2019-01-18",5282
"2019-01-21",4498
"2019-01-22",4347
"2019-01-23",4796
"2019-01-24",4352
"2019-01-25",4508
"2019-01-28",4892
"2019-01-29",4544
"2019-01-30",4994
"2019-01-31",4478
"2019-02-01",4544
"2019-02-07",4549
"2019-02-08",5181
"2019-02-11",5024
"2019-02-12",5737
"2019-02-13",5054
"2019-02-14",4882
"2019-02-15",5049
"2019-02-18",4882
"2019-02-19",4887
"2019-02-20",4756
"2019-02-21",4953
"2019-02-22",4953
"2019-02-25",4852
"2019-02-26",5054
"2019-02-27",4983
"2019-02-28",5282
"2019-03-04",5307
"2019-03-05",4953
"2019-03-06",5459
"2019-03-07",5105
"2019-03-08",5534
"2019-03-11",5964
"2019-03-12",6065
"2019-03-13",5812
"2019-03-14",5610
"2019-03-15",5913
"2019-03-18",5509
"2019-03-19",5585
"2019-03-20",5863
"2019-03-21",5534
"2019-03-22",5812
"2019-03-25",6015
"2019-03-26",6520
"2019-03-27",7076
"2019-03-28",6899
"2019-03-29",6823
"2019-04-01",7126
"2019-04-02",6697
"2019-04-03",6621
"2019-04-04",6545
"2019-04-05",6570
"2019-04-08",6924
"2019-04-09",6747
"2019-04-10",6570
"2019-04-11",6520
"2019-04-12",5964
"2019-04-15",6293
"2019-04-16",5408
"2019-04-17",6040
"2019-04-18",5989
"2019-04-19",5762
"2019-04-22",5711
"2019-04-23",5787
"2019-04-24",5711
"2019-04-25",5787
"2019-04-26",5964
"2019-04-29",6242
"2019-04-30",6267
"2019-05-02",6242
"2019-05-03",6343
"2019-05-07",6495
"2019-05-08",6469
"2019-05-09",5661
"2019-05-10",5913
"2019-05-13",6015
"2019-05-14",6015
"2019-05-15",5711
"2019-05-16",5964
"2019-05-17",5585
"2019-05-20",5888
"2019-05-21",5863
"2019-05-22",5332
"2019-05-23",5433
"2019-05-24",5155
"2019-05-27",5256
"2019-05-28",5256
"2019-05-29",5181
"2019-05-30",5206
"2019-05-31",5206
"2019-06-03",5206
"2019-06-04",5206
"2019-06-05",5206
"2019-06-07",5307
"2019-06-10",5433
"2019-06-11",5610
"2019-06-12",5812
"2019-06-13",6267
"2019-06-14",6444
"2019-06-17",6065
"2019-06-18",6065
"2019-06-19",6191
"2019-06-20",6217
"2019-06-21",6293
"2019-06-24",6318
"2019-06-25",6293
"2019-06-26",6065
"2019-06-27",6368
"2019-06-28",6217
"2019-07-01",5812
"2019-07-02",5812
"2019-07-03",5863
"2019-07-04",6217
"2019-07-05",6065
"2019-07-08",6065
"2019-07-09",5913
"2019-07-10",6217
"2019-07-11",6267
"2019-07-12",6318
"2019-07-15",6318
"2019-07-16",6419
"2019-07-17",6419
"2019-07-18",6469
"2019-07-19",6570
"2019-07-22",6823
"2019-07-23",6823
"2019-07-24",7076
"2019-07-25",7126
"2019-07-26",7354
"2019-07-29",7076
"2019-07-30",7101
"2019-07-31",7076
"2019-08-01",7051
"2019-08-02",7076
"2019-08-05",6646
"2019-08-06",6520
"2019-08-07",5408
"2019-08-08",5660
"2019-08-09",5963
"2019-08-12",6671
"2019-08-13",6621
"2019-08-14",6469
"2019-08-16",5584
"2019-08-19",5787
"2019-08-20",5761
"2019-08-21",5660
"2019-08-22",5382
"2019-08-23",5306
"2019-08-26",5013
"2019-08-27",4862
"2019-08-28",4922
"2019-08-29",5104
"2019-08-30",5130
"2019-09-02",5104
"2019-09-03",4983
"2019-09-04",5130
"2019-09-05",5079
"2019-09-06",5034
"2019-09-09",5034
"2019-09-10",5079
"2019-09-11",5256
"2019-09-16",5155
"2019-09-17",5231
"2019-09-18",5357
"2019-09-19",5256
"2019-09-20",5155
"2019-09-23",5180
"2019-09-24",5079
"2019-09-25",5104
"2019-09-26",5130
"2019-09-27",5155
"2019-09-30",5130
"2019-10-01",5130
"2019-10-02",5054
"2019-10-04",5034
"2019-10-07",4912
"2019-10-08",4943
"2019-10-10",4978
"2019-10-11",5256
"2019-10-14",5584
"2019-10-15",5483
"2019-10-16",5332
"2019-10-17",5408
"2019-10-18",5408
"2019-10-21",5155
"2019-10-22",5039
"2019-10-23",4937
"2019-10-24",4841
"2019-10-25",5458
"2019-10-28",5534
"2019-10-29",5433
"2019-10-30",5306
"2019-10-31",5256
"2019-11-01",5205
"2019-11-04",5256
"2019-11-05",5205
"2019-11-06",5180
"2019-11-07",5332
"2019-11-08",5357
"2019-11-11",5483
"2019-11-12",5483
"2019-11-13",5382
