"","Price"
"2018-11-05",1805
"2018-11-06",1710
"2018-11-07",1730
"2018-11-08",1745
"2018-11-09",1705
"2018-11-12",1625
"2018-11-13",1565
"2018-11-14",1530
"2018-11-15",1530
"2018-11-16",1685
"2018-11-19",1685
"2018-11-20",1665
"2018-11-21",1625
"2018-11-22",1580
"2018-11-23",1535
"2018-11-26",1530
"2018-11-27",1540
"2018-11-28",1540
"2018-11-29",1500
"2018-11-30",1450
"2018-12-03",1535
"2018-12-04",1505
"2018-12-05",1485
"2018-12-06",1630
"2018-12-07",1605
"2018-12-10",1505
"2018-12-11",1485
"2018-12-12",1540
"2018-12-13",1550
"2018-12-14",1600
"2018-12-17",1660
"2018-12-18",1640
"2018-12-19",1620
"2018-12-20",1580
"2018-12-21",1530
"2018-12-24",1460
"2018-12-26",1375
"2018-12-27",1425
"2018-12-28",1435
"2019-01-02",1405
"2019-01-03",1370
"2019-01-04",1380
"2019-01-07",1385
"2019-01-08",1375
"2019-01-09",1405
"2019-01-10",1400
"2019-01-11",1410
"2019-01-14",1395
"2019-01-15",1425
"2019-01-16",1455
"2019-01-17",1450
"2019-01-18",1450
"2019-01-21",1515
"2019-01-22",1525
"2019-01-23",1495
"2019-01-24",1510
"2019-01-25",1490
"2019-01-28",1475
"2019-01-29",1470
"2019-01-30",1480
"2019-01-31",1485
"2019-02-01",1475
"2019-02-07",1610
"2019-02-08",1570
"2019-02-11",1570
"2019-02-12",1570
"2019-02-13",1550
"2019-02-14",1560
"2019-02-15",1560
"2019-02-18",1555
"2019-02-19",1555
"2019-02-20",1565
"2019-02-21",1570
"2019-02-22",1540
"2019-02-25",1750
"2019-02-26",1730
"2019-02-27",1725
"2019-02-28",1580
"2019-03-04",1620
"2019-03-05",1630
"2019-03-06",1605
"2019-03-07",1575
"2019-03-08",1535
"2019-03-11",1450
"2019-03-12",1485
"2019-03-13",1460
"2019-03-14",1470
"2019-03-15",1450
"2019-03-18",1500
"2019-03-19",1535
"2019-03-20",1525
"2019-03-21",1525
"2019-03-22",1530
"2019-03-25",1530
"2019-03-26",1545
"2019-03-27",1525
"2019-03-28",1480
"2019-03-29",1510
"2019-04-01",1565
"2019-04-02",1625
"2019-04-03",1595
"2019-04-04",1685
"2019-04-05",1655
"2019-04-08",1620
"2019-04-09",1635
"2019-04-10",1665
"2019-04-11",1655
"2019-04-12",1660
"2019-04-15",1650
"2019-04-16",1620
"2019-04-17",1695
"2019-04-18",1650
"2019-04-19",1680
"2019-04-22",1670
"2019-04-23",1715
"2019-04-24",1635
"2019-04-25",1590
"2019-04-26",1615
"2019-04-29",1645
"2019-04-30",1595
"2019-05-02",1595
"2019-05-03",1600
"2019-05-07",1570
"2019-05-08",1620
"2019-05-09",1545
"2019-05-10",1515
"2019-05-13",1485
"2019-05-14",1450
"2019-05-15",1515
"2019-05-16",1480
"2019-05-17",1510
"2019-05-20",1475
"2019-05-21",1435
"2019-05-22",1435
"2019-05-23",1410
"2019-05-24",1385
"2019-05-27",1410
"2019-05-28",1440
"2019-05-29",1420
"2019-05-30",1395
"2019-05-31",1410
"2019-06-03",1410
"2019-06-04",1410
"2019-06-05",1455
"2019-06-07",1465
"2019-06-10",1470
"2019-06-11",1490
"2019-06-12",1540
"2019-06-13",1540
"2019-06-14",1575
"2019-06-17",1610
"2019-06-18",1705
"2019-06-19",1820
"2019-06-20",1785
"2019-06-21",1855
"2019-06-24",1800
"2019-06-25",1750
"2019-06-26",1810
"2019-06-27",1780
"2019-06-28",1735
"2019-07-01",1635
"2019-07-02",1670
"2019-07-03",1615
"2019-07-04",1625
"2019-07-05",1610
"2019-07-08",1520
"2019-07-09",1520
"2019-07-10",1570
"2019-07-11",1575
"2019-07-12",1575
"2019-07-15",1530
"2019-07-16",1515
"2019-07-17",1465
"2019-07-18",1450
"2019-07-19",1485
