"","Price"
"2018-11-05",3130
"2018-11-06",3080
"2018-11-07",3015
"2018-11-08",2940
"2018-11-09",2900
"2018-11-12",2730
"2018-11-13",2700
"2018-11-14",3150
"2018-11-15",2920
"2018-11-16",3095
"2018-11-19",3525
"2018-11-20",3840
"2018-11-21",3495
"2018-11-22",3510
"2018-11-23",3600
"2018-11-26",3780
"2018-11-27",3760
"2018-11-28",3690
"2018-11-29",3585
"2018-11-30",3650
"2018-12-03",3790
"2018-12-04",3800
"2018-12-05",3620
"2018-12-06",3460
"2018-12-07",3310
"2018-12-10",3250
"2018-12-11",3250
"2018-12-12",3320
"2018-12-13",3445
"2018-12-14",3470
"2018-12-17",3375
"2018-12-18",3240
"2018-12-19",2270
"2018-12-20",2030
"2018-12-21",2025
"2018-12-24",1710
"2018-12-26",2055
"2018-12-27",2055
"2018-12-28",2050
"2019-01-02",1985
"2019-01-03",2030
"2019-01-04",1945
"2019-01-07",1890
"2019-01-08",1800
"2019-01-09",1855
"2019-01-10",1855
"2019-01-11",1855
"2019-01-14",1890
"2019-01-15",1880
"2019-01-16",1890
"2019-01-17",1920
"2019-01-18",1935
"2019-01-21",1880
"2019-01-22",1895
"2019-01-23",1925
"2019-01-24",1970
"2019-01-25",1990
"2019-01-28",2050
"2019-01-29",2015
"2019-01-30",2030
"2019-01-31",2015
"2019-02-01",1995
"2019-02-07",2000
"2019-02-08",1995
"2019-02-11",1940
"2019-02-12",1870
"2019-02-13",1900
"2019-02-14",1855
"2019-02-15",2070
"2019-02-18",2010
"2019-02-19",1940
"2019-02-20",1895
"2019-02-21",2000
"2019-02-22",2005
"2019-02-25",1970
"2019-02-26",1935
"2019-02-27",1910
"2019-02-28",1820
"2019-03-04",1925
"2019-03-05",1920
"2019-03-06",1890
"2019-03-07",1880
"2019-03-08",1935
"2019-03-11",1900
"2019-03-12",1895
"2019-03-13",1970
"2019-03-14",2065
"2019-03-15",2320
"2019-03-18",2405
"2019-03-19",2440
"2019-03-20",2410
"2019-03-21",2665
"2019-03-22",2545
"2019-03-25",2380
"2019-03-26",2480
"2019-03-27",2400
"2019-03-28",2380
"2019-03-29",2385
"2019-04-01",2405
"2019-04-02",2390
"2019-04-03",2395
"2019-04-04",2400
"2019-04-05",2450
"2019-04-08",2430
"2019-04-09",2440
"2019-04-10",2545
"2019-04-11",2505
"2019-04-12",2665
"2019-04-15",2700
"2019-04-16",2830
"2019-04-17",2870
"2019-04-18",2915
"2019-04-19",2855
"2019-04-22",2780
"2019-04-23",2670
"2019-04-24",2600
"2019-04-25",2690
"2019-04-26",2845
"2019-04-29",2890
"2019-04-30",2895
"2019-05-02",3025
"2019-05-03",2990
"2019-05-07",2905
"2019-05-08",2950
"2019-05-09",2895
"2019-05-10",2900
"2019-05-13",2840
"2019-05-14",2760
"2019-05-15",2760
"2019-05-16",2555
"2019-05-17",2675
"2019-05-20",2500
"2019-05-21",2580
"2019-05-22",2585
"2019-05-23",2585
"2019-05-24",2550
"2019-05-27",2575
"2019-05-28",2480
"2019-05-29",2435
"2019-05-30",2540
"2019-05-31",2570
"2019-06-03",2485
"2019-06-04",2490
"2019-06-05",2500
"2019-06-07",2510
"2019-06-10",2515
"2019-06-11",2620
"2019-06-12",2625
"2019-06-13",2755
"2019-06-14",2740
"2019-06-17",2685
"2019-06-18",2615
"2019-06-19",2625
"2019-06-20",2625
"2019-06-21",2575
"2019-06-24",3010
"2019-06-25",3195
"2019-06-26",3010
"2019-06-27",3100
"2019-06-28",3155
"2019-07-01",3190
"2019-07-02",3095
"2019-07-03",3000
"2019-07-04",2985
"2019-07-05",2880
"2019-07-08",2720
"2019-07-09",2565
"2019-07-10",2790
"2019-07-11",2800
"2019-07-12",2680
"2019-07-15",2645
"2019-07-16",2635
"2019-07-17",2620
"2019-07-18",2595
"2019-07-19",2505
"2019-07-22",2465
"2019-07-23",2420
"2019-07-24",2560
"2019-07-25",2645
"2019-07-26",2555
"2019-07-29",2500
"2019-07-30",2400
"2019-07-31",2335
"2019-08-01",2290
"2019-08-02",2165
"2019-08-05",1885
"2019-08-06",1945
"2019-08-07",1990
"2019-08-08",2165
"2019-08-09",2200
"2019-08-12",2200
"2019-08-13",2200
"2019-08-14",2410
"2019-08-16",2595
"2019-08-19",2580
"2019-08-20",2660
"2019-08-21",2760
"2019-08-22",2790
"2019-08-23",2840
"2019-08-26",2655
"2019-08-27",2625
"2019-08-28",2595
"2019-08-29",2535
"2019-08-30",2700
"2019-09-02",2645
"2019-09-03",2570
"2019-09-04",2540
"2019-09-05",2515
"2019-09-06",2695
"2019-09-09",2700
"2019-09-10",2585
"2019-09-11",2420
"2019-09-16",2430
"2019-09-17",2380
"2019-09-18",2415
"2019-09-19",2445
