"","Price"
"2018-11-05",4165
"2018-11-06",4090
"2018-11-07",3970
"2018-11-08",4055
"2018-11-09",4010
"2018-11-12",4110
"2018-11-13",4025
"2018-11-14",4110
"2018-11-15",4140
"2018-11-16",4250
"2018-11-19",4300
"2018-11-20",4260
"2018-11-21",4245
"2018-11-22",4230
"2018-11-23",4180
"2018-11-26",4295
"2018-11-27",4265
"2018-11-28",4265
"2018-11-29",4255
"2018-11-30",4175
"2018-12-03",4230
"2018-12-04",4255
"2018-12-05",4295
"2018-12-06",4210
"2018-12-07",4210
"2018-12-10",4085
"2018-12-11",4010
"2018-12-12",4050
"2018-12-13",4080
"2018-12-14",4025
"2018-12-17",4030
"2018-12-18",4085
"2018-12-19",4090
"2018-12-20",4085
"2018-12-21",4110
"2018-12-24",4095
"2018-12-26",4100
"2018-12-27",4070
"2018-12-28",4110
"2019-01-02",4115
"2019-01-03",4005
"2019-01-04",3900
"2019-01-07",3910
"2019-01-08",3940
"2019-01-09",3990
"2019-01-10",3990
"2019-01-11",4025
"2019-01-14",4045
"2019-01-15",4100
"2019-01-16",4105
"2019-01-17",4100
"2019-01-18",4125
"2019-01-21",4220
"2019-01-22",4200
"2019-01-23",4195
"2019-01-24",4250
"2019-01-25",4250
"2019-01-28",4200
"2019-01-29",4095
"2019-01-30",4175
"2019-01-31",4350
"2019-02-01",4335
"2019-02-07",4400
"2019-02-08",4390
"2019-02-11",4375
"2019-02-12",4535
"2019-02-13",4690
"2019-02-14",4685
"2019-02-15",4640
"2019-02-18",4660
"2019-02-19",4685
"2019-02-20",4715
"2019-02-21",4775
"2019-02-22",4730
"2019-02-25",4855
"2019-02-26",4765
"2019-02-27",4655
"2019-02-28",4605
"2019-03-04",4700
"2019-03-05",4640
"2019-03-06",4640
"2019-03-07",4590
"2019-03-08",4530
"2019-03-11",4460
"2019-03-12",4595
"2019-03-13",4570
"2019-03-14",4635
"2019-03-15",4600
"2019-03-18",4570
"2019-03-19",4545
"2019-03-20",4670
"2019-03-21",4690
"2019-03-22",4650
"2019-03-25",4555
"2019-03-26",4585
"2019-03-27",4510
"2019-03-28",4400
"2019-03-29",4405
"2019-04-01",4845
"2019-04-02",4750
"2019-04-03",4755
"2019-04-04",4730
"2019-04-05",4720
"2019-04-08",4695
"2019-04-09",4715
"2019-04-10",4700
"2019-04-11",4790
"2019-04-12",5030
"2019-04-15",4900
"2019-04-16",4925
"2019-04-17",5060
"2019-04-18",4870
"2019-04-19",5550
"2019-04-22",5800
"2019-04-23",5820
"2019-04-24",5840
"2019-04-25",5980
"2019-04-26",5450
"2019-04-29",5640
"2019-04-30",5670
"2019-05-02",5650
"2019-05-03",5750
"2019-05-07",5400
"2019-05-08",5140
"2019-05-09",4840
"2019-05-10",4915
"2019-05-13",4680
"2019-05-14",4810
"2019-05-15",4930
"2019-05-16",4765
"2019-05-17",4770
"2019-05-20",4730
"2019-05-21",4670
"2019-05-22",4625
"2019-05-23",4570
"2019-05-24",4525
"2019-05-27",4585
"2019-05-28",4610
"2019-05-29",4510
"2019-05-30",4520
"2019-05-31",4510
"2019-06-03",4500
"2019-06-04",4520
"2019-06-05",4565
"2019-06-07",4690
"2019-06-10",4745
"2019-06-11",4835
"2019-06-12",4790
"2019-06-13",4820
"2019-06-14",4740
"2019-06-17",4735
"2019-06-18",4775
"2019-06-19",4780
"2019-06-20",4890
"2019-06-21",4805
"2019-06-24",4735
"2019-06-25",4780
"2019-06-26",4755
"2019-06-27",4755
"2019-06-28",4775
"2019-07-01",4775
"2019-07-02",4645
"2019-07-03",4530
"2019-07-04",4465
"2019-07-05",4515
"2019-07-08",4300
"2019-07-09",4315
"2019-07-10",4335
"2019-07-11",4480
"2019-07-12",4425
"2019-07-15",4500
"2019-07-16",4365
"2019-07-17",4260
"2019-07-18",4305
"2019-07-19",4350
"2019-07-22",4390
"2019-07-23",4360
"2019-07-24",4230
"2019-07-25",4205
"2019-07-26",4135
"2019-07-29",3865
"2019-07-30",4030
"2019-07-31",4095
"2019-08-01",4030
"2019-08-02",4025
"2019-08-05",3720
"2019-08-06",3530
"2019-08-07",3630
"2019-08-08",3820
"2019-08-09",3820
"2019-08-12",3870
"2019-08-13",3910
"2019-08-14",3955
"2019-08-16",3875
"2019-08-19",3930
"2019-08-20",4040
"2019-08-21",4025
"2019-08-22",4005
"2019-08-23",4020
"2019-08-26",3875
"2019-08-27",3935
"2019-08-28",4000
"2019-08-29",3880
"2019-08-30",3970
"2019-09-02",4010
"2019-09-03",4010
"2019-09-04",4250
"2019-09-05",4115
"2019-09-06",4105
"2019-09-09",4075
"2019-09-10",4100
"2019-09-11",4100
"2019-09-16",4160
"2019-09-17",4170
"2019-09-18",4195
"2019-09-19",4190
"2019-09-20",4180
"2019-09-23",4145
"2019-09-24",4175
"2019-09-25",4010
"2019-09-26",4000
"2019-09-27",3935
