"","Price"
"2018-11-05",22700
"2018-11-06",22500
"2018-11-07",22200
"2018-11-08",22800
"2018-11-09",23800
"2018-11-12",22600
"2018-11-13",22400
"2018-11-14",21800
"2018-11-15",22200
"2018-11-16",22100
"2018-11-19",22100
"2018-11-20",22400
"2018-11-21",21600
"2018-11-22",20800
"2018-11-23",20100
"2018-11-26",20300
"2018-11-27",20400
"2018-11-28",20000
"2018-11-29",21000
"2018-11-30",21300
"2018-12-03",21500
"2018-12-04",21300
"2018-12-05",20900
"2018-12-06",20300
"2018-12-07",20500
"2018-12-10",20200
"2018-12-11",20000
"2018-12-12",20200
"2018-12-13",20800
"2018-12-14",20700
"2018-12-17",21000
"2018-12-18",20500
"2018-12-19",20200
"2018-12-20",20200
"2018-12-21",20200
"2018-12-24",20100
"2018-12-26",19800
"2018-12-27",19960
"2018-12-28",20200
"2019-01-02",21100
"2019-01-03",20800
"2019-01-04",20700
"2019-01-07",20900
"2019-01-08",20300
"2019-01-09",22400
"2019-01-10",23400
"2019-01-11",22800
"2019-01-14",23800
"2019-01-15",24400
"2019-01-16",23900
"2019-01-17",23300
"2019-01-18",22700
"2019-01-21",23300
"2019-01-22",22900
"2019-01-23",22900
"2019-01-24",22700
"2019-01-25",22700
"2019-01-28",22100
"2019-01-29",21500
"2019-01-30",21400
"2019-01-31",21000
"2019-02-01",21400
"2019-02-07",21300
"2019-02-08",21700
"2019-02-11",21300
"2019-02-12",20700
"2019-02-13",21100
"2019-02-14",21100
"2019-02-15",21200
"2019-02-18",21300
"2019-02-19",23100
"2019-02-20",22500
"2019-02-21",23300
"2019-02-22",22600
"2019-02-25",22500
"2019-02-26",21600
"2019-02-27",21200
"2019-02-28",20800
"2019-03-04",21200
"2019-03-05",20700
"2019-03-06",20800
"2019-03-07",20900
"2019-03-08",20800
"2019-03-11",20500
"2019-03-12",20300
"2019-03-13",20400
"2019-03-14",20100
"2019-03-15",19940
"2019-03-18",24200
"2019-03-19",23400
"2019-03-20",21900
"2019-03-21",22000
"2019-03-22",22000
"2019-03-25",22300
"2019-03-26",24000
"2019-03-27",22900
"2019-03-28",24900
"2019-03-29",24200
"2019-04-01",24700
"2019-04-02",26400
"2019-04-03",26000
"2019-04-04",26100
"2019-04-05",26200
"2019-04-08",25600
"2019-04-09",25600
"2019-04-10",24900
"2019-04-11",25500
"2019-04-12",25700
"2019-04-15",25800
"2019-04-16",24700
"2019-04-17",24900
"2019-04-18",24000
"2019-04-19",24000
"2019-04-22",24700
"2019-04-23",24000
"2019-04-24",24100
"2019-04-25",23700
"2019-04-26",23600
"2019-04-29",23500
"2019-04-30",23800
"2019-05-02",23400
"2019-05-03",23600
"2019-05-07",23100
"2019-05-08",23000
"2019-05-09",22300
"2019-05-10",22100
"2019-05-13",22400
"2019-05-14",21500
"2019-05-15",22200
"2019-05-16",21600
"2019-05-17",21500
"2019-05-20",21600
"2019-05-21",22000
"2019-05-22",22000
"2019-05-23",21100
"2019-05-24",21200
"2019-05-27",22800
"2019-05-28",22100
"2019-05-29",21300
"2019-05-30",21500
"2019-05-31",21500
"2019-06-03",22400
"2019-06-04",22600
"2019-06-05",23000
"2019-06-07",23400
"2019-06-10",23600
"2019-06-11",22600
"2019-06-12",24500
"2019-06-13",23900
"2019-06-14",23800
"2019-06-17",23100
"2019-06-18",23100
"2019-06-19",24500
"2019-06-20",24600
"2019-06-21",24800
"2019-06-24",25700
"2019-06-25",25800
"2019-06-26",25100
"2019-06-27",25000
"2019-06-28",23900
"2019-07-01",24000
"2019-07-02",24100
"2019-07-03",23900
"2019-07-04",23900
"2019-07-05",24300
"2019-07-08",23400
"2019-07-09",22500
