"","Price"
"2018-11-05",19354
"2018-11-06",19497
"2018-11-07",19116
"2018-11-08",19259
"2018-11-09",18639
"2018-11-12",18115
"2018-11-13",18830
"2018-11-14",18878
"2018-11-15",18544
"2018-11-16",18878
"2018-11-19",19354
"2018-11-20",19736
"2018-11-21",19926
"2018-11-22",19688
"2018-11-23",20022
"2018-11-26",20784
"2018-11-27",21595
"2018-11-28",20451
"2018-11-29",20546
"2018-11-30",20832
"2018-12-03",20975
"2018-12-04",20737
"2018-12-05",20641
"2018-12-06",19831
"2018-12-07",19831
"2018-12-10",19736
"2018-12-11",19307
"2018-12-12",20069
"2018-12-13",20069
"2018-12-14",20022
"2018-12-17",19211
"2018-12-18",19068
"2018-12-19",19354
"2018-12-20",19068
"2018-12-21",19259
"2018-12-24",19354
"2018-12-26",19116
"2018-12-27",19402
"2018-12-28",19783
"2019-01-02",19640
"2019-01-03",19688
"2019-01-04",19688
"2019-01-07",20117
"2019-01-08",20117
"2019-01-09",20069
"2019-01-10",20355
"2019-01-11",20451
"2019-01-14",20260
"2019-01-15",20355
"2019-01-16",20451
"2019-01-17",20260
"2019-01-18",20403
"2019-01-21",20546
"2019-01-22",20832
"2019-01-23",20975
"2019-01-24",20975
"2019-01-25",21023
"2019-01-28",20737
"2019-01-29",20689
"2019-01-30",20689
"2019-01-31",20832
"2019-02-01",20832
"2019-02-07",20641
"2019-02-08",20451
"2019-02-11",20498
"2019-02-12",20927
"2019-02-13",21309
"2019-02-14",21261
"2019-02-15",21547
"2019-02-18",22119
"2019-02-19",21928
"2019-02-20",22119
"2019-02-21",22024
"2019-02-22",22071
"2019-02-25",22071
"2019-02-26",21452
"2019-02-27",21213
"2019-02-28",21118
"2019-03-04",21642
"2019-03-05",21976
"2019-03-06",22214
"2019-03-07",21976
"2019-03-08",21785
"2019-03-11",21738
"2019-03-12",21833
"2019-03-13",22214
"2019-03-14",22214
"2019-03-15",21833
"2019-03-18",21833
"2019-03-19",21976
"2019-03-20",22691
"2019-03-21",22262
"2019-03-22",22405
"2019-03-25",21881
"2019-03-26",22167
"2019-03-27",21881
"2019-03-28",21690
"2019-03-29",21261
"2019-04-01",21166
"2019-04-02",21404
"2019-04-03",21309
"2019-04-04",21213
"2019-04-05",21356
"2019-04-08",21690
"2019-04-09",21833
"2019-04-10",22357
"2019-04-11",23168
"2019-04-12",23168
"2019-04-15",23263
"2019-04-16",23120
"2019-04-17",23263
"2019-04-18",22787
"2019-04-19",22787
"2019-04-22",23263
"2019-04-23",23120
"2019-04-24",22882
"2019-04-25",22787
"2019-04-26",23025
"2019-04-29",23168
"2019-04-30",23454
"2019-05-02",25075
"2019-05-03",24979
"2019-05-07",25075
"2019-05-08",25122
"2019-05-09",25170
"2019-05-10",24979
"2019-05-13",24789
"2019-05-14",24741
"2019-05-15",25075
"2019-05-16",25504
"2019-05-17",24884
"2019-05-20",24217
"2019-05-21",23835
"2019-05-22",23978
"2019-05-23",23835
"2019-05-24",23502
"2019-05-27",23740
