"","Price"
"2018-11-05",11650
"2018-11-06",11450
"2018-11-07",11050
"2018-11-08",11250
"2018-11-09",11250
"2018-11-12",11000
"2018-11-13",10750
"2018-11-14",10650
"2018-11-15",10900
"2018-11-16",10950
"2018-11-19",11200
"2018-11-20",10900
"2018-11-21",10850
"2018-11-22",10900
"2018-11-23",11000
"2018-11-26",11100
"2018-11-27",11200
"2018-11-28",11250
"2018-11-29",11200
"2018-11-30",11050
"2018-12-03",11150
"2018-12-04",11150
"2018-12-05",11200
"2018-12-06",11100
"2018-12-07",11000
"2018-12-10",10650
"2018-12-11",10650
"2018-12-12",10950
"2018-12-13",10850
"2018-12-14",10750
"2018-12-17",10700
"2018-12-18",10700
"2018-12-19",10850
"2018-12-20",10850
"2018-12-21",10700
"2018-12-24",10650
"2018-12-26",10450
"2018-12-27",10450
"2018-12-28",10450
"2019-01-02",10300
"2019-01-03",10150
"2019-01-04",10150
"2019-01-07",10150
"2019-01-08",10300
"2019-01-09",10400
"2019-01-10",10350
"2019-01-11",10550
"2019-01-14",10650
"2019-01-15",10650
"2019-01-16",10650
"2019-01-17",10500
"2019-01-18",10700
"2019-01-21",10800
"2019-01-22",10800
"2019-01-23",11050
"2019-01-24",11100
"2019-01-25",11100
"2019-01-28",11100
"2019-01-29",10950
"2019-01-30",11050
"2019-01-31",11050
"2019-02-01",11000
"2019-02-07",11000
"2019-02-08",11350
"2019-02-11",11150
"2019-02-12",11050
"2019-02-13",11150
"2019-02-14",11100
"2019-02-15",11150
"2019-02-18",11250
"2019-02-19",11250
"2019-02-20",11400
"2019-02-21",12000
"2019-02-22",11900
"2019-02-25",11950
"2019-02-26",12250
"2019-02-27",11850
"2019-02-28",11450
"2019-03-04",11700
"2019-03-05",11650
"2019-03-06",11650
"2019-03-07",11650
"2019-03-08",11350
"2019-03-11",11700
"2019-03-12",11650
"2019-03-13",11700
"2019-03-14",11850
"2019-03-15",11800
"2019-03-18",11750
"2019-03-19",11700
"2019-03-20",11650
"2019-03-21",11650
"2019-03-22",11450
"2019-03-25",11400
"2019-03-26",12350
"2019-03-27",12250
"2019-03-28",12350
"2019-03-29",12350
"2019-04-01",12400
"2019-04-02",12550
"2019-04-03",13200
"2019-04-04",12900
"2019-04-05",12900
"2019-04-08",13250
"2019-04-09",13250
"2019-04-10",13000
"2019-04-11",12750
"2019-04-12",13150
"2019-04-15",13300
"2019-04-16",13350
"2019-04-17",13100
"2019-04-18",12700
"2019-04-19",12900
"2019-04-22",12900
"2019-04-23",13050
"2019-04-24",12900
"2019-04-25",12950
"2019-04-26",12550
"2019-04-29",12600
"2019-04-30",12700
"2019-05-02",12750
"2019-05-03",12550
"2019-05-07",12450
"2019-05-08",12500
"2019-05-09",12450
"2019-05-10",12500
"2019-05-13",12650
"2019-05-14",12950
"2019-05-15",13000
"2019-05-16",13450
"2019-05-17",13350
"2019-05-20",13350
"2019-05-21",13400
"2019-05-22",13750
"2019-05-23",13700
"2019-05-24",13700
"2019-05-27",13650
"2019-05-28",13600
"2019-05-29",13250
"2019-05-30",13350
"2019-05-31",13550
"2019-06-03",13600
"2019-06-04",13650
"2019-06-05",13750
"2019-06-07",13750
"2019-06-10",13850
"2019-06-11",13850
"2019-06-12",13750
"2019-06-13",13700
"2019-06-14",13700
"2019-06-17",13500
"2019-06-18",13450
"2019-06-19",13500
"2019-06-20",13300
"2019-06-21",13200
"2019-06-24",13350
"2019-06-25",13550
"2019-06-26",13800
"2019-06-27",13750
"2019-06-28",13650
"2019-07-01",13550
"2019-07-02",13450
"2019-07-03",13200
"2019-07-04",13100
"2019-07-05",13100
"2019-07-08",12900
"2019-07-09",12850
"2019-07-10",13100
"2019-07-11",13050
"2019-07-12",13000
"2019-07-15",13000
"2019-07-16",12900
"2019-07-17",12950
"2019-07-18",12800
"2019-07-19",13200
"2019-07-22",12900
"2019-07-23",12500
"2019-07-24",12300
"2019-07-25",12300
"2019-07-26",12000
"2019-07-29",11700
"2019-07-30",11850
"2019-07-31",11850
"2019-08-01",11850
"2019-08-02",11500
"2019-08-05",10700
"2019-08-06",11300
"2019-08-07",11600
"2019-08-08",11600
"2019-08-09",11200
"2019-08-12",11250
"2019-08-13",11600
"2019-08-14",11450
"2019-08-16",11350
"2019-08-19",11900
"2019-08-20",12100
"2019-08-21",12300
"2019-08-22",11950
"2019-08-23",12700
"2019-08-26",12500
"2019-08-27",12750
"2019-08-28",12750
"2019-08-29",12550
"2019-08-30",12650
"2019-09-02",12750
"2019-09-03",12600
"2019-09-04",12650
"2019-09-05",13000
"2019-09-06",13000
"2019-09-09",13000
"2019-09-10",13200
"2019-09-11",13200
"2019-09-16",13200
"2019-09-17",13050
"2019-09-18",12850
"2019-09-19",12700
"2019-09-20",12350
"2019-09-23",12250
"2019-09-24",12050
"2019-09-25",11900
"2019-09-26",11800
"2019-09-27",11850
"2019-09-30",12000
"2019-10-01",12150
"2019-10-02",11850
"2019-10-04",11850
"2019-10-07",11850
"2019-10-08",11900
"2019-10-10",11850
"2019-10-11",11900
"2019-10-14",11900
"2019-10-15",11800
"2019-10-16",11850
"2019-10-17",11850
"2019-10-18",11900
"2019-10-21",11650
"2019-10-22",11500
"2019-10-23",11550
"2019-10-24",11550
"2019-10-25",11550
"2019-10-28",11550
"2019-10-29",11050
"2019-10-30",11100
"2019-10-31",11250
"2019-11-01",11350
"2019-11-04",11400
"2019-11-05",11550
"2019-11-06",11600
"2019-11-07",11500
"2019-11-08",11500
"2019-11-11",11350
"2019-11-12",11350
"2019-11-13",11250
"2019-11-14",11200
