"","Price"
"2018-11-05",2213
"2018-11-06",2168
"2018-11-07",2127
"2018-11-08",2160
"2018-11-09",2144
"2018-11-12",2132
"2018-11-13",2148
"2018-11-14",2140
"2018-11-15",2152
"2018-11-16",2140
"2018-11-19",2119
"2018-11-20",2091
"2018-11-21",2075
"2018-11-22",2062
"2018-11-23",2054
"2018-11-26",2095
"2018-11-27",2103
"2018-11-28",2079
"2018-11-29",2075
"2018-11-30",2079
"2018-12-03",2083
"2018-12-04",2095
"2018-12-05",2087
"2018-12-06",2050
"2018-12-07",2071
"2018-12-10",2046
"2018-12-11",2022
"2018-12-12",2034
"2018-12-13",2067
"2018-12-14",2071
"2018-12-17",2127
"2018-12-18",2148
"2018-12-19",2111
"2018-12-20",2103
"2018-12-21",2091
"2018-12-24",2062
"2018-12-26",2062
"2018-12-27",2030
"2018-12-28",2030
"2019-01-02",2030
"2019-01-03",2042
"2019-01-04",2042
"2019-01-07",2046
"2019-01-08",2058
"2019-01-09",2079
"2019-01-10",2103
"2019-01-11",2184
"2019-01-14",2176
"2019-01-15",2201
"2019-01-16",2213
"2019-01-17",2201
"2019-01-18",2156
"2019-01-21",2160
"2019-01-22",2132
"2019-01-23",2136
"2019-01-24",2152
"2019-01-25",2172
"2019-01-28",2217
"2019-01-29",2188
"2019-01-30",2115
"2019-01-31",2144
"2019-02-01",2160
"2019-02-07",2160
"2019-02-08",2164
"2019-02-11",2184
"2019-02-12",2196
"2019-02-13",2172
"2019-02-14",2184
"2019-02-15",2148
"2019-02-18",2144
"2019-02-19",2127
"2019-02-20",2107
"2019-02-21",2119
"2019-02-22",2103
"2019-02-25",2111
"2019-02-26",2111
"2019-02-27",2095
"2019-02-28",2058
"2019-03-04",2062
"2019-03-05",2006
"2019-03-06",2010
"2019-03-07",1981
"2019-03-08",2006
"2019-03-11",2002
"2019-03-12",2014
"2019-03-13",1998
"2019-03-14",1981
"2019-03-15",1949
"2019-03-18",1929
"2019-03-19",1900
"2019-03-20",1924
"2019-03-21",1884
"2019-03-22",1929
"2019-03-25",1929
"2019-03-26",1957
"2019-03-27",1985
"2019-03-28",2006
"2019-03-29",2002
"2019-04-01",2018
"2019-04-02",2030
"2019-04-03",2026
"2019-04-04",2022
"2019-04-05",2099
"2019-04-08",2144
"2019-04-09",2152
"2019-04-10",2148
"2019-04-11",2152
"2019-04-12",2127
"2019-04-15",2050
"2019-04-16",2046
"2019-04-17",2058
"2019-04-18",2022
"2019-04-19",2026
"2019-04-22",2054
"2019-04-23",2067
"2019-04-24",2058
"2019-04-25",2075
"2019-04-26",2095
"2019-04-29",2140
"2019-04-30",2233
"2019-05-02",2209
"2019-05-03",2261
"2019-05-07",2265
"2019-05-08",2217
"2019-05-09",2144
"2019-05-10",2184
"2019-05-13",2205
"2019-05-14",2237
"2019-05-15",2270
"2019-05-16",2270
"2019-05-17",2245
"2019-05-20",2270
"2019-05-21",2257
"2019-05-22",2217
"2019-05-23",2180
"2019-05-24",2156
"2019-05-27",2132
"2019-05-28",2140
"2019-05-29",2172
"2019-05-30",2184
"2019-05-31",2168
"2019-06-03",2091
"2019-06-04",2119
"2019-06-05",2123
"2019-06-07",2107
"2019-06-10",2083
"2019-06-11",2132
"2019-06-12",2132
"2019-06-13",2127
"2019-06-14",2103
"2019-06-17",2067
"2019-06-18",2099
"2019-06-19",2099
"2019-06-20",2099
"2019-06-21",2111
"2019-06-24",2127
"2019-06-25",2164
"2019-06-26",2201
"2019-06-27",2209
"2019-06-28",2192
"2019-07-01",2156
"2019-07-02",2156
"2019-07-03",2209
"2019-07-04",2201
"2019-07-05",2168
"2019-07-08",2079
"2019-07-09",2022
"2019-07-10",2030
"2019-07-11",2010
"2019-07-12",2030
"2019-07-15",2026
"2019-07-16",2026
"2019-07-17",2010
"2019-07-18",2006
"2019-07-19",2030
"2019-07-22",2115
"2019-07-23",2140
"2019-07-24",2217
"2019-07-25",2176
"2019-07-26",2152
"2019-07-29",2221
"2019-07-30",2209
"2019-07-31",2095
"2019-08-01",2152
"2019-08-02",2132
"2019-08-05",2046
"2019-08-06",2062
"2019-08-07",2054
"2019-08-08",2050
"2019-08-09",2038
"2019-08-12",2014
"2019-08-13",2022
"2019-08-14",2030
"2019-08-16",2067
"2019-08-19",2107
"2019-08-20",2087
"2019-08-21",2083
"2019-08-22",2046
"2019-08-23",2030
"2019-08-26",1993
"2019-08-27",1989
"2019-08-28",1993
"2019-08-29",1989
"2019-08-30",2002
"2019-09-02",2022
"2019-09-03",2010
"2019-09-04",2014
"2019-09-05",2010
"2019-09-06",1989
"2019-09-09",1985
"2019-09-10",1981
"2019-09-11",1998
"2019-09-16",2014
"2019-09-17",2018
"2019-09-18",2046
"2019-09-19",2058
"2019-09-20",2058
"2019-09-23",2042
"2019-09-24",2058
"2019-09-25",2034
"2019-09-26",2030
"2019-09-27",2030
"2019-09-30",2046
"2019-10-01",2050
"2019-10-02",2058
"2019-10-04",2054
"2019-10-07",2038
"2019-10-08",2046
