"","Price"
"2018-11-05",18340
"2018-11-06",18149
"2018-11-07",18197
"2018-11-08",18771
"2018-11-09",18580
"2018-11-12",18484
"2018-11-13",18388
"2018-11-14",18436
"2018-11-15",18149
"2018-11-16",18292
"2018-11-19",17718
"2018-11-20",17382
"2018-11-21",17143
"2018-11-22",17143
"2018-11-23",17047
"2018-11-26",17239
"2018-11-27",17143
"2018-11-28",17287
"2018-11-29",17287
"2018-11-30",17287
"2018-12-03",17670
"2018-12-04",17191
"2018-12-05",17239
"2018-12-06",17287
"2018-12-07",17239
"2018-12-10",17191
"2018-12-11",17143
"2018-12-12",17095
"2018-12-13",17095
"2018-12-14",18149
"2018-12-17",18340
"2018-12-18",18197
"2018-12-19",18867
"2018-12-20",18915
"2018-12-21",18867
"2018-12-24",18580
"2018-12-26",18627
"2018-12-27",18484
"2018-12-28",17861
"2019-01-02",17047
"2019-01-03",17047
"2019-01-04",17047
"2019-01-07",17430
"2019-01-08",17430
"2019-01-09",17239
"2019-01-10",17335
"2019-01-11",17287
"2019-01-14",17526
"2019-01-15",17526
"2019-01-16",17718
"2019-01-17",17766
"2019-01-18",18149
"2019-01-21",18340
"2019-01-22",18771
"2019-01-23",18388
"2019-01-24",18244
"2019-01-25",18867
"2019-01-28",18867
"2019-01-29",18244
"2019-01-30",18053
"2019-01-31",18053
"2019-02-01",18340
"2019-02-07",17813
"2019-02-08",17861
"2019-02-11",17622
"2019-02-12",17861
"2019-02-13",18149
"2019-02-14",17909
"2019-02-15",18053
"2019-02-18",18005
"2019-02-19",18005
"2019-02-20",18197
"2019-02-21",17430
"2019-02-22",17095
"2019-02-25",17095
"2019-02-26",17191
"2019-02-27",17526
"2019-02-28",17335
"2019-03-04",17574
"2019-03-05",17335
"2019-03-06",17382
"2019-03-07",17430
"2019-03-08",17382
"2019-03-11",17287
"2019-03-12",17622
"2019-03-13",17239
"2019-03-14",17574
"2019-03-15",17478
"2019-03-18",17478
"2019-03-19",17478
"2019-03-20",17335
"2019-03-21",17382
"2019-03-22",17478
"2019-03-25",17143
"2019-03-26",17095
"2019-03-27",17239
"2019-03-28",17287
"2019-03-29",17095
"2019-04-01",17143
"2019-04-02",16951
"2019-04-03",17191
"2019-04-04",17191
"2019-04-05",17382
"2019-04-08",17478
"2019-04-09",17382
"2019-04-10",17478
"2019-04-11",17478
"2019-04-12",17478
"2019-04-15",17382
"2019-04-16",17430
"2019-04-17",17526
"2019-04-18",17239
"2019-04-19",17670
"2019-04-22",17430
"2019-04-23",17574
"2019-04-24",17335
"2019-04-25",17335
"2019-04-26",17526
"2019-04-29",17239
"2019-04-30",17382
"2019-05-02",17574
"2019-05-03",17622
"2019-05-07",17287
"2019-05-08",17335
"2019-05-09",17239
"2019-05-10",16999
"2019-05-13",16999
"2019-05-14",17095
"2019-05-15",17335
"2019-05-16",17478
"2019-05-17",17574
"2019-05-20",17622
"2019-05-21",17574
"2019-05-22",17574
"2019-05-23",17239
"2019-05-24",17239
"2019-05-27",16999
"2019-05-28",17478
"2019-05-29",17239
"2019-05-30",17574
"2019-05-31",17047
"2019-06-03",17047
"2019-06-04",17335
"2019-06-05",17574
"2019-06-07",17622
"2019-06-10",17622
"2019-06-11",17382
"2019-06-12",17526
"2019-06-13",17335
"2019-06-14",17287
"2019-06-17",17430
"2019-06-18",17382
"2019-06-19",17287
"2019-06-20",17478
"2019-06-21",17382
"2019-06-24",17478
"2019-06-25",17478
"2019-06-26",17382
"2019-06-27",17382
"2019-06-28",17478
"2019-07-01",17526
"2019-07-02",17766
"2019-07-03",17574
"2019-07-04",17718
"2019-07-05",17957
"2019-07-08",17813
"2019-07-09",17478
"2019-07-10",17526
"2019-07-11",17526
"2019-07-12",17670
"2019-07-15",17622
"2019-07-16",17622
"2019-07-17",17382
"2019-07-18",17478
"2019-07-19",17526
"2019-07-22",17478
"2019-07-23",17430
"2019-07-24",18723
"2019-07-25",18484
"2019-07-26",17718
"2019-07-29",18771
"2019-07-30",19346
"2019-07-31",19920
"2019-08-01",19681
"2019-08-02",18771
"2019-08-05",17813
"2019-08-06",17095
"2019-08-07",17239
"2019-08-08",18005
"2019-08-09",18436
"2019-08-12",18723
"2019-08-13",18580
"2019-08-14",18675
"2019-08-16",18292
"2019-08-19",18005
"2019-08-20",17718
"2019-08-21",17813
