"","Price"
"2018-11-05",1388000
"2018-11-06",1380000
"2018-11-07",1363000
"2018-11-08",1351000
"2018-11-09",1359000
"2018-11-12",1330000
"2018-11-13",1301000
"2018-11-14",1310000
"2018-11-15",1327000
"2018-11-16",1340000
"2018-11-19",1375000
"2018-11-20",1349000
"2018-11-21",1395000
"2018-11-22",1368000
"2018-11-23",1383000
"2018-11-26",1379000
"2018-11-27",1368000
"2018-11-28",1391000
"2018-11-29",1370000
"2018-11-30",1360000
"2018-12-03",1379000
"2018-12-04",1369000
"2018-12-05",1365000
"2018-12-06",1364000
"2018-12-07",1384000
"2018-12-10",1342000
"2018-12-11",1391000
"2018-12-12",1421000
"2018-12-13",1411000
"2018-12-14",1460000
"2018-12-17",1464000
"2018-12-18",1416000
"2018-12-19",1424000
"2018-12-20",1403000
"2018-12-21",1389000
"2018-12-24",1382000
"2018-12-26",1357000
"2018-12-27",1371000
"2018-12-28",1320000
"2019-01-02",1334000
"2019-01-03",1310000
"2019-01-04",1348000
"2019-01-07",1347000
"2019-01-08",1341000
"2019-01-09",1336000
"2019-01-10",1314000
"2019-01-11",1315000
"2019-01-14",1303000
"2019-01-15",1305000
"2019-01-16",1293000
"2019-01-17",1306000
"2019-01-18",1307000
"2019-01-21",1303000
"2019-01-22",1314000
"2019-01-23",1329000
"2019-01-24",1312000
"2019-01-25",1320000
"2019-01-28",1333000
"2019-01-29",1333000
"2019-01-30",1365000
"2019-01-31",1359000
"2019-02-01",1381000
"2019-02-07",1400000
"2019-02-08",1407000
"2019-02-11",1445000
"2019-02-12",1454000
"2019-02-13",1487000
"2019-02-14",1569000
"2019-02-15",1494000
"2019-02-18",1488000
"2019-02-19",1457000
"2019-02-20",1460000
"2019-02-21",1486000
"2019-02-22",1545000
"2019-02-25",1538000
"2019-02-26",1504000
"2019-02-27",1513000
"2019-02-28",1500000
"2019-03-04",1545000
"2019-03-05",1523000
"2019-03-06",1512000
"2019-03-07",1512000
"2019-03-08",1512000
"2019-03-11",1523000
"2019-03-12",1546000
"2019-03-13",1614000
"2019-03-14",1587000
"2019-03-15",1749000
"2019-03-18",1732000
"2019-03-19",1692000
"2019-03-20",1697000
"2019-03-21",1677000
"2019-03-22",1662000
"2019-03-25",1658000
"2019-03-26",1673000
"2019-03-27",1630000
"2019-03-28",1599000
"2019-03-29",1618000
"2019-04-01",1614000
"2019-04-02",1610000
"2019-04-03",1595000
"2019-04-04",1664000
"2019-04-05",1658000
"2019-04-08",1655000
"2019-04-09",1670000
"2019-04-10",1651000
"2019-04-11",1633000
"2019-04-12",1648000
"2019-04-15",1632000
"2019-04-16",1604000
"2019-04-17",1546000
"2019-04-18",1519000
"2019-04-19",1497000
"2019-04-22",1498000
"2019-04-23",1482000
"2019-04-24",1475000
"2019-04-25",1486000
"2019-04-26",1484000
"2019-04-29",1513000
"2019-04-30",1499000
"2019-05-02",1476000
"2019-05-03",1458000
"2019-05-07",1463000
"2019-05-08",1501000
"2019-05-09",1466000
"2019-05-10",1481000
"2019-05-13",1468000
"2019-05-14",1472000
"2019-05-15",1479000
"2019-05-16",1485000
"2019-05-17",1476000
"2019-05-20",1458000
"2019-05-21",1450000
"2019-05-22",1430000
"2019-05-23",1429000
"2019-05-24",1431000
"2019-05-27",1459000
"2019-05-28",1462000
"2019-05-29",1404000
"2019-05-30",1339000
"2019-05-31",1322000
"2019-06-03",1315000
"2019-06-04",1310000
"2019-06-05",1292000
"2019-06-07",1299000
"2019-06-10",1329000
"2019-06-11",1325000
"2019-06-12",1314000
"2019-06-13",1285000
"2019-06-14",1292000
