"","Price"
"2018-11-05",3013
"2018-11-06",2860
"2018-11-07",2849
"2018-11-08",2943
"2018-11-09",3060
"2018-11-12",2978
"2018-11-13",2907
"2018-11-14",2896
"2018-11-15",2896
"2018-11-16",2907
"2018-11-19",2907
"2018-11-20",2825
"2018-11-21",2813
"2018-11-22",2754
"2018-11-23",2825
"2018-11-26",2837
"2018-11-27",2837
"2018-11-28",2801
"2018-11-29",2790
"2018-11-30",2731
"2018-12-03",2613
"2018-12-04",2566
"2018-12-05",2543
"2018-12-06",2613
"2018-12-07",2637
"2018-12-10",2590
"2018-12-11",2554
"2018-12-12",2613
"2018-12-13",2790
"2018-12-14",2990
"2018-12-17",3425
"2018-12-18",3425
"2018-12-19",3319
"2018-12-20",3190
"2018-12-21",3296
"2018-12-24",3202
"2018-12-26",3084
"2018-12-27",3060
"2018-12-28",3060
"2019-01-02",3119
"2019-01-03",3025
"2019-01-04",3013
"2019-01-07",3119
"2019-01-08",3131
"2019-01-09",3108
"2019-01-10",3331
"2019-01-11",3272
"2019-01-14",3296
"2019-01-15",3261
"2019-01-16",3284
"2019-01-17",3060
"2019-01-18",3390
"2019-01-21",3649
"2019-01-22",3637
"2019-01-23",3519
"2019-01-24",3567
"2019-01-25",3531
"2019-01-28",3437
"2019-01-29",3308
"2019-01-30",3390
"2019-01-31",3625
"2019-02-01",3661
"2019-02-07",3614
"2019-02-08",3720
"2019-02-11",3661
"2019-02-12",3684
"2019-02-13",3720
"2019-02-14",3673
"2019-02-15",3684
"2019-02-18",3720
"2019-02-19",3708
"2019-02-20",4049
"2019-02-21",4285
"2019-02-22",4343
"2019-02-25",4520
"2019-02-26",4449
"2019-02-27",5038
"2019-02-28",4720
"2019-03-04",4920
"2019-03-05",4979
"2019-03-06",5026
"2019-03-07",5497
"2019-03-08",5791
"2019-03-11",6038
"2019-03-12",6050
"2019-03-13",6639
"2019-03-14",6239
"2019-03-15",4732
"2019-03-18",4685
"2019-03-19",4661
"2019-03-20",4744
"2019-03-21",4767
"2019-03-22",4685
"2019-03-25",4579
"2019-03-26",4638
"2019-03-27",4638
"2019-03-28",4885
"2019-03-29",4944
"2019-04-01",4873
"2019-04-02",4885
"2019-04-03",4850
"2019-04-04",4850
"2019-04-05",4732
"2019-04-08",4602
"2019-04-09",4708
"2019-04-10",4708
"2019-04-11",4591
"2019-04-12",4685
"2019-04-15",4273
"2019-04-16",4238
"2019-04-17",4285
"2019-04-18",4132
"2019-04-19",4238
"2019-04-22",4485
"2019-04-23",4308
"2019-04-24",4049
"2019-04-25",4026
"2019-04-26",4002
"2019-04-29",4037
"2019-04-30",4073
"2019-05-02",3873
"2019-05-03",3955
"2019-05-07",3826
"2019-05-08",3849
"2019-05-09",3778
"2019-05-10",3767
"2019-05-13",3755
"2019-05-14",3826
"2019-05-15",3861
"2019-05-16",3814
"2019-05-17",3849
"2019-05-20",3884
"2019-05-21",3861
"2019-05-22",3837
"2019-05-23",3743
"2019-05-24",3625
"2019-05-27",3649
"2019-05-28",3767
"2019-05-29",3861
"2019-05-30",3931
"2019-05-31",3896
"2019-06-03",3955
"2019-06-04",4332
"2019-06-05",4414
"2019-06-07",4461
"2019-06-10",4343
"2019-06-11",4179
"2019-06-12",4167
"2019-06-13",4308
"2019-06-14",4249
"2019-06-17",4461
"2019-06-18",4167
"2019-06-19",4190
"2019-06-20",4084
"2019-06-21",3955
"2019-06-24",3731
"2019-06-25",3778
"2019-06-26",3720
"2019-06-27",3696
"2019-06-28",3567
"2019-07-01",3578
"2019-07-02",3755
"2019-07-03",3802
"2019-07-04",3731
"2019-07-05",3790
"2019-07-08",3661
"2019-07-09",3531
"2019-07-10",3578
"2019-07-11",3508
"2019-07-12",3519
"2019-07-15",3425
"2019-07-16",3378
"2019-07-17",3272
"2019-07-18",3343
"2019-07-19",3343
"2019-07-22",3331
"2019-07-23",3296
"2019-07-24",3202
"2019-07-25",3166
"2019-07-26",2954
"2019-07-29",2672
"2019-07-30",2825
"2019-07-31",3131
"2019-08-01",3049
"2019-08-02",2931
"2019-08-05",2943
"2019-08-06",2896
"2019-08-07",2896
"2019-08-08",2837
"2019-08-09",2801
"2019-08-12",2825
"2019-08-13",2860
"2019-08-14",2872
"2019-08-16",2825
"2019-08-19",2837
"2019-08-20",2825
"2019-08-21",2825
"2019-08-22",2825
"2019-08-23",2766
"2019-08-26",2707
"2019-08-27",2672
"2019-08-28",2696
"2019-08-29",2696
"2019-08-30",2790
"2019-09-02",2860
"2019-09-03",2825
"2019-09-04",2825
"2019-09-05",2790
"2019-09-06",2731
"2019-09-09",2660
"2019-09-10",2684
"2019-09-11",2778
"2019-09-16",2790
"2019-09-17",2754
"2019-09-18",3060
"2019-09-19",2954
"2019-09-20",2860
"2019-09-23",2825
"2019-09-24",2684
"2019-09-25",2696
"2019-09-26",2349
"2019-09-27",2142
"2019-09-30",1799
"2019-10-01",1890
"2019-10-02",1836
"2019-10-04",1784
"2019-10-07",1777
"2019-10-08",1695
"2019-10-10",1754
"2019-10-11",1787
"2019-10-14",1799
"2019-10-15",1978
"2019-10-16",1973
"2019-10-17",2018
"2019-10-18",1930
"2019-10-21",1839
"2019-10-22",1810
"2019-10-23",1799
"2019-10-24",1752
"2019-10-25",1752
"2019-10-28",1688
"2019-10-29",1742
"2019-10-30",1700
"2019-10-31",1700
"2019-11-01",1704
"2019-11-04",1733
"2019-11-05",1733
"2019-11-06",1865
"2019-11-07",1775
"2019-11-08",1782
"2019-11-11",1770
"2019-11-12",1749
"2019-11-13",1817
"2019-11-14",2354
"2019-11-15",2138
"2019-11-18",1992
"2019-11-19",1916
"2019-11-20",1836
"2019-11-21",1912
"2019-11-22",2189
"2019-11-25",2025
"2019-11-26",1954
"2019-11-27",2003
"2019-11-28",1963
"2019-11-29",2058
"2019-12-02",2048
"2019-12-03",2173
"2019-12-04",2161
"2019-12-05",2189
"2019-12-06",2185
"2019-12-09",2112
"2019-12-10",2107
"2019-12-11",2072
"2019-12-12",1961
"2019-12-13",2013
"2019-12-16",2128
"2019-12-17",2003
"2019-12-18",1989
"2019-12-19",1985
"2019-12-20",1973
"2019-12-23",1714
"2019-12-24",1937
"2019-12-26",1890
"2019-12-27",1810
"2019-12-30",1813
"2020-01-02",1822
"2020-01-03",1787
"2020-01-06",1707
"2020-01-07",1683
"2020-01-08",1601
"2020-01-09",1669
"2020-01-10",1674
"2020-01-13",1655
"2020-01-14",1606
"2020-01-15",1606
"2020-01-16",1563
"2020-01-17",1566
"2020-01-20",1448
"2020-01-21",1318
"2020-01-22",1295
"2020-01-23",1224
"2020-01-28",1189
"2020-01-29",1243
"2020-01-30",1278
"2020-01-31",1243
"2020-02-03",1238
"2020-02-04",1238
"2020-02-05",1238
"2020-02-06",1229
"2020-02-07",1236
"2020-02-10",1241
"2020-02-11",1198
"2020-02-12",1196
"2020-02-13",1208
"2020-02-14",1205
"2020-02-17",1231
"2020-02-18",864
"2020-02-19",775
"2020-02-20",824
"2020-02-21",817
"2020-02-24",878
"2020-02-25",878
"2020-02-26",878
"2020-02-27",878
"2020-02-28",878
"2020-03-02",878
"2020-03-03",878
"2020-03-04",878
"2020-03-05",878
"2020-03-06",878
"2020-03-09",878
"2020-03-10",878
"2020-03-11",1139
"2020-03-12",1481
"2020-03-13",1413
"2020-03-16",989
"2020-03-17",1285
"2020-03-18",1471
"2020-03-19",1102
"2020-03-20",1201
"2020-03-23",1106
"2020-03-24",1083
"2020-03-25",1057
"2020-03-26",1231
"2020-03-27",1177
"2020-03-30",1196
"2020-03-31",1177
"2020-04-01",1168
"2020-04-02",1137
"2020-04-03",1130
"2020-04-06",1130
"2020-04-07",1130
"2020-04-08",1130
"2020-04-09",1130
"2020-04-10",1130
"2020-04-13",1130
"2020-04-14",1130
"2020-04-16",1130
"2020-04-17",1130
"2020-04-20",1130
"2020-04-21",1130
"2020-04-22",1130
"2020-04-23",1130
"2020-04-24",1130
"2020-04-27",1130
"2020-04-28",1130
"2020-04-29",1130
"2020-05-04",1130
"2020-05-06",1130
"2020-05-07",1130
"2020-05-08",1130
"2020-05-11",1130
"2020-05-12",1130
"2020-05-13",1130
"2020-05-14",1130
"2020-05-15",1130
"2020-05-18",1130
"2020-05-19",1130
"2020-05-20",1130
