"","Price"
"2018-11-05",13550
"2018-11-06",13450
"2018-11-07",13550
"2018-11-08",13600
"2018-11-09",14200
"2018-11-12",13800
"2018-11-13",14000
"2018-11-14",13800
"2018-11-15",13950
"2018-11-16",14550
"2018-11-19",14750
"2018-11-20",14150
"2018-11-21",14300
"2018-11-22",14050
"2018-11-23",13650
"2018-11-26",14000
"2018-11-27",14000
"2018-11-28",13800
"2018-11-29",13900
"2018-11-30",13850
"2018-12-03",14450
"2018-12-04",14050
"2018-12-05",13800
"2018-12-06",13600
"2018-12-07",13500
"2018-12-10",12850
"2018-12-11",12650
"2018-12-12",13250
"2018-12-13",13500
"2018-12-14",12850
"2018-12-17",12800
"2018-12-18",12100
"2018-12-19",12900
"2018-12-20",12500
"2018-12-21",12600
"2018-12-24",12950
"2018-12-26",13100
"2018-12-27",13100
"2018-12-28",12950
"2019-01-02",12300
"2019-01-03",12050
"2019-01-04",12750
"2019-01-07",12800
"2019-01-08",12350
"2019-01-09",12400
"2019-01-10",12500
"2019-01-11",12200
"2019-01-14",12150
"2019-01-15",12400
"2019-01-16",12400
"2019-01-17",12350
"2019-01-18",12500
"2019-01-21",12300
"2019-01-22",12500
"2019-01-23",12650
"2019-01-24",13200
"2019-01-25",13300
"2019-01-28",13250
"2019-01-29",13000
"2019-01-30",13100
"2019-01-31",12750
"2019-02-01",12700
"2019-02-07",12700
"2019-02-08",12650
"2019-02-11",12900
"2019-02-12",12800
"2019-02-13",12950
"2019-02-14",13450
"2019-02-15",13150
"2019-02-18",13600
"2019-02-19",14650
"2019-02-20",14200
"2019-02-21",14050
"2019-02-22",13900
"2019-02-25",14350
"2019-02-26",14250
"2019-02-27",14400
"2019-02-28",13800
"2019-03-04",14350
"2019-03-05",14450
"2019-03-06",14750
"2019-03-07",14250
"2019-03-08",14300
"2019-03-11",14600
"2019-03-12",15150
"2019-03-13",15000
"2019-03-14",14900
"2019-03-15",14950
"2019-03-18",15250
"2019-03-19",14800
"2019-03-20",14850
"2019-03-21",14600
"2019-03-22",14650
"2019-03-25",13950
"2019-03-26",14800
"2019-03-27",14750
"2019-03-28",14650
"2019-03-29",15100
