"","Price"
"2018-11-05",1485
"2018-11-06",1460
"2018-11-07",1390
"2018-11-08",1460
"2018-11-09",1445
"2018-11-12",1430
"2018-11-13",1385
"2018-11-14",1385
"2018-11-15",1395
"2018-11-16",1395
"2018-11-19",1420
"2018-11-20",1390
"2018-11-21",1380
"2018-11-22",1790
"2018-11-23",1695
"2018-11-26",1720
"2018-11-27",1740
"2018-11-28",1785
"2018-11-29",1680
"2018-11-30",1655
"2018-12-03",1690
"2018-12-04",1715
"2018-12-05",1680
"2018-12-06",1610
"2018-12-07",1680
"2018-12-10",1615
"2018-12-11",1530
"2018-12-12",1540
"2018-12-13",1625
"2018-12-14",1630
"2018-12-17",1955
"2018-12-18",1815
"2018-12-19",1820
"2018-12-20",1700
"2018-12-21",1785
"2018-12-24",1650
"2018-12-26",1630
"2018-12-27",1735
"2018-12-28",1715
"2019-01-02",1705
"2019-01-03",1760
"2019-01-04",1755
"2019-01-07",1805
"2019-01-08",1915
"2019-01-09",1870
"2019-01-10",1825
"2019-01-11",1910
"2019-01-14",1895
"2019-01-15",1895
"2019-01-16",2020
"2019-01-17",1980
"2019-01-18",1990
"2019-01-21",1955
"2019-01-22",1910
"2019-01-23",1945
"2019-01-24",1900
"2019-01-25",1920
"2019-01-28",1935
"2019-01-29",1905
"2019-01-30",1970
"2019-01-31",1910
"2019-02-01",1940
"2019-02-07",2065
"2019-02-08",2030
"2019-02-11",2025
"2019-02-12",2050
"2019-02-13",2085
"2019-02-14",2050
"2019-02-15",2060
"2019-02-18",2060
"2019-02-19",2075
"2019-02-20",1970
"2019-02-21",1910
"2019-02-22",1935
"2019-02-25",1915
"2019-02-26",1930
"2019-02-27",1925
"2019-02-28",1735
"2019-03-04",1810
"2019-03-05",1855
"2019-03-06",1830
"2019-03-07",1775
"2019-03-08",1725
"2019-03-11",1675
"2019-03-12",1750
"2019-03-13",1730
"2019-03-14",1755
"2019-03-15",1675
"2019-03-18",1705
"2019-03-19",1740
"2019-03-20",1695
"2019-03-21",1680
"2019-03-22",1650
"2019-03-25",1615
"2019-03-26",1620
"2019-03-27",1605
"2019-03-28",1515
"2019-03-29",1600
"2019-04-01",1660
"2019-04-02",1650
"2019-04-03",1695
"2019-04-04",1665
"2019-04-05",1700
"2019-04-08",1685
"2019-04-09",1695
"2019-04-10",1700
"2019-04-11",1725
"2019-04-12",1725
"2019-04-15",1700
"2019-04-16",1685
"2019-04-17",1700
"2019-04-18",1675
"2019-04-19",1700
"2019-04-22",1720
"2019-04-23",1725
"2019-04-24",1715
"2019-04-25",1705
"2019-04-26",1725
"2019-04-29",1675
"2019-04-30",1680
"2019-05-02",1700
"2019-05-03",1720
"2019-05-07",1695
"2019-05-08",1690
"2019-05-09",1625
"2019-05-10",1600
"2019-05-13",1580
"2019-05-14",1565
"2019-05-15",1610
"2019-05-16",1630
"2019-05-17",1625
"2019-05-20",1620
"2019-05-21",1605
"2019-05-22",1580
"2019-05-23",1640
"2019-05-24",1600
"2019-05-27",1585
"2019-05-28",1620
"2019-05-29",1610
"2019-05-30",1620
"2019-05-31",1645
"2019-06-03",1625
"2019-06-04",1630
"2019-06-05",1645
"2019-06-07",1650
"2019-06-10",1675
"2019-06-11",1700
"2019-06-12",1690
"2019-06-13",1715
"2019-06-14",1735
"2019-06-17",1730
"2019-06-18",1700
"2019-06-19",1725
"2019-06-20",1730
"2019-06-21",1710
"2019-06-24",1730
"2019-06-25",1750
"2019-06-26",1730
"2019-06-27",1660
"2019-06-28",1650
"2019-07-01",1655
"2019-07-02",1705
"2019-07-03",1650
"2019-07-04",1615
"2019-07-05",1630
"2019-07-08",1550
"2019-07-09",1535
"2019-07-10",1515
"2019-07-11",1545
"2019-07-12",1565
"2019-07-15",1560
"2019-07-16",1545
"2019-07-17",1480
"2019-07-18",1485
"2019-07-19",1500
"2019-07-22",1500
"2019-07-23",1475
"2019-07-24",1450
"2019-07-25",1395
"2019-07-26",1380
"2019-07-29",1285
"2019-07-30",1320
"2019-07-31",1320
"2019-08-01",1295
"2019-08-02",1295
"2019-08-05",1150
"2019-08-06",1060
"2019-08-07",1110
"2019-08-08",1165
"2019-08-09",1210
"2019-08-12",1260
"2019-08-13",1230
"2019-08-14",1230
"2019-08-16",1165
"2019-08-19",1205
"2019-08-20",1245
"2019-08-21",1240
"2019-08-22",1230
"2019-08-23",1200
"2019-08-26",1155
"2019-08-27",1175
"2019-08-28",1185
"2019-08-29",1170
"2019-08-30",1190
"2019-09-02",1220
"2019-09-03",1230
"2019-09-04",1245
"2019-09-05",1295
"2019-09-06",1360
"2019-09-09",1280
"2019-09-10",1300
"2019-09-11",1300
"2019-09-16",1345
"2019-09-17",1350
"2019-09-18",1370
"2019-09-19",1365
"2019-09-20",1375
"2019-09-23",1400
"2019-09-24",1400
"2019-09-25",1315
"2019-09-26",1340
"2019-09-27",1315
"2019-09-30",1360
"2019-10-01",1340
"2019-10-02",1355
"2019-10-04",1330
"2019-10-07",1260
"2019-10-08",1210
"2019-10-10",1195
"2019-10-11",1200
"2019-10-14",1235
"2019-10-15",1270
"2019-10-16",1265
"2019-10-17",1305
"2019-10-18",1300
"2019-10-21",1260
"2019-10-22",1280
"2019-10-23",1225
"2019-10-24",1210
"2019-10-25",1220
"2019-10-28",1210
"2019-10-29",1230
"2019-10-30",1215
"2019-10-31",1230
"2019-11-01",1230
"2019-11-04",1240
"2019-11-05",1275
"2019-11-06",1275
"2019-11-07",1290
"2019-11-08",1350
"2019-11-11",1355
"2019-11-12",1320
"2019-11-13",1315
"2019-11-14",1325
"2019-11-15",1340
"2019-11-18",1375
"2019-11-19",1390
"2019-11-20",1310
"2019-11-21",1360
"2019-11-22",1340
"2019-11-25",1310
"2019-11-26",1320
"2019-11-27",1430
"2019-11-28",1700
"2019-11-29",1655
"2019-12-02",1600
"2019-12-03",1600
"2019-12-04",1550
"2019-12-05",1465
"2019-12-06",1500
