"","Price"
"2018-11-05",2325
"2018-11-06",2320
"2018-11-07",2270
"2018-11-08",2280
"2018-11-09",2435
"2018-11-12",2500
"2018-11-13",2625
"2018-11-14",2685
"2018-11-15",2560
"2018-11-16",2535
"2018-11-19",2570
"2018-11-20",2555
"2018-11-21",2500
"2018-11-22",2565
"2018-11-23",2435
"2018-11-26",2520
"2018-11-27",2495
"2018-11-28",2475
"2018-11-29",2560
"2018-11-30",2510
"2018-12-03",2535
"2018-12-04",2560
"2018-12-05",2530
"2018-12-06",2475
"2018-12-07",2470
"2018-12-10",2370
"2018-12-11",2350
"2018-12-12",2440
"2018-12-13",2460
"2018-12-14",2415
"2018-12-17",2445
"2018-12-18",2530
"2018-12-19",2545
"2018-12-20",2505
"2018-12-21",2475
"2018-12-24",2400
"2018-12-26",2300
"2018-12-27",2330
"2018-12-28",2370
"2019-01-02",2335
"2019-01-03",2305
"2019-01-04",2300
"2019-01-07",2295
"2019-01-08",2335
"2019-01-09",2375
"2019-01-10",2380
"2019-01-11",2375
"2019-01-14",2415
"2019-01-15",2470
"2019-01-16",2485
"2019-01-17",2465
"2019-01-18",2460
"2019-01-21",2470
"2019-01-22",2450
"2019-01-23",2535
"2019-01-24",2510
"2019-01-25",2520
"2019-01-28",2475
"2019-01-29",2460
"2019-01-30",2455
"2019-01-31",2500
"2019-02-01",2470
"2019-02-07",2515
"2019-02-08",2535
"2019-02-11",2540
"2019-02-12",2540
"2019-02-13",2595
"2019-02-14",2595
"2019-02-15",2575
"2019-02-18",2745
"2019-02-19",2715
"2019-02-20",2695
"2019-02-21",2700
"2019-02-22",2690
"2019-02-25",2690
"2019-02-26",2770
"2019-02-27",2660
"2019-02-28",2520
"2019-03-04",2585
"2019-03-05",2585
"2019-03-06",2605
"2019-03-07",2510
"2019-03-08",2475
"2019-03-11",2450
"2019-03-12",2495
"2019-03-13",2450
"2019-03-14",2485
"2019-03-15",2485
"2019-03-18",2515
"2019-03-19",2500
"2019-03-20",2480
"2019-03-21",2440
