"","Price"
"2018-11-05",26900
"2018-11-06",25600
"2018-11-07",24800
"2018-11-08",25650
"2018-11-09",26600
"2018-11-12",28700
"2018-11-13",28050
"2018-11-14",27950
"2018-11-15",27500
"2018-11-16",27500
"2018-11-19",27650
"2018-11-20",25450
"2018-11-21",25550
"2018-11-22",24650
"2018-11-23",24100
"2018-11-26",22600
"2018-11-27",23250
"2018-11-28",22900
"2018-11-29",24050
"2018-11-30",23800
"2018-12-03",24100
"2018-12-04",23600
"2018-12-05",23650
"2018-12-06",22800
"2018-12-07",22800
"2018-12-10",21900
"2018-12-11",21650
"2018-12-12",22500
"2018-12-13",22500
"2018-12-14",22200
"2018-12-17",22150
"2018-12-18",21450
"2018-12-19",22450
"2018-12-20",21700
"2018-12-21",21950
"2018-12-24",21150
"2018-12-26",20400
"2018-12-27",21250
"2018-12-28",21700
"2019-01-02",21500
"2019-01-03",21600
"2019-01-04",21100
"2019-01-07",22200
"2019-01-08",22050
"2019-01-09",22400
"2019-01-10",22500
"2019-01-11",22400
"2019-01-14",22100
"2019-01-15",23000
"2019-01-16",22700
"2019-01-17",22600
"2019-01-18",22800
"2019-01-21",23600
"2019-01-22",23100
"2019-01-23",23700
"2019-01-24",23750
"2019-01-25",24450
"2019-01-28",26100
"2019-01-29",26850
"2019-01-30",27250
"2019-01-31",26800
"2019-02-01",26700
"2019-02-07",28700
"2019-02-08",28350
"2019-02-11",28400
"2019-02-12",29000
"2019-02-13",29300
"2019-02-14",29250
"2019-02-15",27500
"2019-02-18",28800
"2019-02-19",29050
"2019-02-20",29450
"2019-02-21",29050
"2019-02-22",29000
"2019-02-25",30500
"2019-02-26",29600
"2019-02-27",29200
"2019-02-28",28200
"2019-03-04",29500
"2019-03-05",28950
"2019-03-06",29500
"2019-03-07",29600
"2019-03-08",28700
"2019-03-11",28700
"2019-03-12",31000
"2019-03-13",31500
"2019-03-14",31150
"2019-03-15",30550
"2019-03-18",30150
"2019-03-19",29400
"2019-03-20",29950
"2019-03-21",29350
"2019-03-22",29000
"2019-03-25",28400
"2019-03-26",29000
"2019-03-27",27300
"2019-03-28",26500
"2019-03-29",27800
"2019-04-01",28800
"2019-04-02",28000
"2019-04-03",28600
"2019-04-04",28450
"2019-04-05",28500
"2019-04-08",28000
"2019-04-09",30000
"2019-04-10",30350
"2019-04-11",30400
"2019-04-12",30100
"2019-04-15",29900
"2019-04-16",28900
"2019-04-17",29150
"2019-04-18",28350
"2019-04-19",28500
"2019-04-22",27500
"2019-04-23",27200
"2019-04-24",27250
"2019-04-25",27800
"2019-04-26",26900
"2019-04-29",28050
"2019-04-30",27500
"2019-05-02",27150
"2019-05-03",27900
"2019-05-07",27250
"2019-05-08",24650
"2019-05-09",24000
"2019-05-10",23850
"2019-05-13",23000
"2019-05-14",23050
"2019-05-15",24000
"2019-05-16",23200
"2019-05-17",23050
"2019-05-20",22650
"2019-05-21",23150
"2019-05-22",22850
"2019-05-23",22450
"2019-05-24",21550
"2019-05-27",22400
"2019-05-28",23000
"2019-05-29",23350
"2019-05-30",23650
"2019-05-31",23700
"2019-06-03",23700
"2019-06-04",24550
"2019-06-05",24550
"2019-06-07",25350
"2019-06-10",25350
"2019-06-11",26200
"2019-06-12",25250
"2019-06-13",25150
"2019-06-14",25250
"2019-06-17",24500
"2019-06-18",24550
"2019-06-19",25150
"2019-06-20",26050
"2019-06-21",25700
"2019-06-24",26900
"2019-06-25",26000
"2019-06-26",25700
"2019-06-27",26150
"2019-06-28",26150
"2019-07-01",26150
"2019-07-02",26550
"2019-07-03",26200
"2019-07-04",26450
"2019-07-05",25350
"2019-07-08",22750
"2019-07-09",22400
"2019-07-10",23700
"2019-07-11",24350
"2019-07-12",25200
"2019-07-15",25050
"2019-07-16",25050
"2019-07-17",24000
"2019-07-18",26000
"2019-07-19",25800
"2019-07-22",25700
"2019-07-23",25850
"2019-07-24",24750
"2019-07-25",24650
"2019-07-26",23700
"2019-07-29",22750
"2019-07-30",23000
"2019-07-31",23650
"2019-08-01",22650
"2019-08-02",23200
"2019-08-05",21850
"2019-08-06",20650
"2019-08-07",22200
"2019-08-08",23050
"2019-08-09",22750
"2019-08-12",24200
"2019-08-13",24350
"2019-08-14",25000
"2019-08-16",26450
"2019-08-19",28100
"2019-08-20",26900
"2019-08-21",26650
"2019-08-22",26250
"2019-08-23",26900
"2019-08-26",25700
"2019-08-27",26550
"2019-08-28",26950
"2019-08-29",26200
"2019-08-30",26600
"2019-09-02",27000
"2019-09-03",26450
