"","Price"
"2018-11-05",8290
"2018-11-06",8040
"2018-11-07",8050
"2018-11-08",8080
"2018-11-09",8080
"2018-11-12",8080
"2018-11-13",8020
"2018-11-14",7800
"2018-11-15",7840
"2018-11-16",7960
"2018-11-19",7820
"2018-11-20",7530
"2018-11-21",7460
"2018-11-22",7440
"2018-11-23",7170
"2018-11-26",7200
"2018-11-27",7400
"2018-11-28",7400
"2018-11-29",7700
"2018-11-30",7700
"2018-12-03",7790
"2018-12-04",7490
"2018-12-05",7300
"2018-12-06",6730
"2018-12-07",6810
"2018-12-10",6720
"2018-12-11",6390
"2018-12-12",6690
"2018-12-13",6510
"2018-12-14",6370
"2018-12-17",6220
"2018-12-18",6510
"2018-12-19",6380
"2018-12-20",6200
"2018-12-21",6190
"2018-12-24",5950
"2018-12-26",5640
"2018-12-27",7070
"2018-12-28",7520
"2019-01-02",7190
"2019-01-03",6830
"2019-01-04",6950
"2019-01-07",7200
"2019-01-08",7200
"2019-01-09",7320
"2019-01-10",7120
"2019-01-11",6960
"2019-01-14",6750
"2019-01-15",6820
"2019-01-16",6920
"2019-01-17",6870
"2019-01-18",7050
"2019-01-21",7130
"2019-01-22",7020
"2019-01-23",8010
"2019-01-24",7730
"2019-01-25",8860
"2019-01-28",8720
"2019-01-29",8900
"2019-01-30",9000
"2019-01-31",8520
"2019-02-01",8220
"2019-02-07",8360
"2019-02-08",8210
"2019-02-11",8230
"2019-02-12",8220
"2019-02-13",9660
"2019-02-14",10650
"2019-02-15",9980
"2019-02-18",10800
"2019-02-19",10600
"2019-02-20",10150
"2019-02-21",9800
"2019-02-22",9620
"2019-02-25",9960
"2019-02-26",10100
"2019-02-27",10100
"2019-02-28",9550
"2019-03-04",10100
"2019-03-05",9940
"2019-03-06",10550
"2019-03-07",10600
"2019-03-08",10700
"2019-03-11",10800
"2019-03-12",11750
"2019-03-13",11900
"2019-03-14",12400
"2019-03-15",12000
"2019-03-18",13250
"2019-03-19",13600
"2019-03-20",14500
"2019-03-21",14150
"2019-03-22",14200
"2019-03-25",14000
"2019-03-26",15700
"2019-03-27",15600
"2019-03-28",15350
"2019-03-29",15150
"2019-04-01",16400
"2019-04-02",16300
"2019-04-03",15950
"2019-04-04",16100
"2019-04-05",15850
"2019-04-08",15800
"2019-04-09",15400
"2019-04-10",14650
"2019-04-11",14850
"2019-04-12",13700
"2019-04-15",13300
"2019-04-16",13950
"2019-04-17",14100
"2019-04-18",13700
"2019-04-19",13300
"2019-04-22",12650
"2019-04-23",13200
"2019-04-24",12950
"2019-04-25",13700
"2019-04-26",15100
"2019-04-29",15550
"2019-04-30",15450
"2019-05-02",15200
"2019-05-03",15500
"2019-05-07",15000
"2019-05-08",13950
"2019-05-09",13850
"2019-05-10",14100
"2019-05-13",13750
"2019-05-14",13650
"2019-05-15",14650
"2019-05-16",13800
"2019-05-17",13950
"2019-05-20",13100
"2019-05-21",12950
"2019-05-22",13250
"2019-05-23",12850
"2019-05-24",11800
"2019-05-27",12700
"2019-05-28",13600
"2019-05-29",14000
"2019-05-30",14950
"2019-05-31",14550
"2019-06-03",14650
"2019-06-04",14550
"2019-06-05",15100
"2019-06-07",15200
"2019-06-10",14750
"2019-06-11",14750
"2019-06-12",14250
"2019-06-13",15950
"2019-06-14",16350
"2019-06-17",17000
"2019-06-18",16900
"2019-06-19",16400
"2019-06-20",16400
"2019-06-21",16900
"2019-06-24",16500
"2019-06-25",15200
"2019-06-26",15100
"2019-06-27",14300
"2019-06-28",13650
"2019-07-01",14000
"2019-07-02",14300
"2019-07-03",14600
"2019-07-04",14150
"2019-07-05",13400
"2019-07-08",11750
"2019-07-09",11550
"2019-07-10",11700
"2019-07-11",12800
"2019-07-12",13500
"2019-07-15",12900
"2019-07-16",12300
"2019-07-17",12050
"2019-07-18",12400
"2019-07-19",12200
"2019-07-22",12700
"2019-07-23",12600
"2019-07-24",12400
"2019-07-25",11650
"2019-07-26",11550
"2019-07-29",11050
"2019-07-30",11100
"2019-07-31",11200
"2019-08-01",10750
"2019-08-02",10800
"2019-08-05",9400
"2019-08-06",8700
"2019-08-07",8800
"2019-08-08",9400
"2019-08-09",8990
"2019-08-12",9680
"2019-08-13",9570
"2019-08-14",9990
"2019-08-16",9950
"2019-08-19",10350
"2019-08-20",10450
"2019-08-21",11050
"2019-08-22",10600
"2019-08-23",10100
"2019-08-26",9560
"2019-08-27",10000
"2019-08-28",10400
"2019-08-29",9880
"2019-08-30",10550
"2019-09-02",10550
"2019-09-03",11200
"2019-09-04",11600
"2019-09-05",11900
"2019-09-06",11900
"2019-09-09",11700
"2019-09-10",11800
"2019-09-11",11400
"2019-09-16",11150
"2019-09-17",11400
"2019-09-18",12550
"2019-09-19",12500
"2019-09-20",12600
"2019-09-23",12350
"2019-09-24",11950
"2019-09-25",11800
"2019-09-26",11900
"2019-09-27",11900
"2019-09-30",11950
"2019-10-01",11500
"2019-10-02",11400
"2019-10-04",11450
"2019-10-07",11500
"2019-10-08",11850
"2019-10-10",10900
"2019-10-11",10750
"2019-10-14",10750
"2019-10-15",11150
"2019-10-16",10900
"2019-10-17",10250
"2019-10-18",10500
"2019-10-21",10000
"2019-10-22",9970
"2019-10-23",9730
"2019-10-24",10050
"2019-10-25",10100
"2019-10-28",10850
"2019-10-29",10700
"2019-10-30",10400
"2019-10-31",10550
"2019-11-01",10550
"2019-11-04",10750
"2019-11-05",11000
"2019-11-06",11400
"2019-11-07",11050
"2019-11-08",11250
"2019-11-11",11300
"2019-11-12",11100
"2019-11-13",10300
"2019-11-14",10250
"2019-11-15",12050
"2019-11-18",12650
"2019-11-19",12400
"2019-11-20",12250
"2019-11-21",12400
"2019-11-22",12850
"2019-11-25",13400
"2019-11-26",13550
"2019-11-27",13250
"2019-11-28",13000
"2019-11-29",12950
"2019-12-02",13250
"2019-12-03",13150
"2019-12-04",12650
"2019-12-05",12400
"2019-12-06",12500
"2019-12-09",12350
"2019-12-10",11950
"2019-12-11",12100
"2019-12-12",13000
"2019-12-13",13200
"2019-12-16",13200
"2019-12-17",13250
"2019-12-18",13400
"2019-12-19",13450
"2019-12-20",13250
"2019-12-23",12700
"2019-12-24",12650
"2019-12-26",13300
"2019-12-27",13500
"2019-12-30",13800
"2020-01-02",14100
"2020-01-03",13500
"2020-01-06",13550
"2020-01-07",13100
"2020-01-08",12600
"2020-01-09",12800
"2020-01-10",12850
"2020-01-13",12700
"2020-01-14",12550
"2020-01-15",12950
"2020-01-16",13400
"2020-01-17",13400
"2020-01-20",12800
"2020-01-21",12800
"2020-01-22",13300
"2020-01-23",12850
"2020-01-28",11900
"2020-01-29",11950
"2020-01-30",10750
"2020-01-31",9960
"2020-02-03",9950
"2020-02-04",10050
"2020-02-05",10100
"2020-02-06",10400
"2020-02-07",10450
"2020-02-10",10450
"2020-02-11",10450
"2020-02-12",10200
"2020-02-13",10300
"2020-02-14",10750
"2020-02-17",10800
"2020-02-18",10500
"2020-02-19",10250
"2020-02-20",10050
"2020-02-21",9960
"2020-02-24",9100
"2020-02-25",9580
"2020-02-26",9450
"2020-02-27",9020
"2020-02-28",8520
"2020-03-02",8700
"2020-03-03",8800
"2020-03-04",9100
