"","Price"
"2017-06-21",7470
"2017-06-22",7470
"2017-06-23",7480
"2017-06-26",7470
"2017-06-27",7470
"2017-06-28",7470
"2017-06-29",7550
"2017-06-30",7390
"2017-07-03",7380
"2017-07-04",7460
"2017-07-05",7600
"2017-07-06",7920
"2017-07-07",7920
"2017-07-10",7880
"2017-07-11",7880
"2017-07-12",7800
"2017-07-13",7810
"2017-07-14",7900
"2017-07-17",7810
"2017-07-18",7860
"2017-07-19",7870
"2017-07-20",7900
"2017-07-21",7870
"2017-07-24",7850
"2017-07-25",7860
"2017-07-26",7890
"2017-07-27",7850
"2017-07-28",7860
"2017-07-31",7840
"2017-08-01",7870
"2017-08-02",7860
"2017-08-03",7920
"2017-08-04",7910
"2017-08-07",7890
"2017-08-08",7890
"2017-08-09",7820
"2017-08-10",7670
"2017-08-11",7630
"2017-08-14",7810
"2017-08-16",7700
"2017-08-17",7630
"2017-08-18",7740
"2017-08-21",7780
"2017-08-22",7790
"2017-08-23",7800
"2017-08-24",7780
"2017-08-25",7810
"2017-08-28",7790
"2017-08-29",7800
"2017-08-30",7810
"2017-08-31",7790
"2017-09-01",7740
"2017-09-04",7700
"2017-09-05",7710
"2017-09-06",7740
"2017-09-07",7750
"2017-09-08",7700
"2017-09-11",7820
"2017-09-12",7820
"2017-09-13",7870
"2017-09-14",7820
"2017-09-15",7650
"2017-09-18",7570
"2017-09-19",7470
"2017-09-20",7630
"2017-09-21",7850
"2017-09-22",7840
"2017-09-25",7770
"2017-09-26",7870
"2017-09-27",8770
"2017-09-28",8800
"2017-09-29",8830
"2017-10-10",7640
"2017-10-11",7670
"2017-10-12",7550
"2017-10-13",7390
"2017-10-16",7270
"2017-10-17",7360
"2017-10-18",7350
"2017-10-19",7340
"2017-10-20",7290
"2017-10-23",7270
"2017-10-24",7260
"2017-10-25",7260
"2017-10-26",7210
"2017-10-27",7180
"2017-10-30",7230
"2017-10-31",7410
"2017-11-01",7350
"2017-11-02",7300
"2017-11-03",7290
"2017-11-06",7200
"2017-11-07",7190
"2017-11-08",7210
"2017-11-09",7230
"2017-11-10",7270
"2017-11-13",7290
"2017-11-14",7260
"2017-11-15",7200
"2017-11-16",7160
"2017-11-17",7260
"2017-11-20",7250
"2017-11-21",7260
"2017-11-22",7210
"2017-11-23",7200
"2017-11-24",7210
"2017-11-27",7270
"2017-11-28",7310
"2017-11-29",7400
"2017-11-30",7360
"2017-12-01",7380
"2017-12-04",7330
"2017-12-05",7360
"2017-12-06",7350
"2017-12-07",7330
"2017-12-08",7190
"2017-12-11",7230
"2017-12-12",7270
"2017-12-13",7270
"2017-12-14",7270
"2017-12-15",7320
"2017-12-18",7320
"2017-12-19",7320
"2017-12-20",7290
"2017-12-21",7210
"2017-12-22",7250
"2017-12-26",7310
"2017-12-27",7100
"2017-12-28",6970
"2018-01-02",6970
"2018-01-03",6950
"2018-01-04",6920
"2018-01-05",6920
"2018-01-08",6880
"2018-01-09",6940
"2018-01-10",6910
"2018-01-11",6940
"2018-01-12",6970
"2018-01-15",6970
"2018-01-16",7010
"2018-01-17",6980
"2018-01-18",6970
"2018-01-19",6960
"2018-01-22",6960
"2018-01-23",6980
"2018-01-24",7050
"2018-01-25",7030
"2018-01-26",7110
