"","Price"
"2018-11-05",263500
"2018-11-06",262500
"2018-11-07",268500
"2018-11-08",267500
"2018-11-09",266000
"2018-11-12",267000
"2018-11-13",266500
"2018-11-14",270000
"2018-11-15",267000
"2018-11-16",279000
"2018-11-19",276000
"2018-11-20",282500
"2018-11-21",280000
"2018-11-22",286500
"2018-11-23",284000
"2018-11-26",279500
"2018-11-27",278500
"2018-11-28",284000
"2018-11-29",284000
"2018-11-30",289500
"2018-12-03",282000
"2018-12-04",278000
"2018-12-05",282000
"2018-12-06",287500
"2018-12-07",283000
"2018-12-10",283500
"2018-12-11",287500
"2018-12-12",283000
"2018-12-13",280000
"2018-12-14",280000
"2018-12-17",277000
"2018-12-18",270000
"2018-12-19",273000
"2018-12-20",273000
"2018-12-21",276000
"2018-12-24",276000
"2018-12-26",269000
"2018-12-27",266000
"2018-12-28",269500
"2019-01-02",272500
"2019-01-03",275500
"2019-01-04",279500
"2019-01-07",276500
"2019-01-08",276000
"2019-01-09",269500
"2019-01-10",271000
"2019-01-11",263500
"2019-01-14",267000
"2019-01-15",268500
"2019-01-16",267500
"2019-01-17",268500
"2019-01-18",269500
"2019-01-21",263500
"2019-01-22",264000
"2019-01-23",269000
"2019-01-24",271000
"2019-01-25",269000
"2019-01-28",272500
"2019-01-29",267500
"2019-01-30",258500
"2019-01-31",258000
"2019-02-01",260000
"2019-02-07",259500
"2019-02-08",261000
"2019-02-11",261000
"2019-02-12",259500
"2019-02-13",259500
"2019-02-14",260000
"2019-02-15",255000
"2019-02-18",259500
"2019-02-19",260000
"2019-02-20",260000
"2019-02-21",259000
"2019-02-22",261000
"2019-02-25",260000
"2019-02-26",259500
"2019-02-27",263000
"2019-02-28",260500
"2019-03-04",261000
"2019-03-05",261000
"2019-03-06",258000
"2019-03-07",254000
"2019-03-08",252000
"2019-03-11",249000
"2019-03-12",248000
"2019-03-13",245500
"2019-03-14",246500
"2019-03-15",253500
"2019-03-18",252000
"2019-03-19",253000
"2019-03-20",251000
"2019-03-21",249500
"2019-03-22",252000
"2019-03-25",253000
"2019-03-26",250500
"2019-03-27",253000
"2019-03-28",251500
"2019-03-29",251500
"2019-04-01",254500
"2019-04-02",251000
"2019-04-03",243000
"2019-04-04",245500
"2019-04-05",246500
"2019-04-08",245500
"2019-04-09",244000
"2019-04-10",246500
"2019-04-11",245000
"2019-04-12",245000
"2019-04-15",246000
"2019-04-16",247500
"2019-04-17",247500
"2019-04-18",244500
"2019-04-19",243500
"2019-04-22",244500
"2019-04-23",243500
"2019-04-24",246000
"2019-04-25",248000
"2019-04-26",246500
"2019-04-29",247500
"2019-04-30",247500
"2019-05-02",251500
"2019-05-03",256000
"2019-05-07",256500
"2019-05-08",262500
"2019-05-09",263500
"2019-05-10",262500
"2019-05-13",259500
"2019-05-14",259500
"2019-05-15",258000
"2019-05-16",258000
"2019-05-17",257500
"2019-05-20",260500
"2019-05-21",258000
"2019-05-22",253000
"2019-05-23",251000
"2019-05-24",253000
"2019-05-27",256500
"2019-05-28",253500
"2019-05-29",252000
"2019-05-30",250000
"2019-05-31",250500
"2019-06-03",250000
"2019-06-04",254000
"2019-06-05",257500
"2019-06-07",255000
"2019-06-10",253500
"2019-06-11",253500
"2019-06-12",257000
"2019-06-13",259500
"2019-06-14",259000
"2019-06-17",261500
"2019-06-18",264000
"2019-06-19",263000
"2019-06-20",260500
"2019-06-21",262000
"2019-06-24",260000
"2019-06-25",259000
"2019-06-26",259000
