"","Price"
"2018-11-05",13500
"2018-11-06",13950
"2018-11-07",13600
"2018-11-08",13700
"2018-11-09",13150
"2018-11-12",13750
"2018-11-13",13750
"2018-11-14",13600
"2018-11-15",14000
"2018-11-16",15050
"2018-11-19",14850
"2018-11-20",14900
"2018-11-21",15900
"2018-11-22",15900
"2018-11-23",15000
"2018-11-26",13950
"2018-11-27",14500
"2018-11-28",14200
"2018-11-29",14200
"2018-11-30",13700
"2018-12-03",15550
"2018-12-04",14800
"2018-12-05",14850
"2018-12-06",14350
"2018-12-07",13950
"2018-12-10",13150
"2018-12-11",12900
"2018-12-12",12900
"2018-12-13",12950
"2018-12-14",12900
"2018-12-17",13450
"2018-12-18",14800
"2018-12-19",14700
"2018-12-20",14000
"2018-12-21",13900
"2018-12-24",14950
"2018-12-26",13800
"2018-12-27",14650
"2018-12-28",14550
"2019-01-02",14800
"2019-01-03",14550
"2019-01-04",14000
"2019-01-07",13600
"2019-01-08",13650
"2019-01-09",14400
"2019-01-10",14750
"2019-01-11",14850
"2019-01-14",14050
"2019-01-15",14000
"2019-01-16",14050
"2019-01-17",14600
"2019-01-18",14850
"2019-01-21",14300
"2019-01-22",13850
"2019-01-23",13850
"2019-01-24",13900
"2019-01-25",13950
"2019-01-28",14000
"2019-01-29",13800
"2019-01-30",13750
"2019-01-31",14600
"2019-02-01",14650
"2019-02-07",14350
"2019-02-08",14450
"2019-02-11",13400
"2019-02-12",13200
"2019-02-13",13500
"2019-02-14",13300
"2019-02-15",13350
"2019-02-18",13900
"2019-02-19",13600
"2019-02-20",13600
"2019-02-21",13400
"2019-02-22",13300
"2019-02-25",13600
"2019-02-26",13550
"2019-02-27",13500
"2019-02-28",13500
"2019-03-04",13250
"2019-03-05",13800
"2019-03-06",13850
"2019-03-07",13500
"2019-03-08",13300
"2019-03-11",12250
"2019-03-12",8600
"2019-03-13",7600
"2019-03-14",7200
"2019-03-15",6500
"2019-03-18",6070
"2019-03-19",7890
"2019-03-20",6930
"2019-03-21",6320
"2019-03-22",6270
"2019-03-25",6060
"2019-03-26",6120
"2019-03-27",5620
"2019-03-28",5490
"2019-03-29",5580
"2019-04-01",5520
"2019-04-02",5460
"2019-04-03",5380
"2019-04-04",5430
"2019-04-05",5200
"2019-04-08",5090
"2019-04-09",5160
"2019-04-10",5310
"2019-04-11",5240
"2019-04-12",5220
"2019-04-15",5410
