"","Price"
"2018-11-05",7450
"2018-11-06",7710
"2018-11-07",7940
"2018-11-08",8050
"2018-11-09",8510
"2018-11-12",9230
"2018-11-13",9110
"2018-11-14",9040
"2018-11-15",9130
"2018-11-16",9260
"2018-11-19",9210
"2018-11-20",9210
"2018-11-21",9280
"2018-11-22",9150
"2018-11-23",9130
"2018-11-26",9300
"2018-11-27",9420
"2018-11-28",9380
"2018-11-29",9370
"2018-11-30",9300
"2018-12-03",9220
"2018-12-04",9090
"2018-12-05",9090
"2018-12-06",8800
"2018-12-07",8840
"2018-12-10",8600
"2018-12-11",8500
"2018-12-12",8680
"2018-12-13",8750
"2018-12-14",8360
"2018-12-17",8240
"2018-12-18",8380
"2018-12-19",8750
"2018-12-20",8620
"2018-12-21",8620
"2018-12-24",8460
"2018-12-26",8270
"2018-12-27",8330
"2018-12-28",8380
"2019-01-02",8340
"2019-01-03",8250
"2019-01-04",7900
"2019-01-07",7980
"2019-01-08",7900
"2019-01-09",8020
"2019-01-10",7930
"2019-01-11",8230
"2019-01-14",8160
"2019-01-15",8360
"2019-01-16",8460
"2019-01-17",8580
"2019-01-18",8730
"2019-01-21",8780
"2019-01-22",8740
"2019-01-23",8670
"2019-01-24",8990
"2019-01-25",9050
"2019-01-28",9300
"2019-01-29",9200
"2019-01-30",9250
"2019-01-31",9230
"2019-02-01",9260
"2019-02-07",9450
"2019-02-08",9450
"2019-02-11",9450
"2019-02-12",9680
"2019-02-13",9920
"2019-02-14",10100
"2019-02-15",10100
"2019-02-18",10200
"2019-02-19",10150
"2019-02-20",9960
"2019-02-21",9980
"2019-02-22",10050
"2019-02-25",10050
"2019-02-26",10000
"2019-02-27",9840
"2019-02-28",9400
"2019-03-04",9490
"2019-03-05",9230
"2019-03-06",9220
"2019-03-07",9220
"2019-03-08",9090
"2019-03-11",8970
"2019-03-12",9250
"2019-03-13",9190
"2019-03-14",9370
"2019-03-15",9340
"2019-03-18",9210
"2019-03-19",9120
"2019-03-20",9200
"2019-03-21",9120
"2019-03-22",9090
"2019-03-25",8990
"2019-03-26",9000
"2019-03-27",8970
"2019-03-28",8760
"2019-03-29",8780
"2019-04-01",8850
"2019-04-02",8870
