"","Price"
"2018-11-05",83400
"2018-11-06",83400
"2018-11-07",83400
"2018-11-08",83600
"2018-11-09",83700
"2018-11-12",83900
"2018-11-13",84300
"2018-11-14",84200
"2018-11-15",83900
"2018-11-16",83400
"2018-11-19",83400
"2018-11-20",83400
"2018-11-21",83600
"2018-11-22",83600
"2018-11-23",83600
"2018-11-26",83900
"2018-11-27",83800
"2018-11-28",84400
"2018-11-29",85200
"2018-11-30",85700
"2018-12-03",86300
"2018-12-04",86200
"2018-12-05",86600
"2018-12-06",86000
"2018-12-07",86400
"2018-12-10",85200
"2018-12-11",86200
"2018-12-12",86500
"2018-12-13",86700
"2018-12-14",86500
"2018-12-17",86700
"2018-12-18",86000
"2018-12-19",86500
"2018-12-20",85900
"2018-12-21",85500
"2018-12-24",87900
"2018-12-26",87700
"2018-12-27",80600
"2018-12-28",79400
"2019-01-02",77800
"2019-01-03",77500
"2019-01-04",74700
"2019-01-07",75000
"2019-01-08",75200
"2019-01-09",75400
"2019-01-10",75800
"2019-01-11",75700
"2019-01-14",75700
"2019-01-15",75500
"2019-01-16",76000
"2019-01-17",76000
"2019-01-18",76300
"2019-01-21",76400
"2019-01-22",76400
"2019-01-23",76500
"2019-01-24",76800
"2019-01-25",76800
"2019-01-28",76900
"2019-01-29",77000
"2019-01-30",77000
"2019-01-31",76700
"2019-02-01",76700
"2019-02-07",76400
"2019-02-08",75900
"2019-02-11",75800
"2019-02-12",75200
"2019-02-13",75500
"2019-02-14",75700
"2019-02-15",75800
"2019-02-18",76400
"2019-02-19",77500
"2019-02-20",77200
"2019-02-21",77100
"2019-02-22",76700
"2019-02-25",78200
"2019-02-26",77800
"2019-02-27",77100
"2019-02-28",77100
"2019-03-04",77300
"2019-03-05",77400
"2019-03-06",77400
"2019-03-07",77200
"2019-03-08",77200
"2019-03-11",77200
"2019-03-12",77200
"2019-03-13",77200
"2019-03-14",77300
"2019-03-15",77100
"2019-03-18",77500
"2019-03-19",77500
"2019-03-20",77500
"2019-03-21",77800
"2019-03-22",77300
"2019-03-25",77900
"2019-03-26",78000
"2019-03-27",77800
"2019-03-28",74500
"2019-03-29",77100
"2019-04-01",77000
"2019-04-02",76400
"2019-04-03",75900
"2019-04-04",75900
"2019-04-05",76000
"2019-04-08",75900
"2019-04-09",75600
"2019-04-10",75800
"2019-04-11",76100
"2019-04-12",76700
"2019-04-15",76800
"2019-04-16",77300
"2019-04-17",77500
"2019-04-18",77000
"2019-04-19",76200
"2019-04-22",76600
"2019-04-23",76300
"2019-04-24",76800
"2019-04-25",76800
"2019-04-26",76900
"2019-04-29",76600
"2019-04-30",76900
"2019-05-02",76400
"2019-05-03",76500
"2019-05-07",76200
"2019-05-08",76100
"2019-05-09",75600
"2019-05-10",76000
"2019-05-13",75800
"2019-05-14",75800
"2019-05-15",76000
"2019-05-16",75800
"2019-05-17",75800
"2019-05-20",75100
"2019-05-21",73600
"2019-05-22",73600
"2019-05-23",73600
"2019-05-24",74600
"2019-05-27",74100
"2019-05-28",74300
"2019-05-29",74000
"2019-05-30",74400
"2019-05-31",74300
"2019-06-03",73600
"2019-06-04",73800
"2019-06-05",73800
"2019-06-07",73900
"2019-06-10",73900
"2019-06-11",74000
"2019-06-12",74000
"2019-06-13",74200
"2019-06-14",74900
"2019-06-17",74800
"2019-06-18",74700
"2019-06-19",74700
"2019-06-20",74800
"2019-06-21",74600
"2019-06-24",74500
"2019-06-25",75000
"2019-06-26",74900
"2019-06-27",74900
"2019-06-28",74700
"2019-07-01",73800
"2019-07-02",73900
"2019-07-03",73700
"2019-07-04",73500
"2019-07-05",73300
"2019-07-08",72500
"2019-07-09",72500
"2019-07-10",72600
"2019-07-11",72600
"2019-07-12",72700
"2019-07-15",72700
"2019-07-16",72700
"2019-07-17",72500
"2019-07-18",72600
"2019-07-19",72500
"2019-07-22",72600
"2019-07-23",72300
"2019-07-24",72000
"2019-07-25",71300
"2019-07-26",71500
"2019-07-29",70400
"2019-07-30",69700
"2019-07-31",69500
"2019-08-01",69200
"2019-08-02",67400
"2019-08-05",64400
"2019-08-06",62400
"2019-08-07",62200
"2019-08-08",63800
"2019-08-09",64000
"2019-08-12",64500
"2019-08-13",63600
"2019-08-14",64400
"2019-08-16",65400
"2019-08-19",66400
"2019-08-20",67100
"2019-08-21",68700
"2019-08-22",70000
"2019-08-23",71200
"2019-08-26",70600
"2019-08-27",70700
"2019-08-28",70400
"2019-08-29",70200
