"","Price"
"2018-11-05",6350
"2018-11-06",6250
"2018-11-07",5950
"2018-11-08",5990
"2018-11-09",5820
"2018-11-12",5650
"2018-11-13",5520
"2018-11-14",5470
"2018-11-15",5510
"2018-11-16",5630
"2018-11-19",5660
"2018-11-20",5590
"2018-11-21",5640
"2018-11-22",5700
"2018-11-23",5660
"2018-11-26",5690
"2018-11-27",5740
"2018-11-28",5730
"2018-11-29",5780
"2018-11-30",5780
"2018-12-03",5990
"2018-12-04",5980
"2018-12-05",5920
"2018-12-06",5810
"2018-12-07",5820
"2018-12-10",5700
"2018-12-11",5540
"2018-12-12",5590
"2018-12-13",5760
"2018-12-14",5700
"2018-12-17",5730
"2018-12-18",5630
"2018-12-19",5720
"2018-12-20",5720
"2018-12-21",5720
"2018-12-24",5730
"2018-12-26",5550
"2018-12-27",5600
"2018-12-28",5610
"2019-01-02",5700
"2019-01-03",5720
"2019-01-04",5750
"2019-01-07",5910
"2019-01-08",5850
"2019-01-09",5910
"2019-01-10",5790
"2019-01-11",5920
"2019-01-14",6040
"2019-01-15",6050
"2019-01-16",6100
"2019-01-17",6040
"2019-01-18",6060
"2019-01-21",6680
"2019-01-22",6540
"2019-01-23",6600
"2019-01-24",6540
"2019-01-25",6520
"2019-01-28",6510
"2019-01-29",6340
"2019-01-30",6350
"2019-01-31",6370
"2019-02-01",6440
"2019-02-07",6490
"2019-02-08",6540
"2019-02-11",6550
"2019-02-12",6500
"2019-02-13",6560
"2019-02-14",6580
"2019-02-15",6580
"2019-02-18",6560
"2019-02-19",6510
"2019-02-20",6530
"2019-02-21",6440
"2019-02-22",6400
"2019-02-25",6400
"2019-02-26",6310
"2019-02-27",6310
"2019-02-28",6200
"2019-03-04",6200
"2019-03-05",6230
"2019-03-06",6450
"2019-03-07",6380
"2019-03-08",6350
"2019-03-11",6330
"2019-03-12",6340
"2019-03-13",6360
"2019-03-14",6460
"2019-03-15",6380
"2019-03-18",6530
"2019-03-19",6640
"2019-03-20",6660
"2019-03-21",6590
"2019-03-22",6480
"2019-03-25",6290
"2019-03-26",6260
"2019-03-27",6250
"2019-03-28",6150
"2019-03-29",6090
"2019-04-01",6200
"2019-04-02",6130
"2019-04-03",6130
"2019-04-04",6140
"2019-04-05",6200
"2019-04-08",6200
"2019-04-09",6160
"2019-04-10",6250
"2019-04-11",6310
"2019-04-12",6310
"2019-04-15",6300
"2019-04-16",6280
"2019-04-17",6290
"2019-04-18",6240
"2019-04-19",6170
"2019-04-22",6140
"2019-04-23",6130
"2019-04-24",6090
"2019-04-25",6060
"2019-04-26",5990
"2019-04-29",5970
"2019-04-30",5950
"2019-05-02",5920
"2019-05-03",5840
"2019-05-07",5620
"2019-05-08",5610
"2019-05-09",5380
"2019-05-10",5390
"2019-05-13",5300
"2019-05-14",5420
"2019-05-15",5480
"2019-05-16",5490
"2019-05-17",5530
"2019-05-20",5510
"2019-05-21",5560
"2019-05-22",5470
"2019-05-23",5290
"2019-05-24",5270
"2019-05-27",5260
"2019-05-28",5120
"2019-05-29",4995
"2019-05-30",4975
"2019-05-31",5040
"2019-06-03",5060
"2019-06-04",5080
"2019-06-05",5070
"2019-06-07",5100
"2019-06-10",5180
"2019-06-11",5310
"2019-06-12",5330
"2019-06-13",5360
"2019-06-14",5380
"2019-06-17",5330
"2019-06-18",5310
"2019-06-19",5310
"2019-06-20",5360
"2019-06-21",5310
"2019-06-24",5190
"2019-06-25",5150
"2019-06-26",5170
"2019-06-27",5170
"2019-06-28",5170
"2019-07-01",5190
"2019-07-02",5210
"2019-07-03",5220
"2019-07-04",5200
"2019-07-05",5200
"2019-07-08",5120
"2019-07-09",5170
"2019-07-10",5240
"2019-07-11",5200
"2019-07-12",5240
"2019-07-15",5190
"2019-07-16",5190
"2019-07-17",5140
"2019-07-18",5200
"2019-07-19",6190
"2019-07-22",6300
"2019-07-23",5740
"2019-07-24",5700
"2019-07-25",5820
"2019-07-26",5500
"2019-07-29",5730
"2019-07-30",5570
"2019-07-31",5590
"2019-08-01",5960
"2019-08-02",5880
"2019-08-05",5680
"2019-08-06",5610
"2019-08-07",5530
"2019-08-08",5690
"2019-08-09",5570
"2019-08-12",5240
"2019-08-13",5230
"2019-08-14",5260
"2019-08-16",5090
"2019-08-19",5190
"2019-08-20",5250
"2019-08-21",5290
"2019-08-22",5330
"2019-08-23",5380
"2019-08-26",5180
"2019-08-27",5160
"2019-08-28",5220
"2019-08-29",5110
"2019-08-30",5150
"2019-09-02",5200
"2019-09-03",5190
"2019-09-04",5220
"2019-09-05",5200
"2019-09-06",5190
"2019-09-09",5230
"2019-09-10",5210
"2019-09-11",5270
"2019-09-16",5300
"2019-09-17",5350
"2019-09-18",5300
"2019-09-19",5330
"2019-09-20",5350
"2019-09-23",5290
"2019-09-24",5300
"2019-09-25",5160
"2019-09-26",5110
"2019-09-27",5060
"2019-09-30",4905
"2019-10-01",4925
"2019-10-02",4815
"2019-10-04",4710
"2019-10-07",4650
"2019-10-08",4715
"2019-10-10",4695
"2019-10-11",4695
"2019-10-14",4795
"2019-10-15",4845
"2019-10-16",4850
"2019-10-17",4870
"2019-10-18",4840
"2019-10-21",4740
"2019-10-22",4760
"2019-10-23",4710
"2019-10-24",4705
"2019-10-25",4685
"2019-10-28",4810
"2019-10-29",4815
"2019-10-30",4790
"2019-10-31",4720
"2019-11-01",4700
"2019-11-04",4755
"2019-11-05",4815
"2019-11-06",4860
"2019-11-07",4860
"2019-11-08",4635
"2019-11-11",4570
"2019-11-12",4625
"2019-11-13",4585
"2019-11-14",4600
"2019-11-15",4605
"2019-11-18",4605
"2019-11-19",4565
"2019-11-20",4460
"2019-11-21",4310
"2019-11-22",4310
"2019-11-25",4345
"2019-11-26",4420
"2019-11-27",4390
"2019-11-28",4380
"2019-11-29",4370
"2019-12-02",4370
"2019-12-03",4370
"2019-12-04",4305
"2019-12-05",4190
"2019-12-06",4195
"2019-12-09",4240
"2019-12-10",4225
"2019-12-11",4270
"2019-12-12",4310
"2019-12-13",4420
"2019-12-16",4420
"2019-12-17",4450
"2019-12-18",4430
"2019-12-19",4435
"2019-12-20",4450
"2019-12-23",4445
"2019-12-24",4430
"2019-12-26",4470
"2019-12-27",4460
"2019-12-30",4480
"2020-01-02",4450
"2020-01-03",4480
"2020-01-06",4330
"2020-01-07",4335
"2020-01-08",4100
"2020-01-09",4225
"2020-01-10",4225
"2020-01-13",4250
"2020-01-14",4280
"2020-01-15",4320
"2020-01-16",4390
"2020-01-17",4425
"2020-01-20",4390
"2020-01-21",4325
"2020-01-22",4335
"2020-01-23",4280
"2020-01-28",4130
"2020-01-29",4145
