"","Price"
"2018-11-05",3225
"2018-11-06",3230
"2018-11-07",3220
"2018-11-08",3260
"2018-11-09",3275
"2018-11-12",3260
"2018-11-13",3255
"2018-11-14",3245
"2018-11-15",3290
"2018-11-16",3295
"2018-11-19",3335
"2018-11-20",3345
"2018-11-21",3340
"2018-11-22",3330
"2018-11-23",3320
"2018-11-26",3345
"2018-11-27",3345
"2018-11-28",3350
"2018-11-29",3350
"2018-11-30",3330
"2018-12-03",3410
"2018-12-04",3400
"2018-12-05",3420
"2018-12-06",3395
"2018-12-07",3405
"2018-12-10",3370
"2018-12-11",3345
"2018-12-12",3340
"2018-12-13",3375
"2018-12-14",3380
"2018-12-17",3360
"2018-12-18",3335
"2018-12-19",3350
"2018-12-20",3390
"2018-12-21",3410
"2018-12-24",3390
"2018-12-26",3365
"2018-12-27",3290
"2018-12-28",3295
"2019-01-02",3230
"2019-01-03",3195
"2019-01-04",3215
"2019-01-07",3215
"2019-01-08",3200
"2019-01-09",3240
"2019-01-10",3280
"2019-01-11",3280
"2019-01-14",3285
"2019-01-15",3290
"2019-01-16",3340
"2019-01-17",3370
"2019-01-18",3365
"2019-01-21",3350
"2019-01-22",3450
"2019-01-23",3355
"2019-01-24",3350
"2019-01-25",3395
"2019-01-28",3365
"2019-01-29",3350
"2019-01-30",3470
"2019-01-31",3475
"2019-02-01",3450
"2019-02-07",3530
"2019-02-08",3560
"2019-02-11",3550
"2019-02-12",3520
"2019-02-13",3510
"2019-02-14",3465
"2019-02-15",3505
"2019-02-18",3560
"2019-02-19",3590
"2019-02-20",3595
"2019-02-21",3585
"2019-02-22",3670
"2019-02-25",3675
"2019-02-26",3600
"2019-02-27",3560
"2019-02-28",3420
"2019-03-04",3430
"2019-03-05",3420
"2019-03-06",3435
"2019-03-07",3430
"2019-03-08",3525
"2019-03-11",3545
"2019-03-12",3620
"2019-03-13",3615
"2019-03-14",3760
"2019-03-15",3590
"2019-03-18",3585
"2019-03-19",3580
"2019-03-20",3550
"2019-03-21",3490
"2019-03-22",3500
"2019-03-25",3520
"2019-03-26",3565
"2019-03-27",3525
"2019-03-28",3470
"2019-03-29",3500
"2019-04-01",3510
"2019-04-02",3505
"2019-04-03",3560
"2019-04-04",3550
"2019-04-05",3550
