"","Price"
"2018-11-05",4550
"2018-11-06",4540
"2018-11-07",4435
"2018-11-08",4555
"2018-11-09",4465
"2018-11-12",4395
"2018-11-13",4310
"2018-11-14",4315
"2018-11-15",4445
"2018-11-16",4510
"2018-11-19",4600
"2018-11-20",4590
"2018-11-21",4590
"2018-11-22",4570
"2018-11-23",4500
"2018-11-26",4625
"2018-11-27",4660
"2018-11-28",4655
"2018-11-29",4665
"2018-11-30",4695
"2018-12-03",4800
"2018-12-04",4920
"2018-12-05",5100
"2018-12-06",4900
"2018-12-07",5000
"2018-12-10",4830
"2018-12-11",4700
"2018-12-12",4710
"2018-12-13",4795
"2018-12-14",4735
"2018-12-17",4665
"2018-12-18",4600
"2018-12-19",4695
"2018-12-20",4675
"2018-12-21",4700
"2018-12-24",4720
"2018-12-26",4695
"2018-12-27",4635
"2018-12-28",4610
"2019-01-02",4450
"2019-01-03",4405
"2019-01-04",4420
"2019-01-07",4840
"2019-01-08",4950
"2019-01-09",4890
"2019-01-10",4840
"2019-01-11",4970
"2019-01-14",5080
"2019-01-15",5160
"2019-01-16",5230
"2019-01-17",5250
"2019-01-18",5200
"2019-01-21",5150
"2019-01-22",5170
"2019-01-23",5620
"2019-01-24",5370
"2019-01-25",5280
"2019-01-28",5260
"2019-01-29",5080
"2019-01-30",5310
"2019-01-31",5230
"2019-02-01",5510
"2019-02-07",5480
"2019-02-08",5430
"2019-02-11",5330
"2019-02-12",5460
"2019-02-13",5420
"2019-02-14",5300
"2019-02-15",5250
"2019-02-18",5250
"2019-02-19",5310
"2019-02-20",5270
"2019-02-21",5200
"2019-02-22",5200
"2019-02-25",5130
"2019-02-26",5200
"2019-02-27",5200
"2019-02-28",4820
"2019-03-04",4775
"2019-03-05",4860
"2019-03-06",4820
"2019-03-07",4730
"2019-03-08",4720
"2019-03-11",4690
"2019-03-12",4735
"2019-03-13",4720
"2019-03-14",4750
"2019-03-15",4645
"2019-03-18",4720
"2019-03-19",4745
"2019-03-20",4695
"2019-03-21",4665
"2019-03-22",4660
"2019-03-25",4645
"2019-03-26",4645
"2019-03-27",4600
"2019-03-28",4600
"2019-03-29",4730
"2019-04-01",4775
"2019-04-02",4780
"2019-04-03",4830
"2019-04-04",4825
"2019-04-05",4800
"2019-04-08",4830
"2019-04-09",4760
"2019-04-10",4760
"2019-04-11",4785
"2019-04-12",4770
"2019-04-15",4820
"2019-04-16",4780
"2019-04-17",4780
"2019-04-18",4750
"2019-04-19",4785
"2019-04-22",4750
"2019-04-23",4755
"2019-04-24",4795
"2019-04-25",4705
"2019-04-26",4670
"2019-04-29",4625
"2019-04-30",4720
"2019-05-02",4690
"2019-05-03",4635
"2019-05-07",4580
"2019-05-08",4585
"2019-05-09",4555
"2019-05-10",4530
"2019-05-13",4505
"2019-05-14",4435
"2019-05-15",4450
"2019-05-16",4430
"2019-05-17",4470
"2019-05-20",4455
"2019-05-21",4310
"2019-05-22",4415
"2019-05-23",4355
"2019-05-24",4250
"2019-05-27",4250
"2019-05-28",4355
"2019-05-29",4160
"2019-05-30",4145
"2019-05-31",4150
"2019-06-03",4165
