"","Price"
"2018-11-05",1525
"2018-11-06",1595
"2018-11-07",1645
"2018-11-08",1675
"2018-11-09",1665
"2018-11-12",1615
"2018-11-13",1590
"2018-11-14",1635
"2018-11-15",1700
"2018-11-16",1790
"2018-11-19",1775
"2018-11-20",1725
"2018-11-21",1715
"2018-11-22",1695
"2018-11-23",1775
"2018-11-26",1730
"2018-11-27",1710
"2018-11-28",1725
"2018-11-29",1710
"2018-11-30",1690
"2018-12-03",1725
"2018-12-04",1725
"2018-12-05",1675
"2018-12-06",1700
"2018-12-07",1725
"2018-12-10",1705
"2018-12-11",1665
"2018-12-12",1740
"2018-12-13",1765
"2018-12-14",1765
"2018-12-17",1760
"2018-12-18",1750
"2018-12-19",1755
"2018-12-20",1770
"2018-12-21",1785
"2018-12-24",1800
"2018-12-26",1745
"2018-12-27",1730
"2018-12-28",1760
"2019-01-02",1825
"2019-01-03",1835
"2019-01-04",1825
"2019-01-07",1855
"2019-01-08",1840
"2019-01-09",1845
"2019-01-10",1860
"2019-01-11",1855
"2019-01-14",1820
"2019-01-15",1835
"2019-01-16",1870
"2019-01-17",1860
"2019-01-18",1870
"2019-01-21",1890
"2019-01-22",1890
"2019-01-23",1885
"2019-01-24",1875
"2019-01-25",1890
"2019-01-28",1870
"2019-01-29",1865
"2019-01-30",1875
"2019-01-31",1860
"2019-02-01",1900
"2019-02-07",1920
"2019-02-08",1980
"2019-02-11",1980
"2019-02-12",2045
"2019-02-13",2030
"2019-02-14",2095
"2019-02-15",2055
"2019-02-18",2055
"2019-02-19",2060
"2019-02-20",2005
"2019-02-21",2050
"2019-02-22",2090
"2019-02-25",2070
"2019-02-26",2035
"2019-02-27",2065
"2019-02-28",1960
"2019-03-04",2000
"2019-03-05",1985
"2019-03-06",1980
"2019-03-07",1935
"2019-03-08",1965
"2019-03-11",1955
"2019-03-12",1940
"2019-03-13",1940
"2019-03-14",1940
"2019-03-15",1905
"2019-03-18",1920
"2019-03-19",1940
"2019-03-20",1895
"2019-03-21",1920
"2019-03-22",1925
"2019-03-25",1905
"2019-03-26",1890
"2019-03-27",1900
"2019-03-28",1885
"2019-03-29",1910
"2019-04-01",1885
"2019-04-02",1885
"2019-04-03",1920
"2019-04-04",1990
"2019-04-05",1985
"2019-04-08",1960
"2019-04-09",1945
"2019-04-10",1945
"2019-04-11",1990
"2019-04-12",2020
"2019-04-15",2020
"2019-04-16",2025
"2019-04-17",2025
"2019-04-18",2000
"2019-04-19",2025
"2019-04-22",2000
"2019-04-23",2000
"2019-04-24",2000
"2019-04-25",2000
"2019-04-26",2010
"2019-04-29",2010
"2019-04-30",2000
"2019-05-02",1970
"2019-05-03",1965
"2019-05-07",1965
"2019-05-08",1930
"2019-05-09",1915
"2019-05-10",1910
"2019-05-13",1880
"2019-05-14",1895
"2019-05-15",1905
"2019-05-16",1935
"2019-05-17",1955
"2019-05-20",1950
"2019-05-21",1935
"2019-05-22",1940
"2019-05-23",1920
"2019-05-24",1895
"2019-05-27",1920
"2019-05-28",1930
"2019-05-29",1890
"2019-05-30",1900
"2019-05-31",1920
"2019-06-03",1950
"2019-06-04",1900
"2019-06-05",1905
"2019-06-07",1900
"2019-06-10",1900
"2019-06-11",1950
"2019-06-12",1970
"2019-06-13",1960
"2019-06-14",1995
"2019-06-17",1990
"2019-06-18",1990
"2019-06-19",1995
"2019-06-20",1995
"2019-06-21",1975
"2019-06-24",1980
"2019-06-25",1985
"2019-06-26",1980
"2019-06-27",1965
"2019-06-28",1970
"2019-07-01",1915
"2019-07-02",1930
"2019-07-03",1920
"2019-07-04",1925
"2019-07-05",1935
"2019-07-08",1895
"2019-07-09",1900
"2019-07-10",1935
"2019-07-11",1965
"2019-07-12",1995
"2019-07-15",1985
"2019-07-16",1975
"2019-07-17",1960
"2019-07-18",1930
"2019-07-19",1945
"2019-07-22",2000
"2019-07-23",1960
"2019-07-24",1965
"2019-07-25",1945
"2019-07-26",1910
"2019-07-29",1810
"2019-07-30",1865
"2019-07-31",1865
"2019-08-01",1845
"2019-08-02",1880
"2019-08-05",1780
"2019-08-06",1750
"2019-08-07",1795
"2019-08-08",1780
"2019-08-09",1780
"2019-08-12",1795
"2019-08-13",1795
"2019-08-14",1815
"2019-08-16",1810
"2019-08-19",1825
"2019-08-20",1870
"2019-08-21",1885
"2019-08-22",1880
"2019-08-23",1895
"2019-08-26",1805
"2019-08-27",1820
"2019-08-28",1825
"2019-08-29",1830
"2019-08-30",1875
"2019-09-02",1890
"2019-09-03",1895
"2019-09-04",1890
"2019-09-05",1900
"2019-09-06",1875
"2019-09-09",1890
"2019-09-10",1900
"2019-09-11",1910
"2019-09-16",1890
"2019-09-17",1900
"2019-09-18",1900
"2019-09-19",1895
"2019-09-20",1910
"2019-09-23",1910
"2019-09-24",1925
"2019-09-25",1855
"2019-09-26",1895
"2019-09-27",1870
"2019-09-30",1870
"2019-10-01",1845
"2019-10-02",1815
"2019-10-04",1800
"2019-10-07",1830
"2019-10-08",1845
"2019-10-10",1840
"2019-10-11",1785
"2019-10-14",1825
"2019-10-15",1810
"2019-10-16",1835
"2019-10-17",1835
"2019-10-18",1835
"2019-10-21",1770
"2019-10-22",1795
"2019-10-23",1795
"2019-10-24",1790
"2019-10-25",1800
"2019-10-28",1755
"2019-10-29",1750
"2019-10-30",1765
"2019-10-31",1785
