"","Price"
"2018-11-05",3480
"2018-11-06",3465
"2018-11-07",3380
"2018-11-08",3435
"2018-11-09",3365
"2018-11-12",3220
"2018-11-13",3215
"2018-11-14",3155
"2018-11-15",3205
"2018-11-16",3300
"2018-11-19",3450
"2018-11-20",3405
"2018-11-21",3535
"2018-11-22",3430
"2018-11-23",3310
"2018-11-26",3395
"2018-11-27",3510
"2018-11-28",3550
"2018-11-29",3555
"2018-11-30",3730
"2018-12-03",3820
"2018-12-04",3790
"2018-12-05",4020
"2018-12-06",3890
"2018-12-07",3860
"2018-12-10",3845
"2018-12-11",3830
"2018-12-12",3835
"2018-12-13",4000
"2018-12-14",4075
"2018-12-17",4080
"2018-12-18",3880
"2018-12-19",3925
"2018-12-20",3815
"2018-12-21",3810
"2018-12-24",3735
"2018-12-26",3580
"2018-12-27",3600
"2018-12-28",3750
"2019-01-02",3930
"2019-01-03",3585
"2019-01-04",3730
"2019-01-07",4200
"2019-01-08",4090
"2019-01-09",4070
"2019-01-10",4095
"2019-01-11",3980
"2019-01-14",3985
"2019-01-15",4055
"2019-01-16",4150
"2019-01-17",4120
"2019-01-18",4115
"2019-01-21",4105
"2019-01-22",4105
"2019-01-23",4140
"2019-01-24",4030
"2019-01-25",4135
"2019-01-28",4120
"2019-01-29",4170
"2019-01-30",4430
"2019-01-31",4315
"2019-02-01",4650
"2019-02-07",4720
"2019-02-08",4640
"2019-02-11",4820
"2019-02-12",4590
"2019-02-13",4640
"2019-02-14",4545
"2019-02-15",4545
"2019-02-18",4475
"2019-02-19",4690
"2019-02-20",4445
"2019-02-21",4420
"2019-02-22",4550
"2019-02-25",4600
"2019-02-26",4590
"2019-02-27",4690
"2019-02-28",3935
"2019-03-04",4190
"2019-03-05",4190
"2019-03-06",4235
"2019-03-07",4140
"2019-03-08",3850
"2019-03-11",3790
"2019-03-12",3875
"2019-03-13",3745
"2019-03-14",3755
"2019-03-15",3585
"2019-03-18",3660
"2019-03-19",3665
"2019-03-20",3660
"2019-03-21",3650
"2019-03-22",3560
"2019-03-25",3570
"2019-03-26",3670
"2019-03-27",3640
"2019-03-28",3650
"2019-03-29",3730
"2019-04-01",3725
"2019-04-02",3735
"2019-04-03",3825
"2019-04-04",3775
"2019-04-05",3755
"2019-04-08",3745
"2019-04-09",3725
"2019-04-10",3695
"2019-04-11",3785
"2019-04-12",3750
"2019-04-15",3765
"2019-04-16",3780
"2019-04-17",3760
"2019-04-18",3725
"2019-04-19",3845
"2019-04-22",3820
"2019-04-23",3775
"2019-04-24",3710
"2019-04-25",3625
"2019-04-26",3540
"2019-04-29",3475
"2019-04-30",3455
"2019-05-02",3495
"2019-05-03",3520
"2019-05-07",3525
"2019-05-08",3450
"2019-05-09",3350
"2019-05-10",3330
"2019-05-13",3300
"2019-05-14",3315
"2019-05-15",3475
"2019-05-16",3500
"2019-05-17",3560
"2019-05-20",3505
"2019-05-21",3505
"2019-05-22",3425
"2019-05-23",3485
"2019-05-24",3435
"2019-05-27",3500
"2019-05-28",3585
"2019-05-29",3485
"2019-05-30",3330
"2019-05-31",3500
"2019-06-03",3490
"2019-06-04",3600
"2019-06-05",3580
"2019-06-07",3540
"2019-06-10",3670
"2019-06-11",3740
"2019-06-12",3700
"2019-06-13",4010
"2019-06-14",3975
"2019-06-17",3845
"2019-06-18",3865
"2019-06-19",3815
"2019-06-20",3815
"2019-06-21",3790
"2019-06-24",3820
"2019-06-25",3745
"2019-06-26",3705
"2019-06-27",3680
"2019-06-28",3820
"2019-07-01",3845
"2019-07-02",3865
"2019-07-03",3755
"2019-07-04",3655
"2019-07-05",3800
"2019-07-08",3550
"2019-07-09",3480
"2019-07-10",3470
"2019-07-11",3520
"2019-07-12",3445
"2019-07-15",3415
"2019-07-16",3355
"2019-07-17",3200
"2019-07-18",3200
"2019-07-19",3220
"2019-07-22",3165
"2019-07-23",3115
"2019-07-24",3105
"2019-07-25",3000
"2019-07-26",2920
"2019-07-29",2765
"2019-07-30",2885
"2019-07-31",2950
"2019-08-01",2885
"2019-08-02",2850
"2019-08-05",2655
"2019-08-06",2550
"2019-08-07",2570
"2019-08-08",2735
"2019-08-09",2800
"2019-08-12",2815
"2019-08-13",2855
"2019-08-14",2830
"2019-08-16",2720
"2019-08-19",2880
"2019-08-20",2835
