"","Price"
"2018-11-05",2250
"2018-11-06",2290
"2018-11-07",2245
"2018-11-08",2290
"2018-11-09",2265
"2018-11-12",2260
"2018-11-13",2260
"2018-11-14",2230
"2018-11-15",2260
"2018-11-16",2320
"2018-11-19",2330
"2018-11-20",2305
"2018-11-21",2335
"2018-11-22",2325
"2018-11-23",2200
"2018-11-26",2230
"2018-11-27",2285
"2018-11-28",2300
"2018-11-29",2275
"2018-11-30",2280
"2018-12-03",2315
"2018-12-04",2325
"2018-12-05",2315
"2018-12-06",2280
"2018-12-07",2390
"2018-12-10",2320
"2018-12-11",2280
"2018-12-12",2280
"2018-12-13",2425
"2018-12-14",2370
"2018-12-17",2315
"2018-12-18",2280
"2018-12-19",2340
"2018-12-20",2345
"2018-12-21",2310
"2018-12-24",2285
"2018-12-26",2225
"2018-12-27",2260
"2018-12-28",2255
"2019-01-02",2280
"2019-01-03",2780
"2019-01-04",2530
"2019-01-07",2655
"2019-01-08",2650
"2019-01-09",2770
"2019-01-10",2730
"2019-01-11",2670
"2019-01-14",2655
"2019-01-15",2630
"2019-01-16",2610
"2019-01-17",2590
"2019-01-18",2610
"2019-01-21",2670
"2019-01-22",2660
"2019-01-23",2730
"2019-01-24",2710
"2019-01-25",2675
"2019-01-28",3110
"2019-01-29",3040
"2019-01-30",3070
"2019-01-31",3100
"2019-02-01",3015
"2019-02-07",3055
"2019-02-08",3025
"2019-02-11",3040
"2019-02-12",3050
"2019-02-13",3100
"2019-02-14",3130
"2019-02-15",3075
"2019-02-18",3085
"2019-02-19",3110
"2019-02-20",3135
"2019-02-21",3100
"2019-02-22",3060
"2019-02-25",3230
"2019-02-26",3235
"2019-02-27",3215
"2019-02-28",3010
"2019-03-04",3010
"2019-03-05",2930
"2019-03-06",2930
"2019-03-07",2875
"2019-03-08",2800
"2019-03-11",2835
"2019-03-12",2870
"2019-03-13",2805
"2019-03-14",2830
"2019-03-15",2815
"2019-03-18",2800
"2019-03-19",2810
"2019-03-20",2790
"2019-03-21",2745
"2019-03-22",2610
"2019-03-25",2600
"2019-03-26",2615
"2019-03-27",2615
"2019-03-28",2625
"2019-03-29",2645
"2019-04-01",2670
"2019-04-02",2690
"2019-04-03",2695
"2019-04-04",2690
"2019-04-05",2700
"2019-04-08",2705
"2019-04-09",2695
"2019-04-10",2690
"2019-04-11",2710
